trade_date,open,close,high,low
2021-12-31,21.41,23.72,24.37,20.7
2021-11-30,19.12,21.41,23.15,18.83
2021-10-31,20.58,19.08,21.38,18.61
2021-09-30,22.67,20.69,23.5,19.96
2021-08-31,26.4,22.57,28.28,22.57
2021-07-31,27.33,26.49,28.97,24.26
2021-06-30,27.6204,27.33,30.85,25.82
2021-05-31,28.8857,27.3458,29.5821,23.854
2021-04-30,29.3859,28.8759,36.242,27.5616
2021-03-31,31.1711,29.5233,39.8123,27.3556
2021-02-28,23.5401,31.6125,31.6125,22.5201
2021-01-31,23.1969,22.2552,25.3841,17.9297
2020-12-31,22.66,22.9615,26.49,21.8041
2020-11-30,25.16,22.2258,25.16,21.4117
2020-10-31,24.98,24.3739,25.18,21.7844
2020-09-30,26.72,24.0208,27.96,22.166999999999998
2020-08-31,29.7,26.1982,33.27,24.726999999999997
2020-07-31,23.27,28.7386,31.5,21.706
2020-06-30,23.0,23.16,24.3,21.05
2020-05-31,22.8678,23.2,26.319000000000003,22.1052
2020-04-30,20.4138,23.1513,26.2212,19.3873
2020-03-31,17.2951,20.4627,21.3915,16.4152
2020-02-29,15.6917,17.1386,17.3831,14.1274
2020-01-31,18.175,17.4319,19.749000000000002,15.457
2019-12-31,12.9933,16.5227,16.7182,12.8564
2019-11-30,13.3941,13.0031,13.8341,12.7098
2019-10-31,14.0296,13.4528,14.3327,13.1204
2019-09-30,14.1763,14.2936,16.5031,14.0101
2019-08-31,13.795,14.2936,14.9291,12.6609
2019-07-31,14.7171,13.7559,15.0703,13.5995
2019-06-30,16.1201,14.5835,16.4065,14.1254
2019-05-31,17.0268,16.2919,17.17,14.3354
2019-04-30,19.1647,17.0364,20.7204,16.0629
2019-03-31,18.783,19.0597,21.6653,18.134
2019-02-28,15.3661,18.7161,19.3747,15.3661
2019-01-31,15.9006,15.2039,24.4904,14.6312
2018-12-31,15.7861,15.9388,18.6303,15.0894
2018-11-30,16.6069,15.4807,18.9738,14.5453
2018-10-31,18.5062,16.9123,19.5274,12.7892
2018-06-30,17.9148,20.5601,20.5601,17.8206
2018-05-31,20.24,18.0936,22.5935,17.67
2018-04-30,19.4681,20.3906,21.4544,18.1501
2018-03-31,19.1574,19.2892,22.4805,16.578
2018-02-28,21.5956,19.2798,23.083000000000002,16.5874
2018-01-31,30.6236,21.3697,30.6236,20.8143
2017-12-31,42.2,36.14,42.98,36.14
2017-11-30,40.65,41.8,45.4,38.91
2017-10-31,37.8,40.91,42.5,35.99
2017-09-30,31.46,37.3,47.0,31.46
2017-04-30,34.55,28.94,35.94,27.21
2017-03-31,37.23,34.49,40.83,34.0
2017-02-28,36.19,37.09,39.5,34.91
2017-01-31,43.28,36.26,44.97,32.8
2016-12-31,48.47,43.01,50.28,39.35
2016-11-30,40.17,48.24,66.13,40.0
2016-10-31,38.4,40.09,42.49,38.2
2016-09-30,49.7,38.18,51.95,36.6
2016-08-31,46.0,49.85,55.64,42.3
2016-07-31,12.23,47.82,51.08,12.23
