,ts_code,trade_date,close,open,high,low,vol,amount
0,688089.SH,20211130,66.18,42.8,66.88,42.48,31592936.0,1700259504.0
1,688089.SH,20211029,42.82,53.12,53.12,40.28,13523584.0,603313477.0
2,688089.SH,20210930,52.0,54.2,65.86,52.0,23416484.0,1350862010.0
3,688089.SH,20210831,53.9,49.1,57.94,48.48,35779155.0,1908212008.0
4,688089.SH,20210730,50.02,47.0,53.1,43.4,38509447.0,1846110824.0
5,688089.SH,20210630,45.9,46.5,47.97,40.92,30157161.0,1344690495.0
6,688089.SH,20210531,43.76,42.02,47.6,38.94,21677215.0,931463514.0
7,688089.SH,20210430,42.49,41.01,45.22,37.11,13318533.0,552247554.0
8,688089.SH,20210331,41.0,39.1,44.54,35.3,13467980.0,538956467.0
9,688089.SH,20210226,39.16,43.01,44.36,37.88,12901457.0,533975514.0
10,688089.SH,20210129,43.01,39.46,45.19,34.34,23775994.0,944833282.0
11,688089.SH,20201231,39.6,47.08,50.38,38.64,15451294.0,692273173.0
12,688089.SH,20201130,47.02,50.92,51.94,45.93,12158057.0,590945989.0
13,688089.SH,20201030,50.98,57.29,60.99,49.02,11979865.0,658700325.0
14,688089.SH,20200930,56.5,60.01,64.5,54.1,20539048.0,1231641582.0
15,688089.SH,20200831,60.42,50.61,61.35,47.0,42356656.0,2295153153.0
16,688089.SH,20200731,50.35,52.02,58.7,42.89,51067755.0,2581683188.0
17,688089.SH,20200630,51.89,43.72,52.31,43.72,51461179.0,2457039571.0
18,688089.SH,20200529,43.71,36.65,44.99,36.4,46898499.0,1920154850.0
19,688089.SH,20200430,37.0,32.2,39.51,31.38,40212867.0,1470110888.0
20,688089.SH,20200331,32.26,33.5,38.9,31.12,36868781.0,1278874260.0
21,688089.SH,20200228,33.05,32.0,40.96,28.91,70225729.0,2556906017.0
22,688089.SH,20200123,37.98,37.65,42.88,37.05,50761463.0,2003553420.0
23,688089.SH,20191231,37.22,44.8,50.76,36.61,67977696.0,2900240481.0
