trade_date,open,close,high,low
2021-12-31,7.05,7.56,8.09,7.01
2021-11-30,6.96,7.06,7.1,6.53
2021-10-31,7.45,6.98,8.58,6.81
2021-09-30,7.0,7.4,8.29,7.0
2021-08-31,7.19,7.05,7.5,6.81
2021-07-31,7.28,7.06,8.53,6.8
2021-06-30,7.8652,7.2602,7.9708,6.9625
2021-05-31,7.1065,7.8268,9.5074,6.9241
2021-04-30,6.6936,7.433,7.7788,6.1174
2021-03-31,6.0021,6.6456,6.6456,5.9157
2021-02-28,5.5988,5.9733,6.3479,5.1858
2021-01-31,6.7512,5.6564,6.8088,5.5124
2020-12-31,9.67,6.78,9.89,6.5879
2020-11-30,8.71,9.3345,10.63,8.2685
2020-10-31,8.11,8.2493,8.88,7.7404
2020-09-30,8.4,7.7404,8.82,7.6731
2020-08-31,8.5,8.0669,9.28,7.6635
2020-07-31,7.28,8.2301,8.93,6.9433
2020-06-30,7.6891,7.25,8.3829,7.17
2020-05-31,6.6626,7.6891,10.2553,6.6151
2020-04-30,7.2329,6.6911,7.556,6.5105
2020-03-31,7.3374,7.1759,8.0788,6.6531
2020-02-29,7.5465,7.3374,8.0978,6.8432
2020-01-31,9.0102,8.3829,9.3239,8.3354
2019-12-31,8.516,8.9817,9.1433,8.3354
2019-11-30,9.2763,8.4685,9.3524,8.2974
2019-10-31,10.7305,9.2668,11.2913,9.2478
2019-09-30,10.3789,10.8351,11.4529,10.2648
2019-08-31,10.9016,10.3598,10.9016,9.722999999999999
2019-07-31,11.852,10.9111,12.2132,10.7495
2019-06-30,11.2628,11.757,12.4318,10.702
2019-05-31,11.7776,11.2438,12.0675,10.8082
2019-04-30,13.7527,12.3031,15.6733,12.14
2019-03-31,12.1219,13.6802,15.0754,11.8048
2019-02-28,10.7267,12.0313,12.2125,10.6905
2019-01-31,10.7629,10.5999,13.3812,10.319
2018-12-31,11.9135,10.7901,12.2759,9.5399
2018-11-30,10.1016,11.7323,12.4571,9.9566
2018-10-31,11.9498,10.1016,11.9498,9.1503
2018-09-30,12.6927,12.0766,12.8014,11.3247
2018-08-31,17.0685,12.6836,17.2859,12.6383
2018-07-31,18.0832,17.0866,18.2463,16.3437
2018-06-30,23.1476,18.2463,25.0773,17.2678
2018-05-31,20.8827,23.3469,23.5281,20.8827
2018-04-30,23.7937,20.7196,23.9458,20.3025
2018-03-31,26.1569,23.9458,27.4639,21.3767
2018-02-28,26.8551,26.139,27.4012,23.0507
2018-01-31,25.8973,27.5355,29.5317,25.0648
2017-12-31,26.5,28.99,31.13,26.36
2017-11-30,26.31,26.54,28.0,24.66
2017-10-31,24.2,26.33,26.89,22.65
2017-09-30,33.76,33.58,34.96,32.52
2017-08-31,30.75,33.82,34.26,29.76
2017-07-31,31.6,30.75,33.33,29.9
2017-06-30,30.93,31.53,33.11,29.85
2017-05-31,34.34,31.03,34.88,29.83
2017-04-30,34.4,34.24,35.6,31.02
2017-03-31,38.38,34.55,40.78,34.06
2017-02-28,34.0,38.45,38.86,33.38
2017-01-31,38.61,33.14,39.23,29.7
2016-12-31,36.34,38.5,56.68,36.34
2016-11-30,20.52,33.04,33.04,20.52
