trade_date,open,close,high,low
2021-12-31,6.52,6.58,6.65,6.19
2021-11-30,5.64,6.5,6.55,5.51
2021-10-31,5.81,5.64,6.03,5.49
2021-09-30,5.8,5.77,6.14,5.66
2021-08-31,5.53,5.82,5.85,5.48
2021-07-31,6.0904,5.52,6.1901,5.49
2021-06-30,6.1801,6.0805,6.6387,6.0605
2021-05-31,5.9808,6.1901,6.2599,5.9608
2021-04-30,6.0306,6.0206,6.3895,5.9110000000000005
2021-03-31,6.0306,6.0306,6.2997,5.8612
2021-02-28,5.8113,6.0306,6.2499,5.5920000000000005
2021-01-31,6.5091,5.8113,6.5988,5.6917
2020-12-31,6.74,6.539,7.6,6.2798
2020-11-30,6.2,6.6785,6.87,6.1303
2020-10-31,6.29,6.1702,6.55,6.1502
2020-09-30,6.98,6.22,7.03,6.21
2020-08-31,7.02,6.9576,7.35,6.837999999999999
2020-07-31,6.41,6.9875,7.37,6.3396
2020-06-30,6.2613,6.4,8.4245,6.2018
2020-05-31,6.1323,6.1919,6.4201,6.0926
2020-04-30,6.1026,6.1819,6.8071,5.9636
2020-03-31,6.1621,6.1026,7.591,5.914
2020-02-29,6.1621,6.1026,6.7872,5.5667
2020-01-31,7.1643,6.8468,7.5314,6.7475
2019-12-31,6.6781,7.1147,7.1742,6.6483
2019-11-30,7.1444,6.6781,7.3131,6.559
2019-10-31,6.9658,7.1345,7.6505,6.9658
2019-09-30,6.8468,6.9658,7.8887,6.8269
2019-08-31,7.1544,6.817,7.2238,6.4796
2019-07-31,7.6108,7.2734,7.72,6.9559
2019-06-30,7.462000000000001,7.4322,7.6505,7.0055
2019-05-31,7.6092,7.462000000000001,7.8066,7.1157
2019-04-30,8.2606,7.8362,9.0797,7.6191
2019-03-31,8.4185,8.2211,10.1752,7.8559
2019-02-28,5.9963,7.6486,7.6486,5.9963
2019-01-31,6.3428,5.9697,6.9113,5.9341
2018-12-31,6.778,6.3339,6.8846,5.641
2018-11-30,5.8631,6.5915,7.6397,5.8631
2018-10-31,6.8846,5.9164,6.9113,4.8859
2018-09-30,7.0623,6.9113,7.2666,6.8402
2018-08-31,7.773,7.0445,8.0839,6.9113
2018-07-31,7.1334,7.7286,8.1283,6.7603
2018-06-30,8.2172,7.2755,8.4925,6.7958
2018-05-31,8.8923,8.2971,9.6563,8.1194
2018-04-30,10.3083,8.8479,11.0925,8.7057
2018-03-31,7.7533,10.4757,12.0088,7.7357
2018-02-28,9.6475,7.8414,9.718,6.6167
2018-01-31,9.0572,9.7004,10.0176,8.9868
2017-12-31,10.9,10.22,11.1,9.69
2017-11-30,12.77,11.07,12.9,10.2
2017-10-31,13.28,12.84,13.6,12.5
2017-09-30,13.64,13.03,14.5,12.98
2017-08-31,13.58,13.62,13.96,12.6
2017-07-31,13.89,13.62,15.8,12.66
2017-06-30,12.77,13.83,15.33,12.64
2017-05-31,14.6,14.19,16.43,13.35
2017-04-30,18.35,14.73,18.94,13.32
2017-03-31,20.9,18.31,21.3,18.2
2017-02-28,19.9,21.06,22.53,19.9
2017-01-31,21.48,19.97,23.28,17.78
2016-12-31,18.7,21.71,22.26,17.5
2016-11-30,20.1,18.7,24.16,18.39
2016-10-31,18.08,20.65,22.23,17.85
2016-09-30,15.95,18.44,18.94,14.14
2016-08-31,13.5,15.7,16.7,13.36
2016-07-31,13.24,13.49,16.0,13.24
2016-03-31,10.66,12.05,12.88,10.1
2016-02-29,9.5,10.73,14.7,9.02
2016-01-31,14.75,9.56,14.75,8.86
2015-12-31,11.65,14.82,18.48,11.61
2015-11-30,10.2,11.73,12.65,10.03
2015-10-31,8.83,10.66,11.2,8.73
2015-09-30,8.29,8.51,10.09,7.21
2015-08-31,10.7,8.24,13.3,7.42
2015-07-31,16.27,10.91,19.43,10.63
2015-06-30,16.98,18.08,20.83,16.52
2015-05-31,14.44,16.5,18.33,12.74
2015-04-30,14.5,14.35,16.68,13.71
2015-03-31,12.1,14.61,15.28,11.72
2015-02-28,12.25,11.97,12.26,10.74
2015-01-31,12.75,12.43,13.09,11.25
