,ts_code,trade_date,close,open,high,low,vol,amount
0,600036.SH,20211130,49.49,54.0,54.9,48.82,1038531321.0,53469841344.0
1,600036.SH,20211029,53.97,50.02,56.23,50.02,835853157.0,44575892355.0
2,600036.SH,20210930,50.45,48.88,54.89,48.1,1369787669.0,70008080526.0
3,600036.SH,20210831,48.96,46.8,53.57,45.21,1400606640.0,69860067141.0
4,600036.SH,20210730,46.5,54.21,56.0,45.8,1502699975.0,75406825324.0
5,600036.SH,20210630,54.19,57.7,58.92,53.12,1018270512.0,56687955095.0
6,600036.SH,20210531,58.19,52.7,58.85,52.48,882242249.0,48817704049.0
7,600036.SH,20210430,52.7,51.09,54.5,48.28,978418776.0,50200489811.0
8,600036.SH,20210331,51.1,51.11,55.25,48.18,1765879875.0,91469392946.0
9,600036.SH,20210226,51.1,51.0,57.6,50.48,1318578109.0,71445913304.0
10,600036.SH,20210129,51.1,43.23,53.89,41.44,1989325393.0,96829177009.0
11,600036.SH,20201231,43.95,44.4,47.1,41.71,1411120017.0,61716172074.0
12,600036.SH,20201130,44.2,40.49,47.77,39.18,1161479356.0,50740837150.0
13,600036.SH,20201030,39.81,36.4,42.1,36.13,1071328096.0,42334816956.0
14,600036.SH,20200930,36.0,37.46,39.13,35.8,1296611513.0,48586658890.0
15,600036.SH,20200831,37.69,35.2,39.53,34.78,2044700643.0,76416532924.0
16,600036.SH,20200731,34.8,33.79,43.3,33.61,2976277799.0,110315971127.0
17,600036.SH,20200630,33.72,34.15,36.19,33.02,981891812.0,33687488372.0
18,600036.SH,20200529,33.82,34.53,35.48,32.9,683820587.0,23382863156.0
19,600036.SH,20200430,35.09,32.12,36.05,31.71,806878610.0,26685305100.0
20,600036.SH,20200331,32.28,34.24,36.32,28.71,1827061304.0,59851710554.0
21,600036.SH,20200228,34.2,33.8,36.17,33.8,1399153967.0,49270923292.0
22,600036.SH,20200123,36.81,38.03,40.16,36.45,754445162.0,28995203985.0
23,600036.SH,20191231,37.58,36.1,38.5,35.73,724606146.0,26954417476.0
24,600036.SH,20191129,36.03,35.57,38.55,35.38,893634956.0,33165274504.0
