,ts_code,trade_date,close,open,high,low,vol,amount
0,601988.SH,20211130,3.05,3.05,3.08,3.03,1825129863.0,5576092746.0
1,601988.SH,20211029,3.05,3.05,3.1,3.04,1649522078.0,5058466929.0
2,601988.SH,20210930,3.05,3.03,3.12,3.02,3234813080.0,9927055436.0
3,601988.SH,20210831,3.03,2.99,3.04,2.96,2110266345.0,6353598429.0
4,601988.SH,20210730,2.99,3.08,3.09,2.99,2387162823.0,7283387444.0
5,601988.SH,20210630,3.08,3.32,3.38,3.06,3643450204.0,11518864728.0
6,601988.SH,20210531,3.33,3.26,3.35,3.25,2784318819.0,9162980280.0
7,601988.SH,20210430,3.25,3.35,3.35,3.24,2755277997.0,9089460532.0
8,601988.SH,20210331,3.35,3.24,3.35,3.22,4086236999.0,13414496989.0
9,601988.SH,20210226,3.24,3.17,3.27,3.16,2482447654.0,7980224574.0
10,601988.SH,20210129,3.17,3.18,3.26,3.15,2470428475.0,7884998130.0
11,601988.SH,20201231,3.18,3.29,3.38,3.16,2797770761.0,9027480016.0
12,601988.SH,20201130,3.3,3.18,3.42,3.18,2599990258.0,8481004133.0
13,601988.SH,20201030,3.18,3.21,3.28,3.18,1958043811.0,6305192034.0
14,601988.SH,20200930,3.2,3.26,3.27,3.18,2374414586.0,7629230089.0
15,601988.SH,20200831,3.28,3.34,3.41,3.26,2991734919.0,9977350637.0
16,601988.SH,20200731,3.33,3.48,3.96,3.32,3824995764.0,13724821768.0
17,601988.SH,20200630,3.48,3.46,3.52,3.44,1180720008.0,4103895677.0
18,601988.SH,20200529,3.45,3.44,3.48,3.42,919622270.0,3173611418.0
19,601988.SH,20200430,3.48,3.49,3.59,3.41,1550341350.0,5422202002.0
20,601988.SH,20200331,3.48,3.56,3.67,3.41,2068120195.0,7342618994.0
21,601988.SH,20200228,3.55,3.41,3.64,3.36,2038416171.0,7209122837.0
22,601988.SH,20200123,3.61,3.71,3.74,3.6,1511006958.0,5562715159.0
23,601988.SH,20191231,3.69,3.64,3.72,3.6,1699065597.0,6210427391.0
24,601988.SH,20191129,3.63,3.7,3.75,3.59,1934312724.0,7089430673.0
25,601988.SH,20191031,3.7,3.58,3.77,3.58,1811464486.0,6670072748.0
26,601988.SH,20190930,3.58,3.53,3.67,3.53,1647827884.0,5948131842.0
27,601988.SH,20190830,3.53,3.7,3.71,3.51,1706246597.0,6082367694.0
28,601988.SH,20190731,3.71,3.77,3.78,3.65,1918622913.0,7122671396.0
29,601988.SH,20190628,3.74,3.71,3.82,3.67,1886072574.0,7069177230.0
30,601988.SH,20190531,3.88,3.85,3.91,3.65,3861355546.0,14573812378.0
31,601988.SH,20190430,3.89,3.79,4.06,3.78,4037098618.0,15785227085.0
32,601988.SH,20190329,3.77,3.85,4.0,3.69,4045134089.0,15477704152.0
33,601988.SH,20190228,3.84,3.69,3.94,3.63,2799856944.0,10511604669.0
34,601988.SH,20190131,3.68,3.62,3.7,3.49,2575047389.0,9198807167.0
35,601988.SH,20181228,3.61,3.64,3.67,3.52,1672263589.0,6019217722.0
36,601988.SH,20181130,3.61,3.72,3.73,3.56,2182870609.0,7923115592.0
37,601988.SH,20181031,3.72,3.66,3.75,3.46,2684803584.0,9723986305.0
38,601988.SH,20180928,3.72,3.55,3.75,3.47,2003621597.0,7199383690.0
39,601988.SH,20180831,3.55,3.62,3.66,3.42,2186939063.0,7706933735.0
40,601988.SH,20180731,3.62,3.6,3.8,3.43,2713908083.0,9726088563.0
41,601988.SH,20180629,3.61,3.76,3.8,3.55,2121592999.0,7882136335.0
42,601988.SH,20180531,3.77,3.83,3.93,3.75,2208419688.0,8485019838.0
43,601988.SH,20180427,3.82,3.93,4.01,3.74,2962350249.0,11411133369.0
