trade_date,open,close,high,low
2021-12-31,9.94,10.4,10.99,9.8
2021-11-30,9.0,9.94,10.58,8.74
2021-10-31,10.14,9.01,10.58,8.79
2021-09-30,10.29,10.0,11.43,9.5
2021-08-31,9.17,10.29,10.83,9.02
2021-07-31,9.65,9.12,9.96,8.69
2021-06-30,9.3369,9.65,10.13,9.3072
2021-05-31,9.2875,9.3467,10.2458,9.0306
2021-04-30,12.133,9.2973,12.1527,8.9021
2021-03-31,9.0009,11.7081,11.7081,8.912
2021-02-28,8.8922,9.08,9.1886,7.9635
2021-01-31,10.5719,9.0898,10.640999999999998,8.1018
2020-12-31,12.06,10.562000000000001,13.39,9.1195
2020-11-30,12.09,11.8563,12.68,11.6488
2020-10-31,12.69,11.9749,14.54,11.8662
2020-09-30,13.99,12.4096,15.29,11.7872
2020-08-31,13.52,13.8818,15.35,12.4985
2020-07-31,11.86,13.4372,16.0,11.718
2020-06-30,11.67,11.86,13.12,11.53
2020-05-31,11.3223,11.59,12.6968,10.7191
2020-04-30,12.2519,11.4212,13.3693,11.2333
2020-03-31,11.440999999999999,12.3508,13.5868,10.8279
2020-02-29,11.8761,11.440999999999999,12.3409,10.6895
2020-01-31,14.0417,13.1913,14.724,13.0627
2019-12-31,13.5967,13.9824,14.3878,12.9737
2019-11-30,14.6844,13.3594,15.0108,13.2111
2019-10-31,15.5942,14.6844,16.5138,14.635
2019-09-30,18.2245,15.5942,20.0638,15.4953
2019-08-31,15.347000000000001,18.3333,19.6584,14.2988
2019-07-31,14.635,15.4755,19.3617,13.8439
2019-06-30,14.368,14.4273,16.0985,14.19
2019-05-31,14.2228,14.2691,15.113,12.8436
2019-04-30,17.0596,14.6532,18.3704,13.9
2019-03-31,15.4064,17.1476,17.4019,14.8684
2019-02-28,12.8729,15.3673,15.9053,12.8729
2019-01-31,15.0934,12.8338,16.7368,12.5404
2018-12-31,16.6977,14.8978,18.0965,14.7706
2018-11-30,17.0987,16.4335,18.3899,15.8955
2018-10-31,18.9181,17.1378,20.5419,15.8662
2018-09-30,16.8542,19.0844,20.1115,16.1499
2018-08-31,18.6932,17.1281,20.3463,16.8248
2018-07-31,20.6397,18.7127,21.8429,16.8737
2018-06-30,26.3132,21.1191,26.5089,18.7323
2018-05-31,19.642,26.1861,26.4893,19.1845
2018-04-30,19.8464,19.4668,21.3648,16.8388
2018-03-31,17.121,20.0605,21.101999999999997,16.683
2018-02-28,18.4935,17.5785,18.912,14.7461
2018-01-31,22.6886,18.5032,23.3504,18.3669
2017-12-31,23.65,23.1,24.48,21.02
2017-11-30,30.63,23.79,40.0,23.68
2017-10-31,26.7,30.82,31.0,26.12
2017-09-30,23.59,26.42,30.0,22.81
2017-08-31,18.65,23.68,26.36,18.4
2017-07-31,24.7,18.58,26.49,17.88
2017-06-30,30.76,24.66,33.3,24.2
2017-05-31,31.494,31.02,34.3625,29.0637
2017-04-30,31.8725,31.3048,35.0548,28.1673
2017-03-31,30.5179,32.2709,40.742,29.3875
2017-02-28,27.8835,30.5279,31.6235,26.7679
2017-01-31,31.8725,27.8835,34.1384,24.995
2016-12-31,9.8805,31.6285,33.3665,9.8805
