trade_date,open,close,high,low
2021-12-31,7.01,8.38,8.75,7.0
2021-11-30,7.38,7.05,7.42,6.93
2021-10-31,8.47,7.4,8.6,7.28
2021-09-30,7.38,8.24,10.41,7.34
2021-08-31,6.56,7.3,7.31,6.48
2021-07-31,6.48,6.56,6.66,6.11
2021-06-30,6.5895,6.48,6.5993,6.4143
2021-05-31,6.5895,6.5895,6.7258,6.5506
2021-04-30,6.8815,6.5895,7.0567,6.5019
2021-03-31,6.8621,6.9205,7.1249,6.6771
2021-02-28,6.7258,6.8231,7.0081,6.3267
2021-01-31,7.0373,6.7063,7.6505,6.6674
2020-12-31,7.86,7.0665,8.05,6.9302
2020-11-30,7.43,7.7089,8.09,7.1541
2020-10-31,7.5,7.193,7.79,7.1833
2020-09-30,7.94,7.2319,7.96,7.2222
2020-08-31,7.94,7.7381,8.57,7.6602
2020-07-31,7.36,7.6894,9.19,7.1249
2020-06-30,7.4419,7.34,7.6942,7.2867
2020-05-31,8.0532,7.4419,8.2958,7.3837
2020-04-30,7.9562,7.8203,8.2861,7.5099
2020-03-31,8.6936,8.0144,10.0617,7.7621
2020-02-29,7.3352,8.4704,8.713,7.0926
2020-01-31,8.9556,8.1502,9.3922,8.1017
2019-12-31,8.713,8.8876,9.0623,8.354
2019-11-30,9.1302,8.7324,9.3146,8.0144
2019-10-31,9.8094,9.1302,10.052,9.072000000000001
2019-09-30,9.693,9.8094,10.8961,9.693
2019-08-31,10.508,9.6833,10.605,9.5571
2019-07-31,10.9236,10.6341,11.1518,10.4207
2019-06-30,10.4197,10.762,11.1993,10.2676
2019-05-31,11.2183,10.3817,11.3609,10.2296
2019-04-30,11.8933,11.7127,13.9563,11.6271
2019-03-31,11.8077,11.8933,12.5493,11.4275
2019-02-28,10.2011,11.7412,12.5303,10.106
2019-01-31,10.7049,10.106,11.0092,9.9254
2018-12-31,11.4845,10.7049,12.0454,10.4482
2018-11-30,12.0739,11.2468,12.2736,11.1042
2018-10-31,11.8743,11.8553,12.4162,10.9806
2018-09-30,11.8933,12.15,12.3306,10.4863
2018-08-31,13.1768,11.9218,13.5285,11.6842
2018-07-31,10.5782,12.9106,13.1387,10.0965
2018-06-30,11.4341,10.5968,11.6016,10.3735
2018-05-31,12.411,11.4062,12.5506,11.3225
2018-04-30,12.0203,12.411,12.5599,11.9272
2018-03-31,12.6715,11.9551,13.025,11.5644
2018-02-28,13.2855,12.8204,14.0019,11.4527
2018-01-31,11.9923,13.2111,13.974,11.9458
2017-12-31,13.93,12.8,14.36,12.61
2017-11-30,15.08,13.93,15.48,13.81
2017-10-31,15.55,15.08,15.55,14.75
2017-09-30,16.03,15.31,16.48,15.22
2017-08-31,16.53,16.03,16.71,15.17
2017-07-31,15.85,16.5,17.89,15.4
2017-06-30,15.6,15.89,16.33,14.98
2017-05-31,17.32,15.64,18.12,14.42
2017-04-30,18.44,17.33,19.65,16.02
2017-03-31,18.02,17.91,19.68,16.82
2017-02-28,15.82,17.98,18.79,15.76
2017-01-31,15.13,15.84,16.29,14.28
2016-12-31,15.9,15.19,16.51,13.8
2016-11-30,13.52,16.03,17.74,13.05
2016-10-31,11.08,13.44,14.75,11.08
2016-09-30,11.94,11.04,12.14,10.9
2016-08-31,10.8,11.99,12.94,10.56
2016-07-31,10.53,10.85,11.49,10.42
2016-06-30,10.98,10.53,11.37,10.1
2016-05-31,11.43,11.0,12.0,10.42
2016-04-30,12.25,11.4,12.84,11.38
2016-03-31,10.63,12.2,13.11,10.46
2016-02-29,10.62,10.56,12.1,10.04
2016-01-31,13.45,10.8,13.51,10.13
2015-12-31,13.6,13.41,14.91,13.12
2015-11-30,14.06,13.72,17.7,13.14
2015-10-31,12.3,14.42,15.99,12.21
2015-09-30,11.8,11.87,14.15,11.3
2015-08-31,14.5,12.2,16.72,9.92
2015-07-31,17.0,14.46,19.2,12.83
2015-06-30,17.87,17.56,21.15,13.89
2015-05-31,21.7,17.87,22.5,17.05
2015-04-30,18.84,21.59,24.46,17.65
2015-03-31,14.12,18.49,19.72,12.41
2015-02-28,11.5,13.84,14.11,10.83
2015-01-31,14.07,12.06,14.61,11.73
