trade_date,open,close,high,low
2021-12-31,4.87,4.43,5.03,4.38
2021-11-30,4.45,4.87,4.99,4.41
2021-10-31,4.78,4.45,4.85,4.21
2021-09-30,3.97,4.75,5.18,3.92
2021-08-31,3.55,3.98,4.11,3.49
2021-07-31,4.23,3.53,4.24,3.36
2021-06-30,3.92,4.23,4.47,3.91
2021-05-31,3.73,3.95,4.1,3.7
2021-04-30,3.99,3.71,4.16,3.68
2021-03-31,3.76,3.97,4.25,3.59
2021-02-28,3.56,3.72,4.2,3.24
2021-01-31,4.34,3.56,4.4,3.53
2020-12-31,5.29,4.35,5.32,4.19
2020-11-30,5.17,5.31,5.42,5.03
2020-10-31,5.3,5.14,5.59,5.09
2020-09-30,5.85,5.23,5.85,5.09
2020-08-31,5.9,5.84,6.16,5.67
2020-07-31,5.58,5.89,6.66,5.54
2020-06-30,5.7,5.57,5.94,5.5
2020-05-31,6.06,5.69,6.24,5.4
2020-04-30,6.46,6.14,7.3,5.61
2020-03-31,6.24,6.51,7.9,6.24
2020-02-29,5.64,6.21,6.92,5.08
2020-01-31,6.46,6.27,7.04,6.1
2019-12-31,6.9,6.38,7.13,6.07
2019-11-30,6.37,6.95,7.33,6.3
2019-10-31,5.63,6.34,6.75,5.56
2019-09-30,5.4,5.63,7.61,5.39
2019-08-31,5.75,5.4,5.84,5.06
2019-07-31,6.37,5.81,6.46,5.72
2019-06-30,6.24,6.24,6.45,5.51
2019-05-31,5.75,6.24,6.46,5.07
2019-04-30,5.93,5.75,6.9,5.67
2019-03-31,5.32,5.89,6.46,5.17
2019-02-28,4.14,5.32,5.79,4.12
2019-01-31,4.5,4.09,4.7,4.08
2018-12-31,5.2,4.46,5.25,4.35
2018-11-30,4.44,5.02,5.12,4.38
2018-10-31,4.56,4.46,5.92,4.04
2018-09-30,4.26,4.52,5.0,4.11
2018-08-31,4.52,4.26,5.09,4.06
2018-07-31,4.2901,4.52,4.75,4.03
2018-06-30,5.228,4.3001,5.3377,4.0008
2018-05-31,5.3078,5.2879,6.1758,5.1083
2018-04-30,5.8965,5.2978,6.2756,5.0684
2018-03-31,5.0284,5.8865,6.6647,4.8189
2018-02-28,5.3976,5.0484,5.4774,4.0008
2018-01-31,5.5971,5.3976,6.0162,5.3776
2017-12-31,5.93,5.62,6.04,5.55
2017-11-30,7.09,5.96,7.4,5.84
2017-10-31,7.36,7.09,7.75,6.99
2017-09-30,7.77,7.31,8.05,7.26
2017-08-31,7.32,7.77,8.2,7.28
2017-07-31,7.8,7.28,8.17,6.85
2017-06-30,7.1226,7.8,8.85,6.774
2017-05-31,7.2621,7.2521,7.7403,6.4253
2017-04-30,9.1349,7.2521,9.2744,6.8835
2017-03-31,9.1249,9.115,10.2108,8.9058
2017-02-28,9.5632,9.115,9.8223,8.8659
2017-01-31,10.41,9.5732,10.9678,8.9257
2016-12-31,11.2866,10.42,11.5058,9.7027
2016-11-30,11.7548,11.1571,13.4981,10.9579
2016-10-31,10.141,11.3464,12.2131,9.8422
2016-09-30,9.374,10.0215,11.3464,9.0452
2016-08-31,8.0192,9.5632,9.9518,7.5709
2016-07-31,8.0889,8.0291,9.2445,7.8996
2016-06-30,7.4922,8.059,8.2184,7.1449
2016-05-31,8.9509,7.4426,9.3876,6.8472
2016-04-30,7.393,8.941,9.6753,7.3235
2016-03-31,6.1128,7.3731,7.8296,6.0334
2016-02-29,5.8846,6.1029,7.1945,5.6861
2016-01-31,9.8837,5.9342,10.0723,5.4877
2015-12-31,9.2883,9.9036,10.6478,8.812000000000001
2015-11-30,7.7998,9.2883,9.8937,7.7998
2015-10-31,7.0655,8.6632,9.5563,6.8968
2015-09-30,8.3357,6.6685,8.6235,6.1823
2015-08-31,9.9234,8.3357,12.702,6.996
2015-07-31,13.5753,10.1021,14.2104,8.3357
2015-06-30,8.7025,13.8705,20.5336,8.7025
2015-01-31,7.7917,7.9105,7.9996,7.6531
