,ts_code,trade_date,close,open,high,low,vol,amount
0,603882.SH,20211130,109.44,114.81,124.16,105.7,77157077.0,8574639347.0
1,603882.SH,20211029,114.49,100.01,115.0,93.8,76176969.0,7996332577.0
2,603882.SH,20210930,102.42,106.0,114.21,90.9,110983238.0,11262745969.0
3,603882.SH,20210831,105.5,137.0,151.31,103.0,115176700.0,14348026291.0
4,603882.SH,20210730,132.57,160.0,160.19,117.22,92781458.0,12463768706.0
5,603882.SH,20210630,159.77,153.99,160.0,133.34,85982051.0,12474754278.0
6,603882.SH,20210531,151.58,144.27,157.89,129.84,61833719.0,8831065889.0
7,603882.SH,20210430,144.27,127.1,147.99,123.01,85047267.0,11495967401.0
8,603882.SH,20210331,127.05,138.4,142.0,111.5,107643685.0,13403651907.0
9,603882.SH,20210226,136.92,158.97,169.88,131.48,112620992.0,17162479701.0
10,603882.SH,20210129,156.47,128.75,178.88,126.94,146879144.0,22196191348.0
11,603882.SH,20201231,128.12,86.3,129.7,86.3,121017767.0,12806549583.0
12,603882.SH,20201130,87.0,105.69,108.7,82.1,159177330.0,14633611691.0
13,603882.SH,20201030,105.34,103.5,118.33,102.37,73658158.0,8165515261.0
14,603882.SH,20200930,102.28,107.97,116.36,96.08,100163504.0,10351716134.0
15,603882.SH,20200831,107.68,98.2,109.3,82.21,123050875.0,11636291079.0
16,603882.SH,20200731,96.42,89.5,99.18,76.9,151709446.0,13477286109.0
17,603882.SH,20200630,89.5,71.75,90.43,70.63,104141258.0,8475869438.0
18,603882.SH,20200529,70.12,68.96,72.98,65.47,98967812.0,6865420075.0
19,603882.SH,20200430,69.0,56.0,76.65,54.81,113725794.0,7707464545.0
20,603882.SH,20200331,56.29,54.14,62.42,48.13,126005811.0,6957089238.0
21,603882.SH,20200228,54.12,49.75,61.96,46.66,150969280.0,8399580909.0
22,603882.SH,20200123,50.45,51.45,64.52,50.19,74025173.0,4079605315.0
23,603882.SH,20191231,51.22,48.58,54.81,46.8,82390623.0,4183304733.0
24,603882.SH,20191129,48.6,52.99,57.2,48.59,99111457.0,5271016580.0
25,603882.SH,20191031,53.23,56.59,62.47,50.06,93469279.0,5223175740.0
26,603882.SH,20190930,55.98,49.86,58.82,47.5,90348842.0,4737431423.0
27,603882.SH,20190830,49.73,37.01,53.0,36.3,105797112.0,5015312662.0
28,603882.SH,20190731,37.36,34.99,39.93,34.66,50279685.0,1873505631.0
29,603882.SH,20190628,34.3,32.35,34.88,29.2,42077531.0,1342745663.0
30,603882.SH,20190531,32.35,33.04,36.37,31.5,45690364.0,1550278560.0
31,603882.SH,20190430,35.3,31.2,35.88,29.35,59182281.0,1920146838.0
32,603882.SH,20190329,30.78,26.12,31.6,24.4,74022226.0,2070362619.0
33,603882.SH,20190228,26.12,21.39,26.38,20.79,51497146.0,1208466393.0
34,603882.SH,20190131,21.11,22.25,22.9,20.49,15871984.0,343488686.0
35,603882.SH,20181228,22.28,22.25,23.5,20.55,33067215.0,731672281.0
36,603882.SH,20181130,21.77,18.0,22.3,17.92,47618742.0,989675832.0
37,603882.SH,20181031,17.93,18.73,18.73,15.85,17142266.0,302404166.0
38,603882.SH,20180928,18.88,21.16,21.4,17.53,25005312.0,468880803.0
39,603882.SH,20180831,21.16,23.96,24.36,21.13,19992078.0,452654208.0
40,603882.SH,20180731,23.96,26.81,27.1,23.13,25255732.0,638875012.0
41,603882.SH,20180629,26.8,30.71,31.66,25.1,34701860.0,989455739.0
42,603882.SH,20180531,30.87,30.02,34.57,28.51,96494563.0,3099798865.0
43,603882.SH,20180427,29.96,30.94,32.35,26.9,52536827.0,1585185949.0
44,603882.SH,20180330,30.88,26.43,32.28,26.2,61304377.0,1802801693.0
45,603882.SH,20180228,26.54,27.91,28.36,23.35,23462415.0,597575891.0
46,603882.SH,20180131,27.93,31.87,35.11,27.49,63588683.0,1992089896.0
47,603882.SH,20171229,31.63,30.25,33.5,27.44,60258520.0,1827340680.0
48,603882.SH,20171130,30.39,34.6,41.49,30.02,155377976.0,5771567088.0
49,603882.SH,20171031,34.5,43.79,47.81,31.75,253059086.0,10058318907.0
50,603882.SH,20170929,41.73,9.98,41.73,9.98,5351131.0,188420216.0
