trade_date,open,close,high,low
2021-12-31,4.32,4.59,6.16,4.21
2021-11-30,4.06,4.35,4.49,3.99
2021-10-31,4.27,4.05,4.39,3.79
2021-09-30,3.99,4.25,4.33,3.9
2021-08-31,3.65,3.99,4.06,3.63
2021-07-31,3.9,3.65,3.97,3.61
2021-06-30,3.84,3.91,4.2,3.76
2021-05-31,3.9,3.84,3.93,3.7
2021-04-30,3.73,3.9,4.13,3.72
2021-03-31,3.73,3.73,3.9,3.6
2021-02-28,3.75,3.71,3.84,3.47
2021-01-31,4.43,3.72,4.49,3.68
2020-12-31,4.55,4.48,5.05,4.24
2020-11-30,4.12,4.49,4.66,4.01
2020-10-31,4.35,4.11,4.85,4.1
2020-09-30,4.52,4.27,5.11,4.19
2020-08-31,5.18,4.54,6.13,4.49
2020-07-31,4.26,5.06,5.06,4.03
2020-06-30,3.82,4.29,4.35,3.74
2020-05-31,3.9,3.82,3.99,3.69
2020-04-30,4.46,3.93,5.19,3.81
2020-03-31,4.01,4.05,4.36,3.94
2020-02-29,3.95,4.0,4.43,3.73
2020-01-31,4.63,4.39,4.92,4.36
2019-12-31,4.39,4.61,4.79,4.35
2019-11-30,4.46,4.38,4.62,4.26
2019-10-31,4.92,4.47,5.14,4.46
2019-09-30,4.65,5.02,5.19,4.49
2019-08-31,4.45,4.63,4.69,4.25
2019-07-31,4.89,4.56,4.93,4.32
2019-06-30,4.97,4.81,4.99,4.61
2019-05-31,5.4,4.99,5.59,4.94
2019-04-30,5.67,5.58,6.89,5.47
2019-03-31,5.54,5.67,6.09,5.46
2019-02-28,4.95,5.51,5.67,4.93
2019-01-31,5.04,4.91,5.38,4.8
2018-12-31,5.25,5.26,5.5,4.98
2018-11-30,5.15,5.13,6.3,5.0
2018-10-31,4.9,5.23,5.48,4.46
2018-09-30,5.2,4.9,5.26,4.8
2018-08-31,5.64,5.2,5.69,5.07
2018-07-31,5.75,5.6,6.17,5.1
2018-06-30,6.7,5.85,7.0,4.7
2018-05-31,7.05,6.82,8.19,6.35
2017-10-31,7.45,7.03,7.75,6.88
2017-09-30,7.32,7.38,7.7,7.05
2017-08-31,6.72,7.33,7.77,6.45
2017-07-31,7.25,6.73,7.38,6.31
2017-06-30,6.7,7.22,7.89,6.51
2017-05-31,8.13,6.75,8.36,6.31
2017-04-30,9.24,8.13,9.83,7.81
2017-03-31,10.1,9.17,10.3,9.07
2017-02-28,9.88,10.14,10.75,9.85
2017-01-31,10.88,9.86,11.55,9.21
2016-12-31,11.3,10.88,11.94,10.0
2016-11-30,11.25,11.33,13.88,11.04
2016-10-31,10.09,11.4,13.5,9.83
2016-09-30,9.5,9.63,10.45,8.44
2016-03-31,8.43,10.56,10.59,8.12
2016-02-29,7.35,8.66,9.14,7.16
2016-01-31,12.76,7.42,12.85,6.93
2015-12-31,12.0,12.76,13.1,10.67
2015-11-30,10.27,12.15,12.75,10.01
2015-10-31,8.81,10.29,10.29,8.5
2015-09-30,9.07,8.55,9.39,7.63
2015-08-31,8.65,9.07,13.9,8.27
2015-07-31,12.94,8.8,13.7,6.69
2015-06-30,12.6,12.9,19.03,11.39
2015-05-31,11.66,12.45,14.45,10.0
2015-04-30,10.23,11.43,13.2,9.8
2015-03-31,7.78,10.25,10.77,7.71
2015-02-28,7.25,7.78,8.0,7.12
2015-01-31,7.24,7.35,7.88,6.84
