trade_date,open,close,high,low
2021-12-31,10.71,9.83,11.95,9.65
2021-11-30,9.01,11.0,11.12,8.67
2021-10-31,8.43,9.14,9.29,8.05
2021-09-30,9.4,8.42,9.88,8.0
2021-08-31,10.65,9.33,12.24,9.29
2021-07-31,11.91,11.05,14.17,9.9
2021-06-30,7.0,11.97,12.85,6.74
2021-05-31,6.56,6.99,7.23,6.31
2021-04-30,7.15,6.62,7.3,6.58
2021-03-31,7.59,7.16,7.84,7.11
2021-02-28,7.51,7.63,7.97,7.06
2021-01-31,7.93,7.69,8.08,7.06
2020-12-31,8.05,8.03,9.74,7.59
2020-11-30,7.12,8.05,9.28,7.12
2020-10-31,7.89,7.16,8.05,6.7
2020-09-30,7.29,7.73,8.36,7.16
2020-08-31,8.2,7.32,8.41,6.72
2020-07-31,7.77,8.16,9.95,7.71
2020-06-30,8.01,7.74,9.04,7.4
2020-05-31,4.96,8.16,8.68,4.96
2020-04-30,4.29,5.09,5.38,4.23
2020-03-31,4.31,4.27,4.87,4.08
2020-02-29,4.07,4.24,4.71,3.66
2020-01-31,4.72,4.52,5.19,4.5
2019-12-31,4.58,4.68,4.88,4.44
2019-11-30,4.52,4.55,4.71,4.35
2019-10-31,4.66,4.55,5.29,4.54
2019-09-30,5.14,4.67,5.37,4.66
2019-08-31,4.85,5.14,5.91,4.27
2019-07-31,5.28,4.92,6.38,4.74
2019-06-30,5.07,5.19,5.9,4.52
2019-05-31,5.29,5.06,5.45,4.75
2019-04-30,6.15,5.49,7.03,5.41
2019-03-31,4.71,6.07,8.1,4.66
2019-02-28,3.61,4.57,4.57,3.58
2019-01-31,3.55,3.58,3.99,3.51
2018-12-31,3.87,3.52,3.95,3.49
2018-11-30,3.64,3.8,4.13,3.61
2018-10-31,4.12,3.65,4.12,3.22
2018-09-30,4.2,4.16,4.3,4.02
2018-08-31,4.92,4.2,4.92,4.12
2018-07-31,4.95,4.92,5.32,4.72
2018-06-30,4.76,4.97,5.03,4.53
2018-05-31,4.63,4.8,4.97,4.58
2018-04-30,5.21,4.68,5.24,4.6
2018-03-31,4.9,5.2,5.27,4.7
2018-02-28,5.29,4.94,5.29,4.52
2018-01-31,5.33,5.26,5.81,5.24
2017-12-31,5.62,5.34,5.68,5.25
2017-11-30,6.25,5.59,6.28,5.42
2017-10-31,7.3,6.24,7.64,6.11
2017-09-30,6.73,7.22,7.49,6.64
2017-08-31,7.52,6.73,7.52,6.62
2017-03-31,8.02,8.36,8.36,8.02
2017-02-28,6.88,7.96,8.35,6.81
2017-01-31,7.02,6.87,7.23,6.41
2016-12-31,6.67,6.99,7.15,6.32
2016-11-30,7.3,6.66,7.3,6.58
2016-10-31,6.92,7.14,7.46,6.86
2016-09-30,6.08,6.87,6.93,6.06
2016-08-31,5.59,6.08,6.18,5.42
2016-07-31,5.77,5.6,5.99,5.51
2016-06-30,5.63,5.76,5.85,5.3
2016-05-31,6.53,5.63,6.66,5.22
2016-04-30,6.41,6.53,6.93,6.15
2016-03-31,6.96,6.39,7.44,6.3
2015-11-30,7.49,7.73,8.08,7.19
2015-10-31,6.24,7.7,8.43,6.19
2015-09-30,6.13,6.04,6.68,5.26
2015-08-31,7.86,6.32,10.19,5.66
2015-07-31,13.0,8.07,13.66,6.53
2015-06-30,16.35,13.35,19.2,12.57
2015-05-31,15.08,16.27,19.28,14.1
2015-04-30,13.62,15.22,16.29,13.34
2015-03-31,11.24,13.7,14.08,11.13
2015-02-28,10.77,11.21,11.33,10.36
2015-01-31,12.19,10.94,12.52,9.91
