trade_date,open,close,high,low
2021-12-31,30.72,37.69,39.98,29.67
2021-11-30,29.49,30.8,34.59,28.89
2021-10-31,27.95,29.49,30.8,26.23
2021-09-30,29.3,27.92,31.28,26.56
2021-08-31,23.27,29.51,30.36,22.96
2021-07-31,26.89,23.27,27.02,22.0
2021-06-30,24.6,27.0,28.61,24.1
2021-05-31,22.5932,24.59,24.85,21.98
2021-04-30,24.2679,22.5932,25.425,21.9995
2021-03-31,25.4326,23.8873,27.0236,22.3192
2021-02-28,25.1966,25.425,26.3232,22.9891
2021-01-31,31.6062,25.1205,32.1238,25.0444
2020-12-31,50.15,31.4311,50.45,28.7059
2020-11-30,47.96,38.1756,52.2,35.1535
2020-10-31,54.2,36.3867,58.27,36.2344
2020-09-30,59.3,40.2309,59.75,37.7949
2020-08-31,65.39,44.882,66.66,43.7401
2020-07-31,64.0,49.4417,71.36,44.4405
2020-06-30,48.01,64.0,65.0,48.01
2020-05-31,45.0125,48.15,53.7383,44.9631
2020-04-30,43.7279,45.5758,48.323,42.0776
2020-03-31,55.2108,43.7279,57.1674,42.1468
2020-02-29,52.8786,53.3925,63.6698,47.5917
2020-01-31,63.9959,58.7485,65.7944,55.4479
2019-12-31,53.0664,63.9959,66.2094,51.6335
2019-11-30,43.6883,53.0763,57.286,43.6883
2019-10-31,54.3016,44.1726,67.0889,42.5124
2019-09-30,55.773999999999994,54.2226,67.5336,51.3963
2019-08-31,41.5538,55.773999999999994,57.1773,40.5953
2019-07-31,41.4847,42.1566,44.3504,36.8796
2019-06-30,39.696,40.2494,52.849,34.7847
2019-05-31,34.8378,40.5162,44.4888,32.245
2019-04-30,42.2812,36.4602,48.1613,35.8899
2019-03-31,51.4848,42.0354,59.5084,40.8063
2019-02-28,22.0846,51.4848,58.0138,22.0846
