,ts_code,trade_date,close,open,high,low,vol,amount
0,000797.SZ,20211130,2.51,2.53,2.62,2.34,205607490.0,507461911.16
1,000797.SZ,20211029,2.54,2.78,2.83,2.48,125595504.0,336706103.91
2,000797.SZ,20210930,2.76,2.78,3.07,2.69,226570127.0,654792074.24
3,000797.SZ,20210831,2.78,2.76,2.97,2.66,172232200.0,481679693.36
4,000797.SZ,20210730,2.78,3.13,3.19,2.74,155837002.0,468879594.98
5,000797.SZ,20210630,3.12,3.33,3.66,3.08,295006557.0,987018090.79
6,000797.SZ,20210531,3.34,3.07,3.48,2.98,324690524.0,1064674210.95
7,000797.SZ,20210430,3.1,2.95,3.6,2.85,406420521.0,1339495210.06
8,000797.SZ,20210331,2.94,2.97,3.18,2.69,201980762.0,597265361.68
9,000797.SZ,20210226,2.99,2.84,3.06,2.66,117711443.0,339951112.19
10,000797.SZ,20210129,2.83,3.18,3.47,2.8,154116949.0,477089835.22
11,000797.SZ,20201231,3.17,3.34,3.36,3.01,133752722.0,426634329.74
12,000797.SZ,20201130,3.36,3.26,3.53,3.14,118774914.0,396552060.45
13,000797.SZ,20201030,3.27,3.51,3.65,3.27,66005565.0,231315065.62
14,000797.SZ,20200930,3.5,3.99,3.99,3.47,146063921.0,552937873.73
15,000797.SZ,20200831,3.96,3.87,4.17,3.66,297318156.0,1155489465.46
16,000797.SZ,20200731,3.84,3.8,4.44,3.68,384473596.0,1568722346.12
17,000797.SZ,20200630,3.82,4.0,4.37,3.78,211532813.0,858318895.78
18,000797.SZ,20200529,4.0,3.57,4.2,3.56,197239064.0,762426895.34
19,000797.SZ,20200430,3.62,3.35,3.75,3.32,199084617.0,699508613.54
20,000797.SZ,20200331,3.36,3.46,4.32,3.28,539514165.0,2048991284.24
21,000797.SZ,20200228,3.45,3.19,3.82,3.03,243413938.0,845348708.62
22,000797.SZ,20200123,3.54,3.51,4.19,3.44,177423796.0,679976667.46
23,000797.SZ,20191231,3.49,3.28,3.49,3.19,105334434.0,352198598.58
24,000797.SZ,20191129,3.26,3.48,3.54,3.2,70661068.0,236286554.89
25,000797.SZ,20191031,3.49,3.33,3.62,3.3,66640159.0,231337589.81
26,000797.SZ,20190930,3.32,3.33,3.59,3.28,93505957.0,323962951.39
27,000797.SZ,20190830,3.33,3.75,3.75,3.18,82672508.0,279485116.21
28,000797.SZ,20190731,3.75,4.64,4.77,3.73,70471602.0,301731570.01
29,000797.SZ,20190628,4.55,4.79,4.93,4.37,73671710.0,338461337.17
30,000797.SZ,20190531,4.79,5.08,5.15,4.6,105111371.0,506732655.48
31,000797.SZ,20190430,5.18,5.78,6.34,4.97,205339227.0,1201929851.59
32,000797.SZ,20190329,5.72,5.49,6.25,5.49,289993156.0,1708890357.07
33,000797.SZ,20190228,5.44,4.86,5.75,4.86,83116117.0,447025459.73
34,000797.SZ,20190131,4.86,4.7,5.75,4.62,205745405.0,1090929740.36
35,000797.SZ,20181228,4.55,4.76,4.93,4.4,57351446.0,270979958.19
36,000797.SZ,20181130,4.62,4.01,5.11,4.0,156818893.0,724433850.19
37,000797.SZ,20181031,4.0,4.58,4.58,3.45,81562514.0,316995162.67
38,000797.SZ,20180928,4.64,4.75,5.08,4.48,64763925.0,308084573.3
39,000797.SZ,20180831,4.77,5.51,5.55,4.69,50441087.0,250854816.93
40,000797.SZ,20180731,7.17,6.9,7.28,6.49,68482443.0,472533178.25
41,000797.SZ,20180629,6.92,8.13,8.65,6.71,55007178.0,410959176.25
42,000797.SZ,20180531,8.12,8.9,9.15,8.02,52797078.0,460758835.26
43,000797.SZ,20180427,8.92,9.01,9.39,8.48,69612750.0,618700501.56
44,000797.SZ,20180330,9.01,9.17,10.26,8.32,117152787.0,1087000232.54
45,000797.SZ,20180228,9.17,10.04,10.16,8.39,64674202.0,591204952.99
46,000797.SZ,20180131,10.12,11.01,11.65,10.04,166238328.0,1825520043.51
47,000797.SZ,20171229,10.98,11.72,14.06,10.61,176060717.0,2096785387.57
48,000797.SZ,20171130,11.71,12.81,14.28,11.51,234054965.0,3080851680.11
49,000797.SZ,20171031,12.89,13.1,13.52,12.04,197949328.0,2525749090.05
50,000797.SZ,20170929,12.95,11.22,13.5,10.78,263086423.0,3128586094.52
51,000797.SZ,20170831,11.29,11.25,11.84,10.71,298887403.0,3353021174.66
