,ts_code,trade_date,close,open,high,low,vol,amount
0,688039.SH,20211130,66.77,51.22,78.05,46.51,77354543.0,4826462923.0
1,688039.SH,20211029,51.24,61.11,68.0,47.51,18760334.0,1107284383.0
2,688039.SH,20210930,59.79,74.31,85.98,59.2,31560321.0,2312861197.0
3,688039.SH,20210831,73.5,57.66,81.4,56.8,42505772.0,3057353773.0
4,688039.SH,20210730,58.05,56.88,67.0,53.63,33770450.0,2004228009.0
5,688039.SH,20210630,56.4,62.69,66.0,54.3,27250870.0,1632989203.0
6,688039.SH,20210531,62.92,59.98,64.8,56.29,6842742.0,416765174.0
7,688039.SH,20210430,59.86,67.09,68.18,58.61,5622870.0,349703572.0
8,688039.SH,20210331,66.88,68.7,72.44,63.0,6190992.0,426489874.0
9,688039.SH,20210226,68.69,63.77,71.72,56.0,6771448.0,442872432.0
10,688039.SH,20210129,64.2,58.9,66.39,50.63,11848322.0,691803782.0
11,688039.SH,20201231,58.9,72.68,80.59,56.66,16587473.0,1122169082.0
12,688039.SH,20201130,72.39,77.5,82.0,71.5,6885770.0,523269011.0
13,688039.SH,20201030,78.3,75.83,84.84,75.56,6002024.0,481561081.0
14,688039.SH,20200930,74.73,84.38,84.79,73.91,7663764.0,612860934.0
15,688039.SH,20200831,84.38,87.9,91.76,80.5,11669122.0,1006267364.0
16,688039.SH,20200731,87.67,94.0,119.4,83.59,28304470.0,2801209926.0
17,688039.SH,20200630,93.39,100.05,103.8,89.26,19470801.0,1831934929.0
18,688039.SH,20200529,97.17,82.4,108.15,80.83,20920344.0,1991994895.0
19,688039.SH,20200430,83.52,86.1,94.11,78.32,14000584.0,1209950342.0
20,688039.SH,20200331,87.4,110.99,120.95,84.12,27091418.0,2766740159.0
21,688039.SH,20200228,108.95,94.18,143.01,90.54,46553904.0,5768197886.0
22,688039.SH,20200123,113.18,83.5,128.96,83.41,37198319.0,4007729984.0
23,688039.SH,20191231,83.0,88.12,100.7,69.3,67517139.0,5663796872.0
