,ts_code,trade_date,close,open,high,low,vol,amount
0,600754.SH,20211130,52.18,53.04,61.0,50.12,132561504.0,7269642533.0
1,600754.SH,20211029,54.0,46.85,55.45,46.01,105433480.0,5327774767.0
2,600754.SH,20210930,45.45,44.89,51.8,39.64,116337790.0,5343946874.0
3,600754.SH,20210831,45.73,39.69,49.56,38.7,124033465.0,5466694477.0
4,600754.SH,20210730,40.5,56.85,57.0,40.28,117353916.0,5780488058.0
5,600754.SH,20210630,56.95,61.98,66.19,50.8,88808925.0,5204107049.0
6,600754.SH,20210531,62.65,62.58,63.33,56.3,57589848.0,3438670412.0
7,600754.SH,20210430,61.2,56.05,62.15,53.71,96424055.0,5552759348.0
8,600754.SH,20210331,55.5,52.9,57.72,44.0,176660610.0,9036429446.0
9,600754.SH,20210226,53.86,52.1,61.38,49.4,132477982.0,7348732213.0
10,600754.SH,20210129,51.91,50.96,53.68,44.41,127549324.0,6291094100.0
11,600754.SH,20201231,51.53,47.85,59.63,47.0,101911491.0,5274041758.0
12,600754.SH,20201130,48.53,43.59,54.08,43.11,126855377.0,6245266619.0
13,600754.SH,20201030,44.71,41.2,45.73,37.17,87352698.0,3606611678.0
14,600754.SH,20200930,40.77,41.52,43.43,37.0,149869000.0,6049260689.0
15,600754.SH,20200831,41.6,39.29,50.01,39.01,136175219.0,5882780230.0
16,600754.SH,20200731,39.46,28.0,42.19,27.59,197493167.0,7147538911.0
17,600754.SH,20200630,27.75,27.56,30.75,26.74,138458466.0,3951002123.0
18,600754.SH,20200529,27.26,28.93,29.23,26.56,72546957.0,2021560390.0
19,600754.SH,20200430,29.32,23.87,30.0,23.5,74882919.0,1975239568.0
20,600754.SH,20200331,24.07,28.2,30.84,23.3,98899900.0,2670643622.0
21,600754.SH,20200228,28.28,23.45,30.84,23.12,164111117.0,4344280419.0
22,600754.SH,20200123,26.05,28.99,30.0,25.38,80653522.0,2248376092.0
23,600754.SH,20191231,28.71,24.2,29.95,24.1,88990556.0,2397852464.0
24,600754.SH,20191129,24.08,22.32,24.44,21.93,68493856.0,1607689842.0
25,600754.SH,20191031,22.35,23.35,23.65,21.2,46787197.0,1057558834.0
26,600754.SH,20190930,23.15,24.0,25.17,22.95,67363283.0,1622293303.0
27,600754.SH,20190830,24.03,24.18,24.55,22.5,48895706.0,1153509808.0
28,600754.SH,20190731,24.13,25.03,26.68,23.51,53523169.0,1339642860.0
29,600754.SH,20190628,24.64,24.71,25.5,22.77,62553271.0,1514618632.0
30,600754.SH,20190531,24.7,26.0,26.28,23.82,57213983.0,1433588054.0
31,600754.SH,20190430,26.97,27.77,31.55,25.58,112797284.0,3238078131.0
32,600754.SH,20190329,27.77,25.2,28.69,23.5,118681023.0,3085136054.0
33,600754.SH,20190228,25.2,21.59,25.86,21.4,56557204.0,1373876812.0
34,600754.SH,20190131,21.38,21.26,22.6,19.41,52796023.0,1116224328.0
35,600754.SH,20181228,21.3,23.11,24.6,20.75,55776278.0,1261854837.0
36,600754.SH,20181130,23.09,23.1,25.65,21.96,85650240.0,2040386740.0
37,600754.SH,20181031,22.87,26.0,26.0,20.6,84696305.0,1964197976.0
38,600754.SH,20180928,26.4,24.4,26.46,21.71,87724547.0,2084074157.0
39,600754.SH,20180831,24.55,30.55,31.1,23.14,127399920.0,3243135949.0
40,600754.SH,20180731,30.4,37.38,37.38,30.0,75665756.0,2499431986.0
41,600754.SH,20180629,36.96,39.1,40.49,34.51,72713098.0,2731755240.0
42,600754.SH,20180531,39.23,32.28,39.27,31.18,64139635.0,2266838227.0
43,600754.SH,20180427,31.74,34.28,36.56,29.61,59623007.0,1966758773.0
44,600754.SH,20180330,34.16,36.35,39.84,33.08,85840510.0,3118848515.0
45,600754.SH,20180228,36.41,36.51,38.28,31.81,71310737.0,2546803672.0
46,600754.SH,20180131,36.13,32.31,39.94,31.48,110396183.0,3974761120.0
47,600754.SH,20171229,32.29,29.81,32.3,27.58,44734275.0,1346877860.0
48,600754.SH,20171130,29.85,30.8,34.5,29.3,71972616.0,2327029437.0
49,600754.SH,20171031,31.04,31.46,31.87,28.5,45469969.0,1361599586.0
50,600754.SH,20170929,31.4,29.93,32.28,29.28,58883398.0,1829511155.0
51,600754.SH,20170831,29.91,30.0,31.55,28.42,52467916.0,1560171909.0
52,600754.SH,20170731,29.9,27.02,30.06,24.1,53293179.0,1474905075.0
53,600754.SH,20170630,27.1,26.3,28.2,25.48,40548464.0,1074236585.0
54,600754.SH,20170531,26.29,26.57,26.57,24.52,34280043.0,866263936.0
55,600754.SH,20170428,26.62,28.9,30.05,26.0,36410623.0,1037670930.0
56,600754.SH,20170331,28.88,30.9,31.25,28.7,36880203.0,1106074555.0
57,600754.SH,20170228,31.07,30.34,32.4,29.43,53898298.0,1656161114.0
58,600754.SH,20170126,30.31,29.5,31.15,28.53,37947942.0,1134453729.0
59,600754.SH,20161230,29.46,30.64,33.58,28.3,53041950.0,1600847947.0
60,600754.SH,20161130,30.51,30.76,31.99,29.88,66165716.0,2041504661.0
61,600754.SH,20161031,30.73,30.55,32.35,30.39,41277623.0,1279808181.0
62,600754.SH,20160930,30.55,34.7,34.81,29.92,57535223.0,1863182396.0
63,600754.SH,20160831,34.7,32.7,36.99,31.8,107238601.0,3681562512.0
64,600754.SH,20160729,32.72,33.59,35.85,32.0,98224423.0,3284022843.0
65,600754.SH,20160630,33.46,36.96,39.87,32.0,110582285.0,4002242221.0
66,600754.SH,20160531,36.93,40.42,42.98,34.68,122542910.0,4753436784.0
67,600754.SH,20160429,40.32,40.78,41.68,36.8,132276090.0,5299737990.0
68,600754.SH,20160331,40.99,33.5,49.33,31.71,221979840.0,9018779209.0
69,600754.SH,20160229,33.61,33.0,41.22,32.5,127034364.0,4687404372.0
70,600754.SH,20160129,32.83,51.03,51.97,30.51,170348592.0,6615957367.0
71,600754.SH,20151231,51.32,49.48,52.98,46.5,188491761.0,9402923947.0
72,600754.SH,20151130,49.89,41.6,58.98,39.96,400866817.0,19936055376.0
73,600754.SH,20151030,37.82,31.25,37.82,31.25,1420604.0,51195154.0
74,600754.SH,20150731,28.81,29.9,34.54,28.05,46399210.0,1438272346.0
75,600754.SH,20150630,29.8,36.6,41.7,26.05,148954556.0,5448813904.0
76,600754.SH,20150529,36.35,33.27,41.46,30.5,135029511.0,4947500556.0
77,600754.SH,20150430,34.11,28.82,36.25,27.58,147060378.0,4547449439.0
78,600754.SH,20150331,28.76,26.96,29.88,25.3,111702111.0,3028708661.0
79,600754.SH,20150227,26.8,25.8,28.43,23.92,73127746.0,1894409977.0
80,600754.SH,20150130,26.02,27.0,28.99,25.12,104376611.0,2818357251.0
