,ts_code,trade_date,close,open,high,low,vol,amount
0,603348.SH,20211130,53.8,37.0,57.3,35.71,161925677.0,7032161591.0
1,603348.SH,20211029,34.52,28.69,35.45,27.94,82570411.0,2658015609.0
2,603348.SH,20210930,28.1,37.21,37.6,26.95,62107718.0,2004894602.0
3,603348.SH,20210831,36.81,32.59,41.88,30.28,149664645.0,5622315804.0
4,603348.SH,20210730,31.77,34.9,34.9,28.5,126704414.0,3991771649.0
5,603348.SH,20210630,35.0,34.0,37.25,28.93,181358655.0,5893354149.0
6,603348.SH,20210531,31.92,26.63,31.92,22.34,98586873.0,2478226197.0
7,603348.SH,20210430,26.61,21.58,29.21,20.95,149152825.0,3827116668.0
8,603348.SH,20210331,21.62,23.49,25.68,20.08,105339557.0,2357722333.0
9,603348.SH,20210226,23.2,25.16,25.92,22.5,56714252.0,1376774557.0
10,603348.SH,20210129,25.74,27.99,29.99,23.24,101363807.0,2656983676.0
11,603348.SH,20201231,27.4,31.3,31.5,26.11,156922758.0,4568929013.0
12,603348.SH,20201130,31.06,25.9,37.63,25.85,223060244.0,7155510453.0
13,603348.SH,20201030,25.69,23.9,26.98,23.32,73458857.0,1849096128.0
14,603348.SH,20200930,23.52,25.3,26.8,22.14,103386204.0,2544421263.0
15,603348.SH,20200831,25.22,19.33,25.92,18.9,200576512.0,4526371946.0
16,603348.SH,20200731,19.25,19.53,22.09,18.58,139139919.0,2813650546.0
17,603348.SH,20200630,19.11,18.5,20.11,17.9,130385623.0,2480374926.0
18,603348.SH,20200529,18.14,16.73,19.56,16.31,88733534.0,1594467954.0
19,603348.SH,20200430,17.03,17.32,18.34,15.3,71623328.0,1245967936.0
20,603348.SH,20200331,17.11,21.5,22.99,16.89,109590332.0,2156413660.0
21,603348.SH,20200228,21.35,21.3,27.5,21.3,301114762.0,7501463974.0
22,603348.SH,20200123,23.67,24.95,28.96,22.15,238792767.0,5993362131.0
23,603348.SH,20191231,24.34,17.67,24.34,17.52,137381718.0,2687719026.0
24,603348.SH,20191129,17.49,15.78,18.7,15.71,78618053.0,1359927367.0
25,603348.SH,20191031,15.74,18.48,19.35,15.3,49252512.0,870774299.0
26,603348.SH,20190930,18.38,16.8,18.98,16.75,53648566.0,959382384.0
27,603348.SH,20190830,16.64,18.11,18.42,15.76,37293080.0,629304228.0
28,603348.SH,20190731,18.21,18.81,20.2,17.93,45025702.0,861637046.0
29,603348.SH,20190628,18.38,20.18,21.17,18.24,60714265.0,1209090942.0
30,603348.SH,20190531,20.16,20.22,20.78,17.6,48717421.0,958739066.0
31,603348.SH,20190430,20.87,24.44,26.32,20.27,93081222.0,2269313179.0
32,603348.SH,20190329,24.26,24.2,27.0,23.25,148992724.0,3712377681.0
33,603348.SH,20190228,24.34,20.4,24.79,20.25,69897619.0,1576298522.0
34,603348.SH,20190131,20.11,22.61,23.79,20.01,92625440.0,2089610971.0
35,603348.SH,20181228,22.49,21.99,24.38,20.77,99455342.0,2253381687.0
36,603348.SH,20181130,21.25,22.35,25.7,20.35,116972255.0,2776741283.0
37,603348.SH,20181031,22.55,23.65,26.5,20.0,99984686.0,2266027412.0
38,603348.SH,20180928,24.1,27.53,30.58,23.08,99667677.0,2650974493.0
39,603348.SH,20180831,27.53,36.51,38.39,27.5,173549783.0,5734268008.0
40,603348.SH,20180731,36.23,38.12,48.39,32.96,291636221.0,11616777690.0
41,603348.SH,20180629,36.92,50.46,56.0,32.11,310666590.0,13576286928.0
42,603348.SH,20180531,50.53,26.59,53.97,26.59,463455118.0,21020767495.0
43,603348.SH,20180427,24.17,18.31,24.17,18.31,65239.0,1490341.0
