trade_date,open,close,high,low
2021-12-31,28.9,26.32,29.16,25.18
2021-11-30,23.66,29.2,30.7,23.59
2021-10-31,23.3,23.68,24.4,20.71
2021-09-30,25.97,23.28,28.18,22.17
2021-08-31,24.68,26.03,27.0,21.68
2021-07-31,26.3,24.7,28.2,22.73
2021-06-30,25.8736,26.85,27.2561,22.56
2021-05-31,26.8216,25.8736,27.8684,21.5679
2021-04-30,24.7478,26.0711,26.0711,21.9827
2021-03-31,21.2815,24.6984,25.4292,18.4275
2021-02-28,21.0642,21.2321,23.0196,19.6619
2021-01-31,14.9514,20.7779,22.2987,13.9836
2020-12-31,14.24,14.8921,15.69,13.3318
2020-11-30,14.11,14.0033,15.94,13.8749
2020-10-31,12.36,13.6577,14.58,12.1566
2020-09-30,14.4,12.0184,14.49,11.811
2020-08-31,14.85,14.3095,15.53,12.9072
2020-07-31,14.0,14.6057,15.54,12.443
2020-06-30,10.9556,14.15,14.49,10.71
2020-05-31,12.1501,10.8675,14.49,10.8382
2020-04-30,11.6214,12.1893,12.9235,11.1808
2020-03-31,13.7068,11.455,17.9069,11.0144
2020-02-29,7.666,13.0704,13.0704,6.9513
2020-01-31,8.743,8.5178,9.5654,8.4395
2019-12-31,8.087,8.7332,8.7821,7.9989
2019-11-30,7.9401,8.087,8.1751,7.6268
2019-10-31,7.6171,7.9891,8.0576,7.4017
2019-09-30,7.6856,7.6073,8.7136,7.6073
2019-08-31,8.4982,7.666,8.5667,7.3331
2019-07-31,8.5817,8.6059,9.4773,8.0674
2019-06-30,8.6684,8.3987,8.9092,7.9172
2019-05-31,10.1132,8.6299,10.1132,8.341000000000001
2019-04-30,10.3829,11.2401,13.0508,9.6798
2019-03-31,9.5545,10.3443,11.2497,8.8803
2019-02-28,7.6667,9.5353,9.7568,7.6571
2019-01-31,7.0792,7.6571,10.2384,6.5495
2018-12-31,7.4741,6.9059,7.9846,6.8095
2018-11-30,6.7325,7.2911,8.5914,6.7229
2018-10-31,8.3121,6.6843,8.4469,6.1161
2018-09-30,8.4854,8.4565,8.783999999999999,7.8497
2018-08-31,8.783999999999999,8.4854,9.3137,7.7534
2018-07-31,8.6203,8.7551,9.0922,8.0039
2018-06-30,10.3649,8.6492,10.5726,8.0905
2018-05-31,11.2806,10.3932,11.6582,10.0534
2018-04-30,11.2711,11.3089,11.9791,10.431
2018-03-31,10.9691,11.2711,12.1774,9.5814
2018-02-28,10.8747,11.1012,11.4033,9.4587
2018-01-31,10.9313,10.8464,13.3951,10.818
2017-12-31,12.35,11.56,12.36,10.9
2017-11-30,13.58,12.38,15.16,11.56
2017-10-31,16.0,13.53,16.08,13.32
2017-09-30,17.41,15.77,17.64,15.63
2017-08-31,15.53,17.42,18.88,15.45
2017-07-31,17.9,15.53,20.9,15.3
2017-06-30,17.6799,17.89,19.39,15.86
2017-05-31,17.0083,17.9663,23.5765,16.3366
2017-04-30,10.8252,15.8922,15.8922,10.6376
2017-03-31,10.5981,10.4697,11.5561,10.3511
2017-02-28,10.0647,10.5981,10.687000000000001,9.9363
2017-01-31,10.1635,10.0548,10.6277,9.6696
2016-12-31,11.2401,10.1635,11.4179,9.8375
2016-11-30,11.565999999999999,11.2203,11.8327,11.0623
2016-10-31,11.1611,11.565999999999999,12.613,11.1018
2016-09-30,11.7339,11.0722,12.0204,10.8845
2016-08-31,11.2401,11.8031,12.2969,10.687000000000001
2016-07-31,12.2475,11.1413,13.9069,11.0228
2016-06-30,9.9264,12.1784,13.0081,9.7091
2016-05-31,10.8581,9.9067,11.6507,9.2153
2016-04-30,11.1187,10.9449,11.7919,10.3152
2016-03-31,8.2684,11.2707,11.3521,8.149
2016-02-29,8.5453,8.225,9.6637,8.0838
2016-01-31,12.1067,8.4964,12.1067,7.9861
2015-12-31,12.4596,12.0416,12.8342,11.1295
2015-11-30,9.6094,12.4868,12.4868,9.5334
2015-10-31,8.4747,9.8265,10.3477,8.4204
2015-09-30,8.5779,8.2141,8.7516,6.8894
2015-08-31,10.8038,8.567,12.0199,7.7527
2015-07-31,13.0297,10.8309,13.5563,8.4041
2015-06-30,16.83,13.0297,18.285,11.0101
2015-05-31,13.4535,16.4771,16.868,11.9439
2015-04-30,11.7178,13.4001,14.2813,11.642999999999999
2015-03-31,9.8591,11.6323,11.9634,9.8004
2015-02-28,9.4105,9.8431,9.9019,8.9833
2015-01-31,9.0473,9.4479,9.9873,8.5453
