trade_date,open,close,high,low
2021-12-31,39.45,40.11,42.25,38.17
2021-11-30,42.01,39.03,44.28,37.56
2021-10-31,50.88,42.29,51.65,41.9
2021-09-30,36.87,48.42,52.5,36.62
2021-08-31,37.99,36.86,41.08,34.51
2021-07-31,45.0,37.9,47.13,37.59
2021-06-30,39.9342,44.7,46.4073,37.4843
2021-05-31,33.7598,39.8246,40.8304,33.3615
2021-04-30,34.437,32.8735,35.9706,31.2701
2021-03-31,43.2105,34.8055,46.965,34.0088
2021-02-28,43.589,42.3242,57.6506,40.8304
2021-01-31,34.686,42.8122,46.8753,32.9731
2020-12-31,36.5,34.8552,38.65,32.5249
2020-11-30,26.32,36.836999999999996,38.03,24.9265
2020-10-31,30.5,26.6195,31.15,26.4302
2020-09-30,34.25,29.6568,34.9,27.8842
2020-08-31,31.59,34.1084,35.0,29.4377
2020-07-31,30.8846,31.2104,34.44,28.5315
2020-06-30,25.5812,30.8448,31.6009,25.5812
2020-05-31,25.0738,25.3524,28.208000000000002,24.3475
2020-04-30,21.8401,24.7952,27.0638,21.8401
2020-03-31,34.4267,21.9993,38.1181,20.6759
2020-02-29,33.1133,34.4267,41.7698,33.1133
2020-01-31,36.8147,36.7948,40.1181,36.1779
2019-12-31,31.3422,36.7749,37.4913,30.3174
2019-11-30,30.4567,31.5512,33.4815,27.9891
2019-10-31,26.9742,30.4965,32.3372,26.7653
2019-09-30,25.7006,26.8747,29.004,24.6559
2019-08-31,26.5862,25.7902,27.5414,23.7306
2019-07-31,23.4719,26.5862,27.3921,23.2629
2019-06-30,21.3705,22.9843,23.7405,19.8468
2019-05-31,21.5387,21.875,23.3096,19.5698
2019-04-30,23.8439,22.5082,26.6933,22.1224
2019-03-31,19.9754,23.5372,23.5372,19.3027
2019-02-28,16.8688,19.8171,20.579,16.7798
2019-01-31,14.8505,16.8886,17.779,14.5438
2018-12-31,17.6999,14.8406,18.4815,14.6823
2018-11-30,20.015,17.0667,21.8058,16.0773
2018-10-31,21.4892,20.1337,23.092,18.0066
2018-09-30,17.8879,21.5486,22.1422,17.8285
2018-08-31,18.2638,18.0561,20.0249,16.7006
2018-07-31,16.2059,18.4518,18.4716,15.3452
2018-06-30,18.4518,16.0773,18.4617,13.9502
2018-05-31,15.4866,18.5013,20.3415,14.7398
2018-04-30,14.8676,15.634,17.0589,14.3468
2018-03-31,13.8849,14.73,15.2312,13.5606
2018-02-28,14.6514,14.1797,15.182,12.2341
2018-01-31,13.0398,14.4942,16.5774,12.9219
2017-12-31,14.15,13.12,14.33,12.18
2017-11-30,15.22,14.11,16.78,14.05
2017-10-31,15.61,15.27,16.34,14.77
2017-09-30,15.18,15.51,15.93,15.0
2017-08-31,15.09,15.11,15.31,14.45
2017-07-31,15.84,15.01,16.39,13.9
2017-06-30,16.1498,15.82,16.46,15.2116
2017-05-31,17.3077,16.2197,19.5135,15.3413
2017-04-30,20.861,17.3077,21.8292,16.5391
2017-03-31,23.2865,20.6913,24.115,20.1723
2017-02-28,20.5117,23.3364,23.555999999999997,20.1723
2017-01-31,20.2122,20.5416,21.8392,18.5953
2016-12-31,20.4618,20.2622,22.2085,19.5036
2016-11-30,17.9664,19.1143,20.8511,17.3576
2016-10-31,18.8548,18.1062,19.6333,17.9465
2016-09-30,17.2178,18.1661,19.4137,16.9783
2016-08-31,17.108,17.3276,18.0363,16.4692
2016-07-31,19.1941,17.0981,20.2222,17.0082
2016-06-30,19.1642,19.2441,21.6296,18.1162
2016-05-31,18.7346,19.1243,20.1098,16.8511
2016-04-30,17.5288,18.6748,19.7809,15.4461
2016-03-31,14.9578,17.5288,17.7879,14.898
2016-02-29,15.6454,14.9578,18.1666,14.8481
2016-01-31,25.3116,15.745,25.5607,14.4994
2015-12-31,24.7834,25.2917,26.8961,23.7172
2015-11-30,25.5109,24.634,28.2513,23.3385
2015-10-31,35.8049,25.9593,35.8049,25.1621
2015-09-30,39.7811,39.7811,39.7811,39.7811
2015-05-31,37.5985,44.1956,44.1956,35.4656
2015-04-30,37.9854,37.5787,41.5468,37.0628
2015-03-31,33.8783,38.1441,41.646,33.6303
2015-02-28,34.2255,33.6799,36.7949,32.7474
2015-01-31,30.3169,34.8704,38.035,29.5729
