trade_date,open,close,high,low
2021-12-31,6.38,6.43,6.79,6.34
2021-11-30,6.24,6.38,6.71,6.06
2021-10-31,7.08,6.24,7.24,6.1
2021-09-30,7.4,6.93,9.04,6.72
2021-08-31,6.75,7.38,8.09,6.61
2021-07-31,6.05,6.83,7.06,5.73
2021-06-30,5.9388,6.05,6.18,5.7112
2021-05-31,5.6617,5.9784,6.3347,5.5329999999999995
2021-04-30,5.3944,5.6716,5.8794,5.335
2021-03-31,5.3053,5.4043,5.5329999999999995,5.2262
2021-02-28,5.3548,5.3152,5.4835,4.9787
2021-01-31,5.6122,5.3845,6.0774,5.335
2020-12-31,5.8,5.6221,5.89,5.3449
2020-11-30,5.37,5.7705,6.03,5.2262
2020-10-31,5.6,5.1866,5.85,5.1767
2020-09-30,5.85,5.5132,5.92,5.4736
2020-08-31,5.89,5.7903,6.58,5.6122
2020-07-31,5.25,5.8299,6.28,5.1767
2020-06-30,5.2489,5.24,5.54,5.05
2020-05-31,5.0013,5.239,5.4569,4.9617
2020-04-30,5.0013,4.9914,5.1598,4.8626
2020-03-31,4.9815,5.031000000000001,5.5955,4.7537
2020-02-29,5.1598,4.9815,5.3578,4.6448
2020-01-31,6.1204,5.7342,6.1897,5.6945
2019-12-31,6.1105,6.0808,6.7344,5.952000000000001
2019-11-30,5.8134,6.1105,6.1402,5.5955
2019-10-31,5.3776,5.8233,6.3977,5.337999999999999
2019-09-30,5.5658,5.3875,5.8431,5.3281
2019-08-31,5.9619,5.5955,5.9718,5.1498
2019-07-31,6.1996,5.9718,6.3284,5.9322
2019-06-30,6.2779,6.1105,6.3074,5.9237
2019-05-31,6.7502,6.2779,6.7502,6.1992
2019-04-30,7.8228,6.9372,8.7084,6.7797
2019-03-31,7.7933,7.7834,8.2164,7.3111
2019-02-28,6.3173,7.8129,8.363999999999999,6.3173
2019-01-31,6.4747,6.2976,6.9175,6.2484
2018-12-31,7.1045,6.4944,7.6358,6.4649
2018-11-30,7.0946,7.0159,7.5079,6.9372
2018-10-31,8.0196,7.0848,8.856,6.9569
2018-09-30,7.9113,8.2656,8.2656,7.5866
2018-08-31,8.3246,7.9704,9.1807,7.5374
2018-07-31,8.9249,8.363999999999999,8.9839,7.5768
2018-06-30,10.0073,9.2299,10.2828,8.1672
2018-05-31,9.6038,10.1549,11.1093,9.3972
2018-04-30,8.7793,9.6727,10.0433,8.357999999999999
2018-03-31,8.6421,8.8969,9.6514,7.6623
2018-02-28,9.8179,8.7401,9.8865,7.3585
2018-01-31,9.8963,9.7885,10.5626,9.6024
2017-12-31,9.62,10.18,10.5,9.45
2017-11-30,10.24,10.08,11.03,9.6
2017-10-31,10.18,10.3,11.26,9.9
2017-09-30,11.17,10.12,11.42,10.03
2017-08-31,10.37,11.17,12.0,10.37
2017-07-31,12.95,10.37,13.08,10.3
2017-06-30,9.8723,12.77,14.09,9.0937
2017-05-31,9.5828,9.9821,10.571,8.0356
2017-04-30,7.3668,9.5728,11.4195,7.3269
2017-03-31,7.0673,7.4067,8.8641,6.7379
2017-02-28,6.0991,7.0673,8.1554,6.0292
2017-01-31,6.2787,6.0991,6.6181,5.6399
2016-12-31,6.6082,6.2688,6.718,6.0392
2016-11-30,6.1689,6.6082,6.8377,6.0591
2016-10-31,6.0392,6.138999999999999,6.2688,5.9992
2016-09-30,5.9593,6.0092,6.0791,5.7896
2016-08-31,5.6299,5.9493,6.3786,5.5301
2016-07-31,5.4518,5.6998,6.0686,5.412000000000001
2016-06-30,5.3921,5.4518,5.5214,5.1533
2016-05-31,5.6209,5.4021,5.8298,5.1136
2016-04-30,6.0786,5.6209,6.1979,5.5214
2016-03-31,5.0937,6.188,6.2775,5.0439
2016-02-29,5.2926,5.0539,5.8995,4.9743
2016-01-31,7.352,5.2827,7.352,4.9444
2015-12-31,7.1729,7.3719,7.6305,6.8744
2015-11-30,7.5211,7.162999999999999,8.4762,6.7053
2015-10-31,5.9691,7.8792,8.3269,5.9194
2015-09-30,6.2377,5.7801,6.6456,5.1633
2015-08-31,7.3619,6.4069,9.1825,5.5115
2015-07-31,10.0878,7.3719,10.3465,6.2278
2015-06-30,11.4677,10.0978,14.0812,8.5557
2015-05-31,12.7397,11.4478,13.4353,10.2653
2015-04-30,10.792,12.7099,14.8961,10.4342
2015-03-31,10.0268,10.8814,12.0739,9.5399
2015-02-28,8.8443,9.9374,10.3547,8.4468
2015-01-31,8.9138,8.8443,9.4306,8.0294
