trade_date,open,close,high,low
2021-12-31,12.45,12.69,13.29,11.86
2021-11-30,12.02,12.45,13.27,11.33
2021-10-31,10.68,11.97,12.6,10.35
2021-09-30,11.33,10.69,11.37,9.7
2021-08-31,9.55,11.07,11.45,9.39
2021-07-31,9.79,9.58,11.39,8.71
2021-06-30,9.16,9.8,10.16,8.45
2021-05-31,8.49,9.37,9.53,8.18
2021-04-30,7.58,8.53,8.82,6.92
2021-03-31,9.55,7.59,10.42,7.18
2021-02-28,7.54,9.72,10.06,7.5
2021-01-31,8.7,7.54,10.15,7.45
2020-12-31,7.37,8.65,8.95,6.97
2020-11-30,6.9,7.38,7.88,6.29
2020-10-31,7.2,6.96,8.2,6.94
2020-09-30,8.81,7.01,9.37,6.7
2020-08-31,5.21,8.56,9.24,5.21
2020-07-31,4.83,5.18,5.73,4.76
2020-06-30,4.92,4.83,5.44,4.79
2020-05-31,4.4,4.9,4.96,4.33
2020-04-30,4.25,4.4,4.62,3.94
2020-03-31,4.61,4.23,5.16,4.05
2020-02-29,4.16,4.56,4.97,3.74
2020-01-31,4.76,4.62,5.2,4.48
2019-12-31,4.63,4.74,4.96,4.58
2019-11-30,4.76,4.63,4.95,4.5
2019-10-31,5.13,4.75,5.2,4.61
2019-09-30,4.88,5.12,5.85,4.86
2019-08-31,5.12,4.88,5.18,4.4
2019-07-31,5.24,5.1,5.45,4.58
2019-06-30,5.59,5.15,5.61,4.97
2019-05-31,5.59,5.61,5.69,4.95
2019-04-30,6.68,5.77,7.08,5.66
2019-03-31,5.37,6.51,6.95,5.2
2019-02-28,3.91,5.37,5.66,3.91
2019-01-31,3.96,3.92,4.7,3.76
2018-12-31,4.32,3.96,4.57,3.74
2018-11-30,3.89,4.23,4.78,3.89
2018-10-31,4.12,3.89,4.23,3.51
2018-09-30,4.16,4.21,4.4,4.08
2018-08-31,4.16,4.16,4.7,3.8
2018-07-31,4.04,4.17,4.38,3.8
2018-06-30,4.85,4.06,5.15,3.92
2018-05-31,5.5,4.85,5.85,4.76
2018-04-30,5.95,5.51,6.49,5.39
2018-03-31,5.64,5.94,6.1,5.38
2018-02-28,7.07,5.68,7.07,5.13
2018-01-31,7.63,7.05,7.92,6.98
2017-12-31,7.53,7.59,8.04,7.33
2017-11-30,7.46,7.53,8.09,7.2
2017-10-31,7.69,7.46,7.93,7.35
2017-09-30,7.78,7.63,8.04,7.56
2017-08-31,7.59,7.77,8.17,7.39
2017-07-31,8.24,7.59,8.57,7.24
2017-06-30,7.42,8.23,8.67,7.03
2017-05-31,9.87,7.42,9.87,7.06
2016-11-30,11.16,10.97,11.34,10.7
2016-10-31,10.5,11.1,11.5,10.49
2016-09-30,11.13,10.46,11.25,10.33
2016-08-31,11.25,11.16,11.63,10.74
2016-07-31,11.31,11.25,12.56,11.19
2016-06-30,10.6,11.3,11.45,10.33
2016-05-31,10.69,10.6,11.26,9.55
2016-04-30,11.21,10.66,11.55,10.48
2016-03-31,8.8,11.18,11.95,8.75
2016-02-29,8.78,8.71,10.69,8.28
2016-01-31,12.75,8.68,12.86,8.31
2015-12-31,12.35,12.36,14.17,11.36
2015-11-30,10.09,12.31,14.49,10.09
2015-09-30,11.0,9.17,11.0,8.26
2015-08-31,13.4,11.12,17.32,9.15
2015-07-31,15.98,13.76,16.8,9.1
2015-06-30,16.91,16.03,20.64,13.13
2015-05-31,16.7,15.37,17.85,15.25
2015-04-30,12.94,16.58,17.28,12.61
2015-03-31,11.25,12.93,13.3,11.2
2015-02-28,10.17,11.13,11.6,9.88
2015-01-31,9.39,10.19,11.13,8.57
