,ts_code,trade_date,close,open,high,low,vol,amount
0,603026.SH,20211130,199.64,251.29,251.87,178.0,203180574.0,40995270913.0
1,603026.SH,20211029,252.0,313.88,318.0,234.2,104480761.0,28099275930.0
2,603026.SH,20210930,303.05,285.0,348.88,253.0,136847872.0,41933128784.0
3,603026.SH,20210831,281.36,222.66,295.6,200.0,206454191.0,50212347444.0
4,603026.SH,20210730,218.66,164.8,265.8,158.78,286874549.0,59904989665.0
5,603026.SH,20210630,162.05,100.81,162.05,97.0,218966474.0,25739325045.0
6,603026.SH,20210531,96.47,79.08,96.47,70.04,111237187.0,9036707018.0
7,603026.SH,20210430,79.3,67.51,84.66,63.84,189595821.0,14512075403.0
8,603026.SH,20210331,66.6,54.75,71.62,54.66,207542329.0,13216033302.0
9,603026.SH,20210226,53.6,65.13,71.46,52.23,160741975.0,9907951235.0
10,603026.SH,20210129,65.15,50.67,69.9,39.06,304382164.0,16616403152.0
11,603026.SH,20201231,50.41,46.1,54.98,43.57,222796932.0,10828969271.0
12,603026.SH,20201130,46.74,45.6,61.8,45.59,275692848.0,14672662216.0
13,603026.SH,20201030,45.34,45.96,51.49,42.56,191366155.0,9007988616.0
14,603026.SH,20200930,44.22,40.99,58.68,38.93,261561411.0,12207381484.0
15,603026.SH,20200831,40.2,35.22,41.42,34.27,146900522.0,5520781290.0
16,603026.SH,20200731,34.74,27.0,42.88,26.2,282604698.0,9595984525.0
17,603026.SH,20200630,26.69,23.85,26.69,23.84,85385689.0,2156151239.0
18,603026.SH,20200529,23.72,24.86,26.77,23.13,67775410.0,1709781680.0
19,603026.SH,20200430,25.16,28.86,30.99,22.89,112888439.0,3135542696.0
20,603026.SH,20200331,28.57,37.3,39.48,28.41,133953330.0,4647340742.0
21,603026.SH,20200228,36.51,30.63,46.66,27.9,287976751.0,11163001155.0
22,603026.SH,20200123,34.03,35.02,39.97,32.91,159705373.0,5904080160.0
23,603026.SH,20191231,35.02,35.5,37.5,33.25,170347173.0,6007504984.0
24,603026.SH,20191129,35.45,34.11,40.28,33.36,148223151.0,5578929760.0
25,603026.SH,20191031,34.48,35.8,36.58,31.85,106836984.0,3652910048.0
26,603026.SH,20190930,35.82,28.59,37.73,28.06,169085568.0,5765534017.0
27,603026.SH,20190830,28.3,30.36,31.95,26.81,111260559.0,3303028997.0
28,603026.SH,20190731,30.55,30.6,32.58,29.84,107494270.0,3355492963.0
29,603026.SH,20190628,30.26,35.21,38.04,29.82,146255060.0,4934197344.0
30,603026.SH,20190531,34.78,31.5,40.6,29.85,156640092.0,5459681672.0
31,603026.SH,20190430,33.19,29.4,42.05,29.2,236947616.0,8807621491.0
32,603026.SH,20190329,28.8,24.36,28.97,22.01,108161235.0,2732138566.0
33,603026.SH,20190228,24.09,19.59,25.55,19.5,61837305.0,1396553538.0
34,603026.SH,20190131,19.55,19.25,20.58,18.71,42773769.0,844706616.0
35,603026.SH,20181228,19.3,19.25,20.8,18.61,61385249.0,1213707089.0
36,603026.SH,20181130,18.89,17.14,19.26,17.13,60845743.0,1101501513.0
37,603026.SH,20181031,17.12,22.69,22.95,15.84,64372821.0,1165145114.0
38,603026.SH,20180928,23.2,20.03,23.45,19.38,85499863.0,1877699363.0
39,603026.SH,20180831,20.05,22.31,23.13,19.61,66125669.0,1392789320.0
40,603026.SH,20180731,22.14,22.63,24.43,20.91,133540793.0,3083034889.0
41,603026.SH,20180629,22.84,21.8,23.05,19.06,105662242.0,2279836059.0
42,603026.SH,20180531,21.86,20.75,27.36,20.65,201057235.0,4903258167.0
43,603026.SH,20180427,20.69,20.09,22.34,18.52,68044226.0,1389108743.0
44,603026.SH,20180330,20.01,18.3,22.3,17.32,74763875.0,1518424714.0
45,603026.SH,20180228,18.41,22.39,22.57,16.01,39405863.0,709308504.0
46,603026.SH,20180131,22.4,24.89,25.5,22.17,37465711.0,894665159.0
47,603026.SH,20171229,24.87,25.11,25.65,23.6,32222192.0,792675775.0
48,603026.SH,20171130,25.01,27.66,28.8,23.63,54162178.0,1426738593.0
49,603026.SH,20171031,27.6,31.25,31.49,26.59,48227399.0,1389425750.0
50,603026.SH,20170929,30.75,33.4,37.1,30.61,157347989.0,5344862489.0
51,603026.SH,20170831,33.54,37.75,38.68,31.8,222416944.0,7937971494.0
52,603026.SH,20170731,35.16,28.2,35.5,27.95,222557634.0,7189465939.0
53,603026.SH,20170630,28.26,25.62,29.64,23.7,95768420.0,2618228540.0
54,603026.SH,20170531,25.85,30.9,31.6,25.0,52613383.0,1501977875.0
55,603026.SH,20170428,31.02,34.5,36.1,30.55,52259317.0,1732816791.0
56,603026.SH,20170331,34.5,36.11,39.55,33.88,110452226.0,4135427483.0
57,603026.SH,20170228,36.21,34.88,37.34,34.2,62224844.0,2239133296.0
58,603026.SH,20170126,34.81,39.99,43.0,32.01,70395841.0,2609458142.0
59,603026.SH,20161230,39.74,46.22,46.5,39.07,95872182.0,4072187030.0
60,603026.SH,20161130,46.27,46.0,49.49,43.28,198797632.0,9170098949.0
61,603026.SH,20161031,46.47,42.0,51.33,41.65,182141711.0,8657933317.0
62,603026.SH,20160930,41.59,46.1,46.85,40.06,107968188.0,4570133880.0
63,603026.SH,20160831,46.21,46.0,51.48,43.85,213756106.0,10174450121.0
64,603026.SH,20160729,46.88,41.91,57.74,41.18,380549729.0,18386807876.0
65,603026.SH,20160630,42.12,36.11,45.97,35.5,491976585.0,19993165877.0
66,603026.SH,20160531,36.58,33.69,42.4,31.16,254153650.0,9394483118.0
67,603026.SH,20160429,33.7,32.48,36.49,28.58,139822651.0,4646548945.0
68,603026.SH,20160331,32.92,29.0,35.88,27.3,210470066.0,6703405930.0
69,603026.SH,20160229,30.33,25.78,34.98,24.0,112580178.0,3261234671.0
70,603026.SH,20160129,26.02,40.31,41.3,24.0,151252574.0,4927523300.0
71,603026.SH,20151231,42.25,28.0,46.78,26.3,310655744.0,12056843339.0
72,603026.SH,20151130,28.19,20.05,30.98,19.82,159371383.0,4265577919.0
73,603026.SH,20151030,20.51,19.65,21.88,18.7,81406506.0,1674590825.0
74,603026.SH,20150930,18.75,18.8,21.27,15.7,118742170.0,2203997622.0
