trade_date,open,close,high,low
2021-12-31,6.06,5.47,6.14,5.33
2021-11-30,5.45,6.04,6.57,5.09
2021-10-31,5.18,5.45,6.29,5.11
2021-09-30,5.41,5.18,5.67,4.94
2021-08-31,4.67,5.43,5.82,4.51
2021-07-31,4.57,4.56,5.19,4.49
2021-06-30,4.78,4.6,4.94,4.44
2021-05-31,4.36,4.78,5.12,4.3
2021-04-30,4.06,4.36,4.48,3.91
2021-03-31,4.09,3.97,4.97,3.83
2021-02-28,3.93,4.04,4.2,3.51
2021-01-31,4.56,3.88,4.6,3.7
2020-12-31,5.75,4.54,5.96,4.44
2020-11-30,5.42,5.7,6.04,5.24
2020-10-31,5.36,5.29,5.98,5.26
2020-09-30,6.42,5.31,6.83,5.25
2020-08-31,5.29,6.42,6.53,5.26
2020-07-31,4.76,5.29,5.41,4.71
2020-06-30,4.55,4.76,5.09,4.51
2020-05-31,4.2449,4.5397,5.0114,4.2351
2020-04-30,4.7461,4.3039,5.0802,4.1074
2020-03-31,4.7657,4.7559,6.2298,4.5397
2020-02-29,4.7068,4.7854,5.1096,4.2351
2020-01-31,5.4437,5.2275,5.8073,5.1686
2019-12-31,5.1489,5.4339,5.4536,5.09
2019-11-30,5.4732,5.1096,5.6206,5.09
2019-10-31,5.4732,5.4732,5.8368,5.3062
2019-09-30,5.6009,5.5027,6.3379,5.4634
2019-08-31,5.709,5.5322,6.1512,5.3553
2019-07-31,5.542000000000001,5.7287,5.8466,5.0114
2019-06-30,5.2669,5.5027,6.1807,4.9229
2019-05-31,5.6443,5.2767,5.6443,5.1505
2019-04-30,6.0509,5.7992,7.3288,5.6636
2019-03-31,5.9637,6.0509,6.3897,5.7798
2019-02-28,5.015,5.9444,5.9734,5.015
2019-01-31,4.7342,5.015,5.9734,4.6568
2018-12-31,5.2183,4.6761,5.4313,4.5696
2018-11-30,5.0827,5.0537,5.6636,4.7536
2018-10-31,5.1699,4.8601,5.2764,4.0468
2018-09-30,5.0827,5.2860000000000005,6.4285,5.0053
2018-08-31,6.0122,5.2086,6.0799,4.9956
2018-07-31,5.9637,6.0315,6.2929,5.6249
2018-06-30,6.5058,5.9637,6.769,5.5668
2018-05-31,6.8818,6.5528,7.3331,6.4494
2018-04-30,6.7126,6.8724,7.0041,6.2049
2018-03-31,6.9289,6.6844,7.6246,6.2237
2018-02-28,6.8066,6.9195,7.2767,6.3272
2018-01-31,8.6587,7.5587,9.9561,7.5587
2017-12-31,8.94,9.18,9.29,8.52
2017-11-30,9.55,8.94,9.59,8.5
2017-10-31,9.93,9.53,10.45,9.43
2017-09-30,9.73,9.89,10.8,9.69
2017-08-31,10.0,9.73,10.15,9.6
2017-07-31,11.35,9.99,11.35,9.56
2017-06-30,10.5319,11.3,11.54,9.9395
2017-05-31,10.3542,10.5188,10.8545,9.8737
2017-04-30,11.0322,10.4266,11.2494,9.3142
2017-03-31,11.4206,10.9664,12.4277,10.8611
2017-02-28,11.0322,11.3745,11.5654,10.9006
2017-01-31,11.5588,10.9795,11.9406,10.2686
2016-12-31,12.2565,11.5522,12.4277,10.7821
2016-11-30,12.5067,12.4277,13.132,12.1381
2016-10-31,11.1507,12.5001,13.4677,11.0783
2016-09-30,12.296,11.0849,12.4935,10.7294
2016-08-31,11.8484,11.855,12.1776,11.3547
2016-07-31,11.9669,11.9011,13.5006,11.5917
2016-06-30,11.9143,11.8879,13.494000000000002,10.6965
2016-05-31,14.3491,11.9208,15.3255,10.9468
2016-04-30,14.3184,14.3491,15.4744,11.5861
2016-03-31,11.515999999999998,14.5286,16.9019,10.9468
2016-02-29,9.6463,11.7043,15.1066,9.1953
2016-01-31,10.7279,9.7908,12.8297,8.1663
2015-12-31,8.7443,10.5834,10.8198,8.0568
2015-11-30,8.8231,8.7662,10.3644,7.6671
2015-10-31,6.4367,9.1472,9.8521,6.2703
2015-09-30,5.8237,6.266,6.4805,4.8166
2015-08-31,6.8877,6.0426,8.7443,5.145
2015-07-31,10.0711,6.8746,10.7147,5.6923
2015-06-30,11.5598,10.29,13.2763,8.4728
2015-05-31,7.6409,11.8576,13.5084,6.5768
2015-04-30,7.1192,7.5796,8.7029,7.1192
2015-03-31,5.7235,7.1106,7.6529,5.6738
2015-02-28,5.7256,5.6932,5.9049,5.2287
2015-01-31,5.7861,5.8012,6.1664,5.4707
