trade_date,open,close,high,low
2021-12-31,12.0,14.36,14.75,11.44
2021-11-30,9.64,12.15,12.61,8.68
2021-10-31,10.16,10.13,10.55,9.34
2021-09-30,10.18,10.12,12.67,9.63
2021-08-31,9.69,10.2,11.1,9.5
2021-07-31,8.33,9.69,9.8,7.9
2021-06-30,8.7627,8.33,9.2259,8.1713
2021-05-31,8.0037,8.812000000000001,9.0485,7.915
2021-04-30,8.3881,7.9938,9.2654,7.8263
2021-03-31,7.8361,8.3585,8.5261,7.4517
2021-02-28,8.2403,7.6784,8.9992,6.9096
2021-01-31,8.398,8.2304,9.2259,7.5996
2020-12-31,7.81,8.3881,8.93,7.3334
2020-11-30,6.96,7.6883,8.27,6.8603
2020-10-31,6.68,6.5548,7.08,6.5449
2020-09-30,7.39,6.4858,7.55,6.4858
2020-08-31,7.55,7.2546,7.89,6.9687
2020-07-31,6.49,7.3827,7.96,6.3576
2020-06-30,6.4906,6.48,7.1387,6.3311
2020-05-31,6.6302,6.4806,6.8695,6.2015
2020-04-30,6.8096,6.6501,7.7568,6.4009
2020-03-31,7.3779,6.7399,8.684,6.5205
2020-02-29,6.0619,7.1785,9.372,5.4537
2020-01-31,7.1387,6.7399,7.6671,6.6401
2019-12-31,6.6501,7.029,7.2284,6.5006
2019-11-30,6.8296,6.6601,6.9791,6.4009
2019-10-31,9.033,7.0489,9.1028,6.7498
2019-09-30,8.5245,9.043,10.4189,8.4946
2019-08-31,9.2224,8.4547,9.6013,8.0459
2019-07-31,10.4886,9.2623,11.4956,8.5445
2019-06-30,9.0498,10.359000000000002,10.8276,8.3949
2019-05-31,9.8238,9.0498,10.2008,8.4842
2019-04-30,9.277999999999999,10.3199,13.2968,9.1391
2019-03-31,8.6529,9.0498,9.4269,8.4346
2019-02-28,6.7576,8.6231,8.8315,6.7576
2019-01-31,6.7476,6.7973,7.4224,6.7377
2018-12-31,7.1049,6.7278,7.6209,6.6385
2018-11-30,6.9858,6.9759,7.7201,6.7873
2018-10-31,7.73,7.0056,7.73,6.0332
2018-09-30,8.3155,7.7201,8.3552,7.2537
2018-08-31,9.149,8.3254,9.407,7.9285
2018-07-31,7.3033,9.0696,9.5856,6.9461
2018-06-30,7.6905,7.3033,7.9173,6.3706
2018-05-31,7.8384,7.7497,8.3314,7.5821
2018-04-30,8.7455,7.867999999999999,8.8638,7.7497
2018-03-31,8.1244,8.4202,8.6469,7.4933
2018-02-28,8.8934,8.1244,8.9427,7.3652
2018-01-31,9.978,8.8934,10.3033,8.8737
2017-12-31,10.96,10.07,11.09,10.0
2017-11-30,11.6,10.98,11.81,10.63
2017-10-31,11.1,11.7,12.39,10.64
2017-09-30,11.4,10.98,11.7,10.8
2017-08-31,12.07,11.35,12.2,11.15
2017-07-31,11.46,12.08,12.36,10.31
2017-06-30,10.71,11.45,11.78,10.1
2017-05-31,13.21,10.77,13.78,10.5
2017-04-30,14.61,13.25,16.95,12.9
2017-03-31,14.14,14.59,15.65,14.02
2017-02-28,13.86,14.14,14.43,13.7
2017-01-31,14.16,13.85,15.13,13.25
2016-12-31,15.53,14.15,15.59,13.95
2016-11-30,15.97,15.53,16.44,15.4
2016-10-31,15.48,15.97,16.98,15.02
2016-09-30,17.17,15.29,17.44,15.08
2016-08-31,16.65,17.18,18.0,15.9
2016-07-31,15.62,16.71,18.49,14.9
2016-06-30,12.89,15.58,15.87,12.33
2016-05-31,12.9,12.84,13.4,11.76
2016-04-30,14.3,12.87,14.72,12.63
2016-03-31,12.25,14.36,14.7,11.98
2016-02-29,13.59,12.14,14.75,12.0
2016-01-31,17.68,13.56,17.68,11.78
2015-12-31,18.23,17.7,19.06,16.6
2015-11-30,18.69,18.07,22.0,16.9
2015-10-31,16.0,19.09,22.22,15.82
2015-09-30,16.85,15.29,17.1,11.91
2015-08-31,21.0,17.35,25.18,14.62
2015-07-31,24.93,21.62,26.0,15.65
2015-06-30,31.0,25.1,44.43,21.39
2015-05-31,21.2,30.99,33.68,19.78
2015-04-30,16.5,21.45,24.45,16.31
2015-03-31,14.88,16.48,17.45,14.36
2015-02-28,13.84,14.63,14.85,13.2
2015-01-31,13.4,14.09,18.0,13.4
