,ts_code,trade_date,close,open,high,low,vol,amount
0,000333.SZ,20211130,67.78,71.27,73.92,67.67,541543606.0,38288728301.85
1,000333.SZ,20211029,68.77,70.2,75.0,66.04,518756803.0,36592781250.06
2,000333.SZ,20210930,69.6,66.51,73.93,65.18,612125755.0,42501611820.76
3,000333.SZ,20210831,66.0,63.5,75.5,62.58,864096111.0,60843307620.31
4,000333.SZ,20210730,63.51,71.3,73.39,61.11,962561686.0,65636621513.69
5,000333.SZ,20210630,71.37,80.91,80.91,70.7,769700558.0,57361711083.44
6,000333.SZ,20210531,81.0,78.31,85.03,73.62,715373509.0,56900254418.91
7,000333.SZ,20210430,80.17,82.0,88.5,78.12,581154955.0,47527793523.67
8,000333.SZ,20210331,82.23,93.4,95.84,79.3,855345382.0,73169462535.81
9,000333.SZ,20210226,93.08,96.33,108.0,88.83,827839387.0,79872510085.86
10,000333.SZ,20210129,96.33,98.9,105.71,93.68,710446440.0,71017793998.63
11,000333.SZ,20201231,98.44,86.25,98.98,83.33,680042586.0,60746300860.74
12,000333.SZ,20201130,86.85,79.01,95.32,79.0,767074580.0,68024441705.74
13,000333.SZ,20201030,77.87,73.06,82.5,72.3,340480256.0,26011519189.51
14,000333.SZ,20200930,72.6,70.56,73.63,64.58,520728994.0,36174141460.78
15,000333.SZ,20200831,70.54,72.0,74.74,67.09,488098667.0,34469490536.25
16,000333.SZ,20200731,71.75,59.7,73.75,58.92,865957932.0,56596805430.93
17,000333.SZ,20200630,59.79,59.3,61.56,57.16,456580233.0,27132317685.13
18,000333.SZ,20200529,59.02,53.0,59.64,52.7,438193263.0,25109732871.62
19,000333.SZ,20200430,53.75,48.95,54.16,47.8,558536448.0,28071649299.61
20,000333.SZ,20200331,48.42,53.05,56.8,46.3,815659397.0,41798465091.31
21,000333.SZ,20200228,53.05,49.59,55.37,49.59,709166882.0,37877596491.73
22,000333.SZ,20200123,55.1,58.66,61.0,55.0,452057313.0,26426786324.74
23,000333.SZ,20191231,58.25,54.58,59.3,54.0,439697559.0,25107357297.16
24,000333.SZ,20191129,54.3,55.8,60.8,53.68,572297814.0,32845663120.73
25,000333.SZ,20191031,55.5,51.4,55.99,51.25,403684246.0,21617786188.4
26,000333.SZ,20190930,51.1,53.7,54.99,50.5,509238547.0,27085452681.39
27,000333.SZ,20190830,52.78,54.39,54.98,48.61,504149582.0,25963518113.67
28,000333.SZ,20190731,54.7,52.97,55.66,52.0,602817978.0,32603749916.17
29,000333.SZ,20190628,51.86,49.79,53.95,48.87,498792185.0,25658498058.22
