,ts_code,trade_date,close,open,high,low,vol,amount
0,600157.SH,20211130,1.82,1.75,1.85,1.65,5454877301.0,9565426302.0
1,600157.SH,20211029,1.77,2.01,2.06,1.71,5328236188.0,10124920487.0
2,600157.SH,20210930,1.99,1.91,2.35,1.82,15808517968.0,33049381592.0
3,600157.SH,20210831,1.9,1.65,1.96,1.59,9980900363.0,17508447188.0
4,600157.SH,20210730,1.64,1.44,1.64,1.4,4928153805.0,7510996396.0
5,600157.SH,20210630,1.44,1.6,1.75,1.42,3931171875.0,6179018289.0
6,600157.SH,20210531,1.6,1.68,1.84,1.58,3397533247.0,5737810734.0
7,600157.SH,20210430,1.7,1.43,1.92,1.42,3909679568.0,6645045013.0
8,600157.SH,20210331,1.43,1.36,1.5,1.35,2159366162.0,3068563022.0
9,600157.SH,20210226,1.36,1.33,1.41,1.28,1099605297.0,1476465851.0
10,600157.SH,20210129,1.33,1.32,1.53,1.29,2343383137.0,3255734627.0
11,600157.SH,20201231,1.34,1.41,1.47,1.24,2228303073.0,3067488473.0
12,600157.SH,20201130,1.39,1.31,1.54,1.29,1738596455.0,2462731789.0
13,600157.SH,20201030,1.32,1.24,1.4,1.24,1594225361.0,2096691917.0
14,600157.SH,20200930,1.31,1.5,1.8,1.31,4250238964.0,6747937589.0
15,600157.SH,20200831,1.5,1.36,1.69,1.35,4769537859.0,7142380999.0
16,600157.SH,20200731,1.36,1.26,1.48,1.24,4100155789.0,5599349463.0
17,600157.SH,20200630,1.26,1.21,1.33,1.2,1994519322.0,2528543523.0
18,600157.SH,20200529,1.21,1.25,1.28,1.17,945921892.0,1159040482.0
19,600157.SH,20200430,1.26,1.29,1.37,1.16,1529343992.0,1979734412.0
20,600157.SH,20200331,1.3,1.49,1.57,1.28,2560341978.0,3644319687.0
21,600157.SH,20200228,1.48,1.28,1.65,1.16,3643549852.0,5200007289.0
22,600157.SH,20200123,1.42,1.44,1.6,1.41,2212738548.0,3294815688.0
23,600157.SH,20191231,1.43,1.39,1.47,1.37,2023268554.0,2864099051.0
24,600157.SH,20191129,1.39,1.44,1.55,1.34,1875178635.0,2675088368.0
25,600157.SH,20191031,1.44,1.46,1.53,1.43,1263978007.0,1863310704.0
26,600157.SH,20190930,1.46,1.55,1.66,1.45,2374681860.0,3701737493.0
27,600157.SH,20190830,1.56,1.59,1.73,1.36,2891992455.0,4390229047.0
28,600157.SH,20190731,1.59,1.7,1.76,1.57,1756793645.0,2884328090.0
29,600157.SH,20190628,1.68,1.84,1.86,1.61,2307786671.0,3957748354.0
30,600157.SH,20190531,1.83,2.01,2.04,1.75,2953872703.0,5628742189.0
31,600157.SH,20190430,2.07,2.2,2.63,2.0,8158581996.0,18994356341.0
32,600157.SH,20190329,2.18,2.11,2.8,2.02,11089867423.0,26155567805.0
33,600157.SH,20190228,2.08,1.61,2.32,1.57,6208710322.0,12482674428.0
34,600157.SH,20190131,1.57,1.34,2.37,1.27,8397926585.0,15523048811.0
35,600157.SH,20181228,1.34,1.5,1.54,1.25,2023317136.0,2786933458.0
36,600157.SH,20180731,1.67,1.76,1.78,1.67,508035922.0,881513983.0
37,600157.SH,20180629,1.78,2.06,2.06,1.59,3072031702.0,5504910204.0
38,600157.SH,20180531,2.09,2.15,2.51,2.05,2464086094.0,5682375506.0
39,600157.SH,20180427,2.16,3.03,3.25,2.1,1897089526.0,4417628189.0
40,600157.SH,20171130,3.36,3.5,3.53,3.24,187251591.0,642877531.0
41,600157.SH,20171031,3.51,3.62,3.64,3.45,178186653.0,631504304.0
42,600157.SH,20170929,3.6,3.7,3.85,3.56,437053831.0,1629286761.0
43,600157.SH,20170831,3.68,3.8,3.99,3.58,807303105.0,3055283750.0
44,600157.SH,20170731,3.79,3.59,3.85,3.47,598232368.0,2218075793.0
45,600157.SH,20170630,3.57,3.5,3.64,3.42,281155526.0,995952915.0
46,600157.SH,20170531,3.53,3.64,3.75,3.45,263608043.0,938532744.0
47,600157.SH,20170428,3.64,3.96,4.23,3.51,494248012.0,1955982528.0
48,600157.SH,20170331,3.96,4.12,4.14,3.93,380466492.0,1528732601.0
49,600157.SH,20170228,4.12,4.05,4.25,3.97,464116784.0,1913147628.0
50,600157.SH,20170126,4.05,4.01,4.18,3.94,316214152.0,1284109118.0
51,600157.SH,20161230,4.01,4.4,4.47,3.99,505884913.0,2121224852.0
52,600157.SH,20161130,4.4,4.24,5.11,4.18,1138173115.0,5136190623.0
