,ts_code,trade_date,close,open,high,low,vol,amount
0,600868.SH,20211130,2.78,2.78,2.87,2.73,339656273.0,949054332.0
1,600868.SH,20211029,2.8,3.22,3.26,2.72,593339147.0,1758406513.0
2,600868.SH,20210930,3.18,2.88,3.29,2.84,1767107296.0,5467274118.0
3,600868.SH,20210831,2.88,2.72,3.08,2.7,737216098.0,2121343912.0
4,600868.SH,20210730,2.73,2.91,2.91,2.65,219281305.0,618626633.0
5,600868.SH,20210630,2.91,2.98,3.05,2.87,269720213.0,790824973.0
6,600868.SH,20210531,2.97,2.87,3.07,2.86,252664297.0,749786946.0
7,600868.SH,20210430,2.88,3.17,3.53,2.86,1170119769.0,3767615497.0
8,600868.SH,20210331,3.21,2.91,3.35,2.86,1447371830.0,4532037984.0
9,600868.SH,20210226,2.91,2.8,3.01,2.65,219616122.0,628915633.0
10,600868.SH,20210129,2.8,3.09,3.09,2.77,360733051.0,1077194843.0
11,600868.SH,20201231,3.09,3.18,3.45,3.05,853191378.0,2774078182.0
12,600868.SH,20201130,3.18,3.0,3.33,2.97,397833168.0,1252813690.0
13,600868.SH,20201030,2.99,3.06,3.2,2.98,189670164.0,586338006.0
14,600868.SH,20200930,3.03,3.35,3.36,3.01,532096523.0,1714260282.0
15,600868.SH,20200831,3.34,3.35,3.95,3.23,1447177725.0,5071784285.0
16,600868.SH,20200731,3.35,3.02,3.5,3.0,1091760912.0,3615244408.0
17,600868.SH,20200630,3.02,3.09,3.18,3.0,252878870.0,782800936.0
18,600868.SH,20200529,3.1,3.13,3.29,3.05,282032988.0,893714650.0
19,600868.SH,20200430,3.15,3.16,3.33,2.95,431172253.0,1370931582.0
20,600868.SH,20200331,3.16,3.7,4.1,3.09,1880477601.0,6832156798.0
21,600868.SH,20200228,3.71,3.03,3.71,2.73,865470444.0,2914522372.0
22,600868.SH,20200123,3.37,3.47,3.65,3.35,410296958.0,1442228770.0
23,600868.SH,20191231,3.45,3.4,3.57,3.33,390881064.0,1346013413.0
24,600868.SH,20191129,3.41,3.38,3.45,3.24,257364820.0,868814505.0
25,600868.SH,20191031,3.39,3.38,3.62,3.35,295054422.0,1024167016.0
26,600868.SH,20190930,3.38,3.46,3.78,3.34,587436006.0,2103347250.0
27,600868.SH,20190830,3.46,3.48,3.65,3.12,669920205.0,2311219487.0
28,600868.SH,20190731,3.5,3.8,3.87,3.46,542720972.0,1974481232.0
29,600868.SH,20190628,3.76,3.53,4.08,3.33,1027149264.0,3828159147.0
30,600868.SH,20190531,3.55,4.06,4.15,3.36,1408458036.0,5218432933.0
31,600868.SH,20190430,4.23,4.13,6.15,4.01,3086863683.0,15290306271.0
32,600868.SH,20190329,4.11,3.49,4.97,3.39,2131106693.0,9047625079.0
33,600868.SH,20190228,3.48,2.83,3.55,2.83,636384084.0,2070281045.0
34,600868.SH,20190131,2.82,2.85,3.05,2.79,275419057.0,813651336.0
35,600868.SH,20181228,2.85,2.96,3.09,2.71,313168825.0,917203150.0
36,600868.SH,20181130,2.93,2.6,3.3,2.6,862794188.0,2547993394.0
37,600868.SH,20181031,2.6,2.99,3.01,2.33,296120444.0,775637489.0
38,600868.SH,20180928,3.02,2.98,3.18,2.93,301337529.0,916287254.0
39,600868.SH,20180831,2.98,3.21,3.24,2.98,353577728.0,1097804093.0
40,600868.SH,20180731,3.22,3.12,3.43,2.88,554869206.0,1729489423.0
41,600868.SH,20180629,3.15,3.85,3.96,2.93,300860883.0,1027086463.0
42,600868.SH,20180531,3.86,4.22,4.34,3.8,338207606.0,1405265980.0
43,600868.SH,20180427,4.23,4.39,4.59,4.13,472639632.0,2042203715.0
44,600868.SH,20180330,4.38,4.82,5.3,4.12,1362773162.0,6544749941.0
45,600868.SH,20180228,5.08,4.58,5.08,3.9,720675984.0,3238080716.0
46,600868.SH,20180131,4.6,4.01,4.64,4.0,822252817.0,3553056394.0
47,600868.SH,20171229,4.01,4.13,4.17,3.87,291021719.0,1168280266.0
48,600868.SH,20171130,4.14,4.74,4.78,4.08,473920151.0,2122727882.0
49,600868.SH,20171031,4.73,4.7,4.95,4.63,497953504.0,2371733645.0
50,600868.SH,20170929,4.69,4.83,4.93,4.66,586872663.0,2818515034.0
51,600868.SH,20170831,4.8,4.79,4.96,4.62,715286552.0,3412086985.0
52,600868.SH,20170731,4.78,4.87,4.98,4.51,551961681.0,2645139065.0
53,600868.SH,20170630,4.88,4.66,5.35,4.51,970426833.0,4779111716.0
54,600868.SH,20170531,4.66,4.94,5.05,4.45,581335194.0,2763472844.0
55,600868.SH,20170428,4.97,5.4,6.4,4.76,1772564065.0,10029428015.0
56,600868.SH,20170331,5.43,5.63,5.75,5.26,989103370.0,5481102962.0
57,600868.SH,20170228,5.63,5.63,5.98,5.56,909131607.0,5226420026.0
58,600868.SH,20170126,5.58,5.98,6.1,5.29,823476118.0,4748343781.0
59,600868.SH,20161230,6.03,6.62,6.64,5.62,1535918627.0,9312418360.0
60,600868.SH,20161130,6.61,6.94,7.93,6.36,5339971691.0,37210306449.0
61,600868.SH,20161031,7.02,5.3,8.08,5.18,3569955812.0,23026481232.0
62,600868.SH,20160930,5.29,4.85,5.45,4.79,1573068666.0,8003035596.0
63,600868.SH,20160831,4.86,4.79,5.15,4.7,1100675574.0,5425509030.0
64,600868.SH,20160729,4.78,5.14,5.4,4.68,1701868727.0,8698037182.0
65,600868.SH,20160630,5.15,4.65,5.61,4.32,1830508875.0,8962043676.0
66,600868.SH,20160531,4.65,5.16,5.38,4.41,888692768.0,4311486843.0
67,600868.SH,20160429,5.15,5.57,6.07,5.09,2037834026.0,11474704979.0
68,600868.SH,20160331,5.63,5.05,5.75,4.95,2659583030.0,14384479075.0
69,600868.SH,20160229,4.97,5.25,6.05,4.85,2134325309.0,11793090672.0
70,600868.SH,20160129,5.3,6.24,7.61,5.07,4437316537.0,28475800939.0
71,600868.SH,20151231,6.24,7.08,7.6,6.2,2626800290.0,18127269726.0
72,600868.SH,20151130,7.06,8.0,8.49,6.49,5825099273.0,45750202738.0
73,600868.SH,20151030,8.55,6.1,9.69,5.88,8987005015.0,70650203514.0
74,600868.SH,20150930,5.83,6.7,6.84,4.99,7263066557.0,42949881098.0
75,600868.SH,20150831,7.09,4.08,10.84,3.71,9078788745.0,66889343553.0
76,600868.SH,20150731,4.09,6.15,6.3,2.99,3790465580.0,16963657811.0
77,600868.SH,20150630,6.23,7.95,9.27,5.33,4271378418.0,33997008331.0
78,600868.SH,20150529,7.97,6.05,9.31,5.5,3851250903.0,26834459104.0
79,600868.SH,20150430,5.98,5.11,6.16,5.06,2267263913.0,12851336919.0
80,600868.SH,20150331,5.11,3.86,5.52,3.83,2044122727.0,9536179427.0
81,600868.SH,20150227,3.86,3.74,3.95,3.63,456275160.0,1736984456.0
82,600868.SH,20150130,3.85,3.7,4.0,3.3,858290611.0,3211230164.0
