trade_date,open,close,high,low
2021-12-31,16.62,15.37,16.62,15.02
2021-11-30,16.1,16.72,18.5,16.06
2021-10-31,15.36,16.33,18.15,15.18
2021-09-30,15.28,15.35,18.2,14.91
2021-08-31,17.36,15.35,17.36,14.39
2021-07-31,15.05,15.78,15.96,14.42
2021-06-30,18.54,14.99,18.83,14.72
2021-05-31,15.21,18.43,19.49,15.2
2021-04-30,14.64,15.16,16.81,14.61
2021-03-31,16.82,14.52,16.96,14.34
2021-02-28,16.43,16.79,18.7,13.85
2021-01-31,18.32,16.38,19.49,16.0
2020-12-31,17.1,17.91,19.07,16.17
2020-11-30,17.79,17.34,20.76,16.31
2020-10-31,17.65,17.74,19.4,17.17
2020-09-30,21.2,17.53,22.16,15.8
2020-08-31,17.9,20.74,25.4,17.55
2020-07-31,12.34,18.3,19.18,11.48
2020-06-30,10.01,11.9,12.07,9.11
2020-05-31,8.27,9.98,10.39,8.13
2020-04-30,8.11,8.33,9.63,7.93
2020-03-31,8.54,8.39,9.09,6.34
2020-02-29,5.35,8.95,9.88,5.25
2020-01-31,4.99,5.74,6.47,4.94
2019-12-31,4.53,5.03,5.04,4.45
2019-11-30,4.48,4.56,4.98,4.07
2019-10-31,4.86,4.44,5.13,4.38
2019-09-30,5.84,4.86,5.91,4.83
2019-08-31,5.4,5.88,6.24,5.31
2019-07-31,5.8,5.63,6.39,5.14
2019-06-30,5.28,6.12,6.38,5.22
2019-05-31,4.27,5.14,5.47,4.0
2019-04-30,4.37,4.16,4.73,3.88
2019-03-31,4.35,4.38,4.85,4.25
2019-02-28,3.78,4.42,4.61,3.78
2019-01-31,3.97,3.78,4.21,3.76
2018-12-31,4.37,3.99,4.67,3.92
2018-11-30,4.09,4.42,4.78,4.05
2018-10-31,4.39,4.11,4.68,3.85
2018-09-30,4.6,4.34,4.85,4.18
2018-08-31,5.13,4.64,5.31,4.57
2018-07-31,4.84,5.19,5.4,4.71
2018-06-30,6.0,4.87,6.25,4.71
2018-05-31,5.98,6.07,6.26,5.39
2018-04-30,6.41,6.09,7.63,5.99
2018-03-31,5.38,6.32,6.92,5.36
2018-02-28,5.76,5.42,6.14,5.11
2018-01-31,6.48,5.84,6.77,5.72
2017-12-31,5.51,6.44,6.54,5.16
2017-11-30,6.14,5.57,6.27,5.41
2017-10-31,13.68,6.17,14.09,6.08
2017-09-30,14.75,13.59,14.86,13.41
2017-08-31,12.86,14.59,14.93,12.7
2017-07-31,12.72,12.85,13.49,11.61
2017-06-30,11.8,12.75,12.98,11.2
2017-05-31,13.4,11.77,13.5,10.85
2017-04-30,14.45,13.74,16.84,13.16
2017-03-31,15.46,14.45,15.63,14.3
2017-02-28,15.4,15.64,16.15,15.07
2017-01-31,15.34,15.04,15.88,13.95
2016-12-31,16.42,15.42,17.05,14.71
2016-11-30,17.24,16.67,19.59,16.5
2016-10-31,15.8,17.34,17.78,15.68
2016-09-30,18.2,16.63,18.75,16.3
2016-08-31,20.1,18.3,20.21,18.02
2016-07-31,18.86,19.7,23.77,18.83
2016-06-30,16.42,18.65,20.27,16.14
2016-05-31,19.25,16.29,19.73,15.5
2016-04-30,17.12,18.56,21.38,16.13
2016-03-31,12.71,17.26,19.8,12.63
2016-02-29,10.0,12.46,15.13,9.8
2016-01-31,12.73,10.07,15.16,9.35
2015-08-31,12.83,11.57,17.5,10.18
2015-07-31,15.3,12.86,15.93,11.12
2015-06-30,22.63,15.79,26.0,13.17
2015-05-31,18.0,22.32,25.59,16.09
2015-04-30,12.87,18.5,20.48,12.56
2015-03-31,10.76,12.86,14.14,10.76
2015-02-28,10.75,10.71,10.98,9.97
2015-01-31,9.63,10.76,12.19,9.43
