,ts_code,trade_date,close,open,high,low,vol,amount
0,600626.SH,20211130,3.73,3.72,3.77,3.46,90905017.0,330239385.0
1,600626.SH,20211029,3.7,4.04,4.14,3.55,72577935.0,280618936.0
2,600626.SH,20210930,4.0,4.08,4.44,3.95,162678257.0,684693147.0
3,600626.SH,20210831,4.07,3.9,4.14,3.69,139159568.0,543870450.0
4,600626.SH,20210730,3.88,4.2,4.39,3.81,113906308.0,476656351.0
5,600626.SH,20210630,4.18,4.44,4.93,4.07,262128672.0,1182505366.0
6,600626.SH,20210531,4.4,4.07,4.7,3.99,174323263.0,752260710.0
7,600626.SH,20210430,4.08,3.77,4.45,3.71,112025812.0,446354662.0
8,600626.SH,20210331,3.77,3.8,3.96,3.69,88124130.0,336580931.0
9,600626.SH,20210226,3.78,3.45,3.87,3.23,72616547.0,260397785.0
10,600626.SH,20210129,3.47,4.0,4.75,3.46,213126086.0,864901354.0
11,600626.SH,20201231,3.99,4.31,4.34,3.89,105912869.0,434744147.0
12,600626.SH,20201130,4.3,4.06,4.41,3.86,115037206.0,482296618.0
13,600626.SH,20201030,4.07,4.32,4.58,4.06,70900611.0,310510720.0
14,600626.SH,20200930,4.3,4.89,4.9,4.27,148983115.0,691203159.0
15,600626.SH,20200831,4.89,5.47,5.59,4.88,247911094.0,1317307559.0
16,600626.SH,20200731,5.45,5.01,6.08,4.98,409164164.0,2263934831.0
17,600626.SH,20200630,5.01,5.34,5.59,4.84,206555689.0,1069402238.0
18,600626.SH,20200529,5.33,4.89,5.43,4.84,187072014.0,954822897.0
19,600626.SH,20200430,4.91,5.07,5.33,4.66,161024987.0,812827601.0
20,600626.SH,20200331,5.05,6.52,7.2,5.02,447244497.0,2855537835.0
21,600626.SH,20200228,6.48,5.76,7.08,5.65,587754640.0,3766599448.0
22,600626.SH,20200123,6.28,5.92,7.09,5.92,301789251.0,1929410308.0
23,600626.SH,20191231,5.98,5.67,6.15,5.61,115988216.0,682066066.0
24,600626.SH,20191129,5.63,6.31,6.52,5.56,80316511.0,477524785.0
25,600626.SH,20191031,6.29,6.66,6.94,6.25,89656131.0,589892304.0
26,600626.SH,20190930,6.62,6.78,7.49,6.6,259063380.0,1834312052.0
27,600626.SH,20190830,6.9,6.92,7.31,6.16,257751639.0,1774364265.0
28,600626.SH,20190731,6.98,6.98,8.02,6.77,342574757.0,2512949716.0
29,600626.SH,20190628,6.84,7.52,7.67,6.54,249264330.0,1745172541.0
30,600626.SH,20190531,7.54,7.76,9.46,7.01,948807886.0,7674446719.0
31,600626.SH,20190430,7.6,6.3,7.6,6.25,374800155.0,2544250212.0
32,600626.SH,20190329,6.24,5.64,6.88,5.53,461314711.0,2894895724.0
33,600626.SH,20190228,5.58,4.72,5.75,4.72,90143719.0,488109271.0
34,600626.SH,20190131,4.67,4.95,5.29,4.67,71801881.0,368267646.0
35,600626.SH,20181228,4.94,5.62,5.72,4.81,83529018.0,442006063.0
36,600626.SH,20181130,5.45,4.84,6.15,4.81,235831277.0,1305841056.0
37,600626.SH,20181031,4.83,5.39,5.74,4.3,105159399.0,529079008.0
38,600626.SH,20180928,5.53,5.05,5.55,4.96,55760913.0,293761671.0
39,600626.SH,20180831,5.05,5.89,6.09,4.98,153621310.0,855132021.0
40,600626.SH,20180731,5.66,5.13,5.92,4.87,193617384.0,1041737821.0
41,600626.SH,20180629,5.15,6.08,6.19,4.56,87097175.0,463680695.0
42,600626.SH,20180531,6.13,6.07,6.74,5.69,103808759.0,662406969.0
43,600626.SH,20180427,6.06,6.56,6.96,5.98,97576974.0,637142574.0
44,600626.SH,20180330,6.59,6.28,7.55,6.03,173286776.0,1173097338.0
45,600626.SH,20180228,6.3,7.53,7.6,5.75,73675669.0,465101379.0
46,600626.SH,20180131,7.54,7.7,8.15,7.52,102629996.0,804779342.0
47,600626.SH,20171229,7.68,8.4,8.51,7.48,80017747.0,632852539.0
48,600626.SH,20171130,8.4,10.1,10.41,8.27,318102868.0,3100796726.0
49,600626.SH,20171031,10.12,9.45,10.12,9.03,221907573.0,2143660431.0
50,600626.SH,20170929,9.36,10.6,10.7,9.3,153862568.0,1533172984.0
51,600626.SH,20170831,10.33,9.15,10.73,8.89,212055429.0,2113681048.0
52,600626.SH,20170731,9.09,9.41,9.87,8.77,102242121.0,957215717.0
53,600626.SH,20170630,9.43,9.17,9.95,8.71,99370297.0,941424482.0
54,600626.SH,20170531,9.13,10.13,10.58,8.84,91189719.0,891603000.0
55,600626.SH,20170428,10.2,11.19,11.58,9.62,114694753.0,1243844718.0
56,600626.SH,20170331,11.19,12.18,12.45,11.08,181072318.0,2138877723.0
57,600626.SH,20170228,12.16,11.23,13.0,11.08,283277030.0,3436187712.0
58,600626.SH,20170126,11.2,13.7,14.29,11.01,228578219.0,2771553663.0
59,600626.SH,20161230,13.69,13.02,14.37,11.99,278548272.0,3636747010.0
60,600626.SH,20161130,13.05,11.45,14.42,11.27,707309585.0,9255513489.0
61,600626.SH,20161031,11.45,11.83,12.14,11.36,144630445.0,1703868184.0
62,600626.SH,20160930,11.75,12.12,12.15,11.12,165787875.0,1924239471.0
63,600626.SH,20160831,12.09,12.49,13.68,12.02,686431482.0,8784885697.0
64,600626.SH,20160729,12.7,10.37,13.47,10.23,509711293.0,6051734786.0
65,600626.SH,20160630,10.32,10.63,10.84,9.87,163863043.0,1700016894.0
66,600626.SH,20160531,10.64,11.31,12.18,10.0,201549072.0,2219641420.0
67,600626.SH,20160429,11.23,11.87,12.55,10.6,247107408.0,2869339789.0
68,600626.SH,20160331,11.83,10.62,12.17,9.99,320291708.0,3608897332.0
69,600626.SH,20160229,10.5,12.0,13.3,10.5,345917233.0,4207698167.0
70,600626.SH,20160129,11.97,16.4,16.52,9.99,480350554.0,6032960816.0
71,600626.SH,20151231,16.54,14.5,17.37,13.76,512550216.0,7904393420.0
72,600626.SH,20151130,14.67,15.67,16.49,13.57,852910823.0,13218995293.0
73,600626.SH,20151030,14.75,13.41,14.75,13.41,1730671.0,24515874.0
74,600626.SH,20150930,12.19,11.58,12.19,9.68,188045918.0,2048341105.0
75,600626.SH,20150831,11.94,13.97,18.6,9.6,906991116.0,13470069246.0
76,600626.SH,20150731,14.26,20.01,20.88,9.74,1047933894.0,15303519064.0
