trade_date,open,close,high,low
2021-12-31,4.0,4.18,4.27,3.99
2021-11-30,4.02,4.01,4.08,3.89
2021-10-31,4.34,4.01,4.53,3.93
2021-09-30,4.16,4.31,4.68,4.14
2021-08-31,3.94,4.16,4.17,3.86
2021-07-31,4.09,3.95,4.18,3.93
2021-06-30,4.147,4.09,4.2144,3.9931
2021-05-31,4.07,4.1566,4.2432,4.0508
2021-04-30,4.4357,4.07,4.4357,3.9738
2021-03-31,4.1759,4.4261,4.4453,4.1374
2021-02-28,4.1278,4.1566,4.2529,3.945
2021-01-31,4.1951,4.1182,4.3106,3.8391
2020-12-31,3.95,4.0893,4.45,3.7814
2020-11-30,3.83,3.7910000000000004,4.02,3.6467
2020-10-31,3.79,3.6755,3.89,3.6371
2020-09-30,3.87,3.6371,4.04,3.6082
2020-08-31,3.85,3.7525,3.98,3.6659
2020-07-31,3.6909,3.6755,4.04,3.5216
2020-06-30,3.5467,3.6813,3.7005,3.5082
2020-05-31,3.7101,3.5467,3.7389,3.5275
2020-04-30,3.662,3.7293,3.8158,3.5755
2020-03-31,3.8639,3.6524,4.1811,3.614
2020-02-29,3.6524,3.8927,4.2003,3.614
2020-01-31,4.2195,4.0561,4.3252,3.9984
2019-12-31,3.9888,4.1907,4.2099,3.9504
2019-11-30,4.1138,3.9984,4.1618,3.9215
2019-10-31,4.2195,4.0946,4.5175,4.0849
2019-09-30,4.2003,4.2387,4.5271,4.1907
2019-08-31,4.3445,4.2003,4.3541,3.9023
2019-07-31,4.5367,4.3541,4.6905,4.3348
2019-06-30,4.4419,4.479,4.8154,4.3209
2019-05-31,4.6096,4.4326,4.6375,4.2929
2019-04-30,4.7586,4.7213,5.3638,4.4885
2019-03-31,4.4978,4.7399,5.0193,4.4326
2019-02-28,3.8273,4.5351,4.6375,3.818
2019-01-31,3.6504,3.8273,3.9763,3.6131
2018-12-31,4.1253,3.6225,4.1626,3.5759
2018-11-30,3.6597,3.8832,4.2184,3.6411
2018-10-31,3.7715,3.6504,3.7808,3.3245
2018-09-30,3.8366,3.8087,3.8925,3.7156
2018-08-31,4.0322,3.8366,4.1439,3.7621
2018-07-31,3.8739,4.0229,4.1346,3.697
2018-06-30,4.3339,3.8739,4.5433,3.6411
2018-05-31,5.1261,4.6162,5.1261,4.6162
2017-10-31,6.16,6.25,6.26,6.02
2017-09-30,6.28,6.05,6.4,5.97
2017-08-31,6.31,6.29,6.36,5.99
2017-07-31,6.1231,6.33,6.6,5.8
2017-06-30,5.6659,6.0966,6.1231,5.6062
2017-05-31,5.9641,5.6791,6.0303,5.5201
2017-04-30,5.9177,5.9641,6.249,5.7387
2017-03-31,5.8514,5.9177,6.037000000000001,5.646
2017-02-28,5.5267,5.8647,6.0767,5.4869
2017-01-31,5.361000000000001,5.5333,5.752000000000001,5.2219
2016-12-31,5.5731,5.3478,5.6725,5.1423
2016-11-30,5.4803,5.5665,5.8713,5.2616
2016-10-31,5.3279,5.4936,5.6261,5.2749
2016-09-30,5.1887,5.308,5.414,4.9767
2016-08-31,4.6453,5.1622,5.1954,4.5393
2016-07-31,4.4664,4.6652,4.7315,4.4333
2016-06-30,4.4532,4.4664,4.5389,4.2146
2016-05-31,4.6311,4.473,4.7036,4.2424
2016-04-30,4.7431,4.6179,4.8485,4.4862
2016-03-31,4.1436,4.776,4.776,4.1041
2016-02-29,4.2227,4.1107,4.6245,4.0514
2016-01-31,5.5336,4.2359,5.5468,4.1041
2015-12-31,5.2965,5.527,5.7181,5.1186
2015-11-30,5.2504,5.2833,5.8037,5.0593
2015-10-31,4.8419,5.2899,5.336,4.7958
2015-09-30,4.809,4.6838,5.224,4.4862
2015-08-31,5.7642,4.8222,6.7655,4.4467
2015-07-31,6.5509,5.8301,6.7865,4.6530000000000005
2015-06-30,6.865,6.7145,8.9461,5.7066
2015-05-31,6.5312,6.8388,7.7157,5.6608
2015-04-30,5.3336,6.5312,7.4343,5.3074
2015-03-31,4.4239999999999995,5.3402,5.6608,4.4239999999999995
2015-02-28,4.2145,4.3781,4.4043,4.0575
2015-01-31,4.6334,4.2669,4.8755,4.0509
