,ts_code,trade_date,close,open,high,low,vol,amount
0,000868.SZ,20211130,4.01,3.57,4.12,3.54,203976499.0,797925078.38
1,000868.SZ,20211029,3.62,3.9,3.96,3.47,83566426.0,318013612.94
2,000868.SZ,20210930,3.87,4.04,4.19,3.76,222802982.0,897861079.28
3,000868.SZ,20210831,4.03,3.95,4.82,3.95,633640867.0,2780442579.01
4,000868.SZ,20210730,3.98,4.17,4.4,3.75,370904927.0,1533394098.13
5,000868.SZ,20210630,4.15,4.07,4.57,3.95,591154869.0,2509602305.37
6,000868.SZ,20210531,4.08,3.81,4.36,3.64,490298684.0,2007417531.81
7,000868.SZ,20210430,3.83,4.05,5.35,3.82,613676701.0,2767047414.66
8,000868.SZ,20210331,4.06,3.65,4.35,3.64,303810032.0,1219223819.04
9,000868.SZ,20210226,3.66,3.66,3.74,3.34,126879491.0,455409717.21
10,000868.SZ,20210129,3.85,4.03,4.11,3.35,215568622.0,796316280.78
11,000868.SZ,20201231,4.09,4.2,4.54,3.88,356780397.0,1523068867.2
12,000868.SZ,20201130,4.24,3.81,4.79,3.73,386853818.0,1638639679.97
13,000868.SZ,20201030,3.81,3.27,3.9,3.25,147873325.0,542053229.96
14,000868.SZ,20200930,3.23,3.7,3.85,3.1,111832018.0,388053698.17
15,000868.SZ,20200831,3.74,3.9,3.99,3.6,163039998.0,624814252.91
16,000868.SZ,20200731,3.91,3.87,4.46,3.8,285442736.0,1172191192.97
17,000868.SZ,20200630,3.86,4.17,4.74,3.85,238080317.0,1020635191.86
18,000868.SZ,20200529,4.18,3.58,4.36,3.52,177009101.0,693193472.82
19,000868.SZ,20200430,3.63,4.13,4.2,3.53,230043772.0,900173816.63
20,000868.SZ,20200331,4.23,5.67,6.15,4.03,421375420.0,2117827547.85
21,000868.SZ,20200228,5.61,5.26,5.83,4.53,380973398.0,1962785699.79
22,000868.SZ,20200123,5.54,5.35,6.59,5.22,385821569.0,2306794646.31
23,000868.SZ,20191231,5.36,4.72,5.57,4.33,333598778.0,1605280523.63
24,000868.SZ,20191129,4.69,4.21,4.81,4.2,353634283.0,1594947855.31
25,000868.SZ,20191031,4.2,3.6,4.87,3.55,428226651.0,1837305373.07
26,000868.SZ,20190930,3.62,2.9,4.09,2.89,379809318.0,1325112194.47
27,000868.SZ,20190830,2.89,2.9,3.11,2.74,262333408.0,771000384.77
28,000868.SZ,20190731,2.92,2.73,2.98,2.67,219380036.0,620514080.59
29,000868.SZ,20190628,2.71,2.78,2.81,2.57,153862372.0,416480296.52
30,000868.SZ,20190531,2.76,3.72,3.77,2.62,385200753.0,1221546979.56
31,000868.SZ,20190430,3.91,3.4,4.3,3.4,959370894.0,3697268123.59
32,000868.SZ,20190329,3.4,3.96,4.34,3.25,775785345.0,3103477567.72
33,000868.SZ,20190228,3.94,2.86,3.97,2.86,373770780.0,1317126684.42
34,000868.SZ,20190131,3.05,3.71,4.27,3.05,361831044.0,1427910588.29
35,000868.SZ,20181228,3.7,3.99,4.15,3.6,203676064.0,804044339.32
36,000868.SZ,20181130,3.92,3.9,4.42,3.81,383470796.0,1568170834.77
37,000868.SZ,20181031,3.91,4.42,4.46,3.5,199854787.0,788856410.0
38,000868.SZ,20180928,4.52,4.6,4.97,4.3,312522027.0,1426977128.59
39,000868.SZ,20180831,4.6,5.57,5.71,4.57,347245695.0,1727671140.55
40,000868.SZ,20180731,5.28,6.3,6.37,4.71,1045260459.0,5710525560.62
41,000868.SZ,20180629,5.79,5.34,5.79,4.11,436731972.0,2260646081.0
42,000868.SZ,20180531,5.33,5.88,6.26,5.23,358936326.0,2133288879.36
43,000868.SZ,20180427,5.88,6.6,6.89,5.72,358283566.0,2257259728.15
44,000868.SZ,20180330,6.65,6.33,7.77,5.74,915622659.0,6391764768.07
45,000868.SZ,20180228,6.44,6.56,6.75,5.26,529877412.0,3231066288.44
46,000868.SZ,20180131,7.29,8.4,9.88,7.29,1442823247.0,12941722896.65
47,000868.SZ,20171229,8.32,7.23,9.07,6.68,1077339194.0,8251641033.83
48,000868.SZ,20171130,7.25,9.43,10.3,7.01,1404072372.0,12434432678.63
49,000868.SZ,20171031,9.45,10.94,12.7,8.92,1727777298.0,18154371524.4
50,000868.SZ,20170929,10.52,5.12,10.52,5.1,1258343455.0,11051223665.41
51,000868.SZ,20170831,5.13,5.02,5.17,4.82,97192098.0,486698997.83
52,000868.SZ,20170731,5.01,5.32,5.44,4.63,92766597.0,472141587.79
53,000868.SZ,20170630,5.32,5.08,5.7,4.95,99529370.0,527685963.81
54,000868.SZ,20170531,5.1,6.01,6.06,4.91,85859632.0,461031078.0
55,000868.SZ,20170428,5.96,6.76,6.89,5.6,111726599.0,721655583.19
56,000868.SZ,20170331,6.76,7.17,7.25,6.68,193741553.0,1359368308.12
57,000868.SZ,20170228,7.16,6.84,7.46,6.8,218893476.0,1559681356.06
58,000868.SZ,20170126,6.83,6.7,7.24,6.62,100552678.0,689944891.46
59,000868.SZ,20161230,6.65,7.09,7.15,6.51,151865729.0,1034676775.34
60,000868.SZ,20161130,7.1,7.01,7.38,6.95,241411122.0,1721248641.18
61,000868.SZ,20161031,7.01,6.82,7.12,6.78,119242472.0,829899498.17
62,000868.SZ,20160930,6.76,7.02,7.6,6.55,191883865.0,1346925657.73
63,000868.SZ,20160831,7.03,6.92,7.2,6.6,175233175.0,1221314562.62
64,000868.SZ,20160729,6.93,7.6,7.94,6.93,335342142.0,2526885376.76
65,000868.SZ,20160630,7.61,6.55,8.01,6.21,583410264.0,4295931005.76
66,000868.SZ,20160531,6.54,6.89,7.17,6.1,194360828.0,1270458234.67
67,000868.SZ,20160429,6.87,7.35,7.77,6.76,353253974.0,2610753112.7
68,000868.SZ,20160331,7.37,6.3,7.85,6.16,492270991.0,3507293680.71
69,000868.SZ,20160229,6.24,5.92,7.68,5.8,330285366.0,2257393940.63
70,000868.SZ,20160129,5.92,9.52,9.56,5.56,292114520.0,2045127454.58
71,000868.SZ,20151231,9.56,9.4,9.98,8.88,463607894.0,4396676866.49
72,000868.SZ,20151130,9.5,9.52,11.68,8.78,1097124082.0,11251102774.01
73,000868.SZ,20151030,9.87,7.38,11.12,7.2,1131173854.0,10256772799.77
74,000868.SZ,20150930,7.1,6.6,7.66,5.41,723673318.0,4960356813.11
75,000868.SZ,20150831,6.6,7.79,9.68,5.7,763656725.0,6326436616.89
76,000868.SZ,20150731,7.72,9.75,10.14,4.85,875861816.0,6708571348.32
77,000868.SZ,20150630,9.86,12.52,15.38,8.24,612771587.0,7941145165.79
78,000868.SZ,20150529,12.49,11.51,14.68,10.79,679209434.0,8617799363.99
79,000868.SZ,20150430,11.18,8.27,12.8,8.15,889249547.0,9296776800.2
80,000868.SZ,20150331,8.27,6.2,8.66,6.16,750108370.0,5509199558.43
81,000868.SZ,20150227,6.1,5.78,6.2,5.54,144219504.0,850696738.3
82,000868.SZ,20150130,5.8,5.75,6.25,5.35,224663087.0,1319689567.56
