,ts_code,trade_date,close,open,high,low,vol,amount
37,000882.SZ,20181031,2.29,2.57,2.57,2.06,184664392.0,419276289.56
38,000882.SZ,20180928,2.58,2.55,2.64,2.53,129202923.0,334340106.9
39,000882.SZ,20180831,2.55,2.66,2.68,2.49,142687120.0,366145972.67
40,000882.SZ,20180731,2.66,2.63,2.84,2.46,184155952.0,484732664.39
41,000882.SZ,20180629,2.63,2.86,3.0,2.54,202296512.0,561922596.86
42,000882.SZ,20180531,2.89,2.88,3.23,2.83,299330160.0,894290234.06
43,000882.SZ,20180427,2.88,3.4,3.75,2.86,753914220.0,2514842655.61
44,000882.SZ,20180330,3.19,3.56,3.58,2.96,1301931705.0,4322986248.61
45,000882.SZ,20180228,3.4,2.97,3.4,2.63,214001641.0,631730729.38
46,000882.SZ,20180131,2.97,3.05,3.18,2.96,263217452.0,810886891.59
47,000882.SZ,20171229,3.05,3.08,3.29,2.94,221718667.0,683197302.22
48,000882.SZ,20171130,3.07,3.41,3.41,2.99,204942760.0,657496645.27
49,000882.SZ,20171031,3.41,3.57,3.67,3.36,190954459.0,673887188.22
50,000882.SZ,20170929,3.54,3.66,3.71,3.51,271971681.0,989009126.51
51,000882.SZ,20170831,3.67,3.72,3.8,3.58,415702277.0,1531080057.93
52,000882.SZ,20170731,3.77,3.62,3.97,3.45,305459800.0,1116095659.85
53,000882.SZ,20170630,3.61,3.81,3.81,3.56,264770119.0,982026212.06
54,000882.SZ,20170531,3.89,3.81,4.08,3.46,353021869.0,1327327671.94
55,000882.SZ,20170428,3.82,4.12,4.32,3.68,470833218.0,1944791589.08
56,000882.SZ,20170331,4.09,4.35,4.42,4.05,518745068.0,2207499474.07
57,000882.SZ,20170228,4.35,4.2,4.5,4.13,716635222.0,3103665958.2
58,000882.SZ,20170126,4.19,4.51,4.77,3.9,913631497.0,4055337541.68
59,000882.SZ,20161230,4.57,4.21,4.91,4.01,2832142391.0,12790050316.55
60,000882.SZ,20161130,4.21,4.03,4.28,3.98,450986646.0,1856049592.42
61,000882.SZ,20161031,4.02,4.08,4.19,4.01,297265744.0,1224511634.82
62,000882.SZ,20160930,4.07,4.13,4.23,4.04,345935091.0,1428749884.05
63,000882.SZ,20160831,4.15,3.92,4.57,3.82,831649912.0,3515369922.88
64,000882.SZ,20160729,3.93,4.09,4.28,3.92,652466187.0,2687981777.91
65,000882.SZ,20160630,4.08,4.3,4.44,3.95,756082764.0,3158330555.94
66,000882.SZ,20160531,4.35,4.42,4.57,3.88,726910945.0,3068361463.46
67,000882.SZ,20160429,4.42,4.09,5.28,4.0,1170932452.0,5462886171.86
68,000882.SZ,20160331,3.88,3.53,4.06,3.47,571869380.0,2174128819.65
69,000882.SZ,20160229,3.5,3.87,4.27,3.45,458914687.0,1836517493.38
70,000882.SZ,20160129,3.85,5.7,5.73,3.62,801019509.0,3489845328.01
71,000882.SZ,20151231,5.71,5.98,6.28,5.51,1183350908.0,6950958603.0
72,000882.SZ,20151130,5.97,6.0,6.92,5.46,2318685685.0,14020610114.25
73,000882.SZ,20151030,6.38,7.88,7.88,6.38,348338775.0,2243300520.76
74,000882.SZ,20150630,8.78,7.12,8.97,7.12,609886539.0,4924938151.95
75,000882.SZ,20150529,7.07,6.64,7.85,5.54,2661279879.0,17726378624.1
76,000882.SZ,20150430,6.62,4.52,7.23,4.51,3341165211.0,19120642127.95
77,000882.SZ,20150331,4.53,3.69,4.82,3.61,2613001080.0,10955798456.01
78,000882.SZ,20150227,3.67,3.61,3.75,3.36,481168927.0,1713607791.86
79,000882.SZ,20150130,3.65,4.1,4.28,3.53,376619309.0,1463805922.71
