trade_date,open,close,high,low
2021-12-31,10.2,10.94,11.2,10.03
2021-11-30,8.5412,10.15,10.65,8.472000000000001
2021-10-31,9.7868,8.5214,9.9647,8.3731
2021-09-30,10.202,9.7571,11.4476,9.6286
2021-08-31,11.0917,10.202,12.2384,10.1229
2021-07-31,10.6073,11.1214,11.8331,9.6385
2021-06-30,11.9122,10.5875,12.0605,10.3503
2021-05-31,12.2286,11.8924,12.9799,11.3784
2021-04-30,11.6947,12.2187,13.1875,11.2696
2021-03-31,13.2369,11.6848,16.2916,11.5267
2021-02-28,10.2514,13.0491,14.0376,9.4408
2021-01-31,12.2879,10.3503,12.5844,10.0339
2020-12-31,14.33,12.2088,15.65,11.7936
2020-11-30,16.06,14.175999999999998,18.31,14.1167
2020-10-31,22.04,15.738,22.04,15.649000000000001
2020-09-30,25.1,21.0663,27.31,20.2656
2020-08-31,29.18,25.326999999999998,31.96,24.9119
2020-07-31,25.45,28.8365,29.67,20.0679
2020-06-30,18.18,24.8,25.62,17.2
2020-05-31,14.28,18.22,18.34,13.9
2020-04-30,12.44,14.35,14.64,11.73
2020-03-31,13.3,12.39,14.75,10.51
2020-02-29,10.02,12.9,14.25,9.55
2020-01-31,10.44,11.13,12.49,10.44
2019-12-31,9.77,10.33,10.54,9.6
2019-11-30,10.1,9.82,10.58,9.39
2019-10-31,9.02,10.2,10.99,8.98
2019-09-30,7.8,9.0,9.09,7.73
2019-08-31,8.15,7.76,8.43,7.52
2019-07-31,6.58,8.14,9.12,6.55
2019-06-30,6.29,6.55,6.6,5.81
2019-05-31,6.5,6.3,6.8,6.11
2019-04-30,6.73,6.74,7.46,6.57
2019-03-31,5.94,6.74,6.99,5.86
2019-02-28,5.4,5.95,6.15,5.4
2019-01-31,5.06,5.4,5.52,4.98
2018-12-31,5.36,5.07,5.41,4.98
2018-11-30,5.26,5.31,5.56,5.16
2018-10-31,5.4,5.2,5.45,4.9
2018-09-30,5.52,5.5,5.58,5.06
2018-08-31,5.69,5.52,5.8,5.31
2018-07-31,5.55,5.72,6.0,5.42
2018-06-30,5.1032,5.55,5.66,4.88
2018-05-31,4.5182,5.1494,5.2572,4.5182
2018-04-30,4.9262,4.5182,5.1494,4.4797
2018-03-31,5.1571,4.9339,5.3572,4.7338
2018-02-28,5.0262,5.1571,5.2956,4.8569
2018-01-31,4.9493,5.0724,5.5574,4.9185
2017-12-31,6.77,6.42,6.96,6.17
2017-11-30,7.1,6.77,7.35,6.52
2017-10-31,7.16,7.15,7.6,6.81
2017-09-30,7.47,7.14,7.55,7.03
2017-08-31,8.0,7.45,8.17,7.15
2017-07-31,7.6,7.7,7.84,6.39
2017-06-30,6.83,7.56,8.35,6.31
2017-05-31,9.56,6.83,10.22,6.55
2017-04-30,11.39,9.69,12.26,8.8
2017-03-31,10.76,11.15,13.41,9.78
2017-02-28,8.66,10.77,12.11,8.56
2017-01-31,8.75,8.61,9.13,7.91
2016-12-31,8.84,8.74,9.14,7.99
2016-11-30,9.27,8.82,9.46,8.63
2016-10-31,9.01,9.29,9.5,8.99
2016-09-30,10.18,9.0,10.57,8.61
2016-08-31,9.4,10.08,10.15,9.0
2016-07-31,8.6,9.35,10.38,8.51
2016-06-30,8.88,8.65,9.03,7.75
2016-05-31,9.44,8.9,10.18,8.21
2016-04-30,8.93,9.48,10.16,8.84
2016-03-31,7.81,8.84,9.15,7.47
2016-02-29,7.77,7.86,9.09,7.66
2016-01-31,11.5,7.74,11.58,7.34
2015-12-31,10.35,11.52,11.98,10.11
2015-11-30,9.45,10.34,11.73,9.36
2015-10-31,8.5,9.53,9.66,8.42
2015-09-30,7.8,8.39,8.55,6.88
2015-08-31,8.48,7.76,10.7,7.44
2015-07-31,11.19,8.5,11.41,7.89
2015-06-30,12.66,11.29,15.44,11.29
2015-05-31,10.26,12.81,14.29,9.38
2015-04-30,8.95,10.3,10.84,8.95
2015-03-31,8.32,8.95,9.25,8.1
2015-02-28,8.36,8.37,9.0,8.34
