trade_date,open,close,high,low
2021-12-31,9.92,8.55,10.5,8.39
2021-11-30,7.23,9.95,10.4,7.2
2021-10-31,8.13,7.29,8.44,7.12
2021-09-30,9.37,8.03,10.19,7.52
2021-08-31,8.22,9.37,9.76,7.56
2021-07-31,6.78,8.28,9.18,6.51
2021-06-30,6.3,6.76,7.28,6.28
2021-05-31,6.6262,6.33,6.7717,6.2
2021-04-30,6.209,6.6456,6.8881,6.0247
2021-03-31,6.0635,6.1702,6.5971,5.9277
2021-02-28,5.5299,6.0732,6.7426,5.5299
2021-01-31,5.7628,5.7336,6.2187,5.0933
2020-12-31,7.08,5.752999999999999,7.3,5.6657
2020-11-30,6.58,6.8299,7.3,6.3351
2020-10-31,7.0,6.3448,7.41,6.2963
2020-09-30,7.22,6.7523,7.33,6.3837
2020-08-31,7.38,7.0434,8.68,6.5777
2020-07-31,6.38,7.1307,7.51,6.1799
2020-06-30,6.8,6.35,7.09,6.15
2020-05-31,5.61,6.84,7.97,5.51
2020-04-30,5.6618,5.64,6.2952,5.3792
2020-03-31,5.3597,5.6228,5.9249,5.0771
2020-02-29,5.0479,5.35,5.8957,4.8919999999999995
2020-01-31,5.8275,5.6033,6.0906,5.4572
2019-12-31,5.0479,5.7787,6.3147,4.9894
2019-11-30,5.3305,5.0479,5.4377,4.9212
2019-10-31,5.4279,5.3305,5.691,5.1161
2019-09-30,5.7008,5.4279,6.0029,5.4182
2019-08-31,5.9542,5.6521,5.9931,5.2233
2019-07-31,6.266,5.9542,6.305,5.7787
2019-06-30,6.7045,6.188,7.0748,6.0906
2019-05-31,6.3733,6.724,6.8507,5.9738
2019-04-30,6.3352,6.4684,7.5814,6.2116
2019-03-31,5.8691,6.2782,6.8014,5.7835
2019-02-28,4.8038,5.8501,6.0308,4.8038
2019-01-31,4.8703,4.7752,5.4221,4.7562
2018-12-31,5.4125,4.8703,5.6408,4.8513
2018-11-30,5.1462,5.2889,5.6599,5.0986
2018-10-31,5.5838,5.1272,5.6599,4.7942
2018-09-30,5.7265,5.6218,5.8977,5.4316
2018-08-31,6.2972,5.7265,6.3257,5.7169
2018-07-31,6.1545,6.2591,6.6967,5.6694
2018-06-30,6.9535,6.1545,7.4958,5.8882
2018-05-31,6.7688,7.0201,8.057,6.5833
2018-04-30,7.1582,6.7595,7.492000000000001,6.6204
2018-03-31,6.8152,7.1582,7.5848,6.4164
2018-02-28,7.186,6.6761,7.2973,6.2403
2018-01-31,7.4457,7.251,7.9835,7.149
2017-12-31,8.53,8.0,8.61,7.78
2017-11-30,10.23,8.53,10.3,8.0
2017-10-31,10.88,10.24,11.34,9.97
2017-09-30,11.11,10.81,11.7,10.58
2017-08-31,11.43,11.07,11.54,10.31
2017-07-31,10.81,11.47,12.19,9.6
2017-06-30,10.58,10.8,11.38,9.83
2017-05-31,14.29,10.83,14.49,10.12
2017-04-30,15.53,14.34,16.14,13.9
2017-03-31,15.84,15.63,16.1,14.8
2017-02-28,14.17,15.79,16.68,13.76
2017-01-31,16.16,14.1,16.56,12.96
2016-12-31,20.23,16.21,20.38,15.77
2016-11-30,19.51,20.2,22.35,19.46
2016-10-31,19.48,19.57,21.0,19.08
2016-09-30,20.27,19.12,21.59,18.58
2016-08-31,20.26,20.29,22.38,19.01
2016-07-31,17.55,20.1,26.77,17.0
2016-06-30,15.59,17.69,18.0,15.02
2016-05-31,15.8,15.71,18.0,14.38
2016-04-30,20.7,15.86,21.8,15.44
2016-03-31,16.96,20.88,21.47,16.3
2016-02-29,17.44,16.66,21.5,16.4
2016-01-31,27.08,17.47,27.15,16.7
2015-12-31,27.88,27.04,31.0,25.7
2015-11-30,29.17,27.85,35.3,25.85
2015-10-31,24.38,30.24,39.6,23.5
2015-09-30,30.8,23.69,32.0,19.11
2015-08-31,34.86,31.15,42.63,26.93
2015-07-31,35.78,35.39,47.0,32.41
2015-06-30,34.0,34.69,53.47,27.52
2015-05-31,20.2,35.79,43.7,17.77
2015-04-30,19.6,20.2,23.21,18.78
2015-03-31,17.45,19.62,20.3,17.01
2015-02-28,17.6,17.39,18.25,16.39
2015-01-31,17.08,17.8,20.03,16.53
