trade_date,open,close,high,low
2021-12-31,6.5,6.68,6.83,6.49
2021-11-30,6.47,6.5,6.62,6.21
2021-10-31,7.06,6.48,7.23,6.4
2021-09-30,7.05,7.0,7.74,6.97
2021-08-31,6.47,7.05,7.07,6.36
2021-07-31,7.05,6.46,7.05,6.45
2021-06-30,7.02,6.98,7.47,6.95
2021-05-31,6.8312,7.03,7.44,6.7155
2021-04-30,6.8697,6.8119,6.9179,6.5228
2021-03-31,6.7829999999999995,6.8697,7.4382,6.6481
2021-02-28,6.5421,6.7734,6.8986,6.2145
2021-01-31,7.2647,6.5903,7.2647,6.3976
2020-12-31,8.25,7.2455,8.68,7.0817
2020-11-30,8.06,7.9584,8.46,7.5731
2020-10-31,8.4,7.7176,8.69,7.7079
2020-09-30,8.89,7.9874,8.92,7.891
2020-08-31,8.81,8.5365,9.38,8.2379
2020-07-31,8.04,8.392000000000001,10.38,7.6212
2020-06-30,7.5542,7.95,8.13,7.4864
2020-05-31,7.5736,7.4574,7.9126,7.3993
2020-04-30,7.6995,7.6608,7.8835,7.1862
2020-03-31,8.1644,7.6995,9.0457,7.4767
2020-02-29,7.9222,8.0869,9.1425,7.6608
2020-01-31,9.4428,8.8036,9.559,8.6292
2019-12-31,8.4162,9.2975,9.4331,8.3193
2019-11-30,8.852,8.3678,9.1619,8.2515
2019-10-31,8.4259,8.8714,9.0554,8.3096
2019-09-30,8.4162,8.4065,9.3459,8.3871
2019-08-31,8.9295,8.4065,9.007,7.9416
2019-07-31,9.5299,8.9682,9.6462,8.7648
2019-06-30,9.2552,9.2781,9.8883,8.6146
2019-05-31,10.0775,9.2266,10.2114,9.1118
2019-04-30,11.2535,10.4982,12.6303,10.2305
2019-03-31,11.3587,11.1866,12.8407,10.4886
2019-02-28,7.9836,11.33,13.3474,7.9549
2019-01-31,8.1366,7.9358,8.5286,7.7254
2018-12-31,9.1023,8.1175,9.2361,7.974
2018-11-30,8.3947,8.8441,10.0297,8.2991
2018-10-31,9.1023,8.366,9.1979,7.3621
2018-09-30,8.3469,9.2552,9.2935,8.2896
2018-08-31,8.6529,8.3852,8.8919,8.0983
2018-07-31,9.0545,8.6338,9.456,8.0601
2018-06-30,9.5169,8.9875,9.6869,8.3374
2018-05-31,10.0929,9.5358,10.4328,9.4981
2018-04-30,10.5461,10.074,10.952,10.0362
2018-03-31,11.7734,10.5366,12.2644,9.6963
2018-02-28,11.9056,11.8301,12.1511,10.5649
2018-01-31,10.5083,11.5563,12.2172,10.0079
2017-12-31,11.92,11.08,12.87,10.51
2017-11-30,14.04,11.99,14.1,11.5
2017-10-31,14.18,14.03,14.76,13.68
2017-09-30,14.05,13.98,14.87,13.65
2017-08-31,16.48,14.2,16.96,13.53
2017-04-30,13.4,14.98,15.38,13.35
2017-03-31,14.13,13.39,14.55,13.08
2017-02-28,13.77,14.12,14.13,13.08
2017-01-31,12.39,13.8,14.0,12.39
2016-12-31,12.62,12.41,13.09,11.42
2016-11-30,12.0,12.54,13.72,12.0
2016-10-31,12.36,12.1,13.04,11.91
2016-09-30,11.54,12.35,12.48,11.01
2016-08-31,10.5,11.5,12.2,10.37
2016-07-31,9.8,10.74,11.28,9.64
2016-06-30,9.32,9.77,10.1,8.49
2016-05-31,10.26,9.38,10.68,8.71
2016-04-30,10.93,10.24,11.59,10.12
2016-03-31,9.04,9.94,10.4,8.78
2016-02-29,9.74,9.04,11.1,8.86
2016-01-31,14.61,9.45,14.62,8.33
2015-12-31,15.5,14.65,16.6,14.3
2015-06-30,23.58,16.73,30.36,16.73
2015-05-31,19.94,23.54,27.95,18.76
2015-04-30,18.68,19.77,22.23,17.96
2015-03-31,17.2,18.8,20.54,16.58
2015-02-28,13.6,17.1,18.48,13.33
2015-01-31,13.72,13.85,14.62,11.12
