,ts_code,trade_date,close,open,high,low,vol,amount
57,002503.SZ,20170228,13.39,13.88,14.08,12.9,88937009.0,1203322831.82
58,002503.SZ,20170126,13.88,14.31,15.45,12.11,165667336.0,2316631215.44
59,002503.SZ,20161230,14.39,13.39,14.81,13.22,143130342.0,2047473339.97
60,002503.SZ,20161130,13.4,14.29,14.82,13.15,161279782.0,2273538410.2
61,002503.SZ,20161031,14.21,13.69,15.4,13.48,133193707.0,1906043978.78
62,002503.SZ,20160930,13.62,13.11,13.98,12.39,86984907.0,1138931544.42
63,002503.SZ,20160831,13.15,12.53,13.25,12.01,83295884.0,1055602276.23
64,002503.SZ,20160729,12.63,12.25,13.6,11.85,110644997.0,1394349645.87
65,002503.SZ,20160630,12.42,12.28,12.6,11.01,67824195.0,808654824.48
66,002503.SZ,20160531,12.28,12.86,13.31,11.58,73900041.0,910313644.33
67,002503.SZ,20160429,12.85,15.13,15.58,11.5,123537534.0,1570198723.94
68,002503.SZ,20160331,15.15,13.43,15.52,13.2,80544201.0,1175457295.38
69,002503.SZ,20160229,13.41,14.99,16.79,13.39,95715128.0,1468322906.17
70,002503.SZ,20160129,15.08,15.97,15.97,12.22,102792512.0,1468993309.15
71,002503.SZ,20151231,15.84,14.5,17.55,13.41,179101098.0,2781040394.97
72,002503.SZ,20151130,14.31,12.51,17.63,12.45,321454851.0,4814019372.32
73,002503.SZ,20151030,12.85,10.91,14.42,10.77,203233119.0,2605306958.48
74,002503.SZ,20150930,10.51,10.9,11.85,9.26,230139046.0,2487176390.43
75,002503.SZ,20150831,11.43,20.0,20.72,10.99,209322629.0,3358738268.07
76,002503.SZ,20150731,18.84,18.89,19.36,17.03,27772770.0,514007147.94
77,002503.SZ,20150630,18.88,18.51,25.34,17.51,732422395.0,15299909497.18
78,002503.SZ,20150529,18.0,28.56,29.88,13.15,523206978.0,9340540286.06
79,002503.SZ,20150430,28.69,25.0,32.38,24.48,101724482.0,2910383964.6
80,002503.SZ,20150331,25.01,25.63,28.19,24.0,73229819.0,1875441758.23
81,002503.SZ,20150227,23.3,22.2,23.63,21.05,25376532.0,567827910.07
82,002503.SZ,20150130,22.2,19.72,23.29,18.33,56714446.0,1201889373.92
