trade_date,open,close,high,low
2021-12-31,5.96,6.93,8.06,5.92
2021-11-30,6.18,5.96,6.4,5.63
2021-10-31,8.16,6.22,8.66,6.02
2021-09-30,5.16,7.87,9.2,5.06
2021-08-31,4.36,5.17,5.23,4.33
2021-07-31,4.84,4.39,4.88,4.3
2021-06-30,4.51,4.84,5.34,4.45
2021-05-31,4.32,4.51,4.65,4.28
2021-04-30,4.58,4.27,4.64,4.23
2021-03-31,4.29,4.58,5.07,4.19
2021-02-28,4.05,4.29,4.55,3.83
2021-01-31,4.49,4.07,4.64,4.03
2020-12-31,4.73,4.5,4.93,4.38
2020-11-30,4.52,4.73,5.12,4.36
2020-10-31,4.75,4.53,4.88,4.51
2020-09-30,5.1,4.69,5.2,4.67
2020-08-31,5.17,5.11,5.58,5.04
2020-07-31,4.65,5.17,5.35,4.62
2020-06-30,4.69,4.65,4.91,4.6
2020-05-31,4.8,4.67,4.96,4.57
2020-04-30,5.16,4.8,5.46,4.66
2020-03-31,5.32,5.16,5.92,4.93
2020-02-29,5.49,5.29,5.98,4.94
2020-01-31,6.36,6.1,7.47,6.05
2019-12-31,6.17,6.34,6.48,6.07
2019-11-30,6.38,6.23,6.48,5.9
2019-10-31,6.47,6.41,7.37,6.38
2019-09-30,6.32,6.4,7.24,6.27
2019-08-31,6.54,6.32,6.59,5.79
2019-07-31,6.9726,6.54,7.3262,6.3
2019-06-30,6.9188,6.9188,7.4953,6.2653
2019-05-31,6.5267,7.2032,7.4877,6.027
2019-04-30,7.1494,6.9418,8.1949,6.7804
2019-03-31,6.4345,7.011,7.603,6.2269
2019-02-28,5.3198,6.372999999999999,6.519,5.3198
2019-01-31,5.5581,5.3044,6.25,5.2506
2018-12-31,6.619,5.5043,6.8727,5.4966
2018-11-30,7.1494,6.3653,8.1103,5.8579
2018-10-31,8.3794,7.2801,8.8022,6.3038
2018-09-30,7.1802,8.5485,9.202,7.0418
2018-08-31,6.0655,7.111000000000001,7.5799,5.412000000000001
2018-07-31,5.4889,6.1039,6.4191,5.1122
2018-06-30,6.1577,5.4505,6.4729,4.8124
2018-05-31,6.4037,6.25,7.7644,5.9655
2018-04-30,6.3499,6.3807,8.5178,6.2269
2018-03-31,5.9963,6.3653,6.8803,5.535
2018-02-28,7.5338,6.1962,7.5876,5.3505
2018-01-31,7.4492,7.5876,8.732999999999999,7.38
2017-12-31,11.45,9.69,11.62,9.52
2017-11-30,11.3,11.41,13.3,11.25
2017-10-31,13.67,11.35,13.8,11.08
2017-09-30,14.65,13.42,15.7,13.32
2017-08-31,12.49,14.71,15.88,12.18
2017-07-31,15.09,12.52,15.36,11.25
2017-06-30,16.89,15.26,17.72,14.34
2017-05-31,12.23,16.71,21.0,11.6
2017-04-30,12.75,12.36,13.9,10.8
2017-03-31,12.89,12.81,13.19,11.9
2017-02-28,11.48,13.02,13.64,11.4
2017-01-31,10.89,11.5,12.67,10.65
2016-12-31,12.1,10.84,12.36,10.59
2016-11-30,11.23,11.8,12.88,11.15
2016-10-31,10.95,11.22,11.49,10.93
2016-09-30,11.09,10.83,11.39,10.64
2016-08-31,11.06,11.09,11.7,10.02
2016-07-31,11.4462,11.06,12.36,11.0
2016-06-30,11.7154,11.4385,11.8846,10.7923
2016-05-31,11.7769,11.6769,12.8,10.8077
2016-04-30,12.5231,11.7769,13.1538,11.4308
2016-03-31,10.3692,12.5385,12.6385,10.1769
2016-02-29,11.5923,10.2846,12.6154,10.2846
2016-01-31,16.3846,11.5923,16.5692,10.1692
2015-12-31,16.0385,16.4308,17.6769,14.6462
2015-11-30,13.8462,16.0385,17.8462,13.2154
2015-10-31,11.2385,14.2077,16.1538,11.2308
2015-09-30,12.8846,10.7692,13.6692,10.1154
2015-08-31,18.1154,12.6769,21.1462,11.2308
2015-07-31,25.5385,18.2154,25.9231,15.5769
2015-06-30,24.8462,26.0385,31.2923,22.1538
2015-05-31,21.7923,24.7231,28.4,20.3769
2015-04-30,20.2923,21.8,23.6923,19.4615
2015-03-31,17.6615,20.9769,23.0615,17.3077
2015-02-28,16.9231,17.6462,18.5231,16.4231
2015-01-31,15.8308,16.9692,18.9846,15.1538
