,ts_code,trade_date,close,open,high,low,vol,amount
0,603713.SH,20211130,109.56,109.69,116.0,103.11,22185287.0,2465061305.0
1,603713.SH,20211029,109.68,91.39,112.33,89.0,11849137.0,1161059698.0
2,603713.SH,20210930,90.99,101.93,111.0,87.68,14394677.0,1426752049.0
3,603713.SH,20210831,101.93,90.32,107.93,89.07,21498639.0,2162275712.0
4,603713.SH,20210730,88.41,108.04,111.7,86.48,17360820.0,1726801819.0
5,603713.SH,20210630,107.98,116.78,122.0,106.66,13233509.0,1518781102.0
6,603713.SH,20210531,115.05,119.72,124.67,110.3,10404848.0,1206806705.0
7,603713.SH,20210430,118.75,123.3,129.24,117.0,14495399.0,1780758256.0
8,603713.SH,20210331,122.0,121.28,130.0,104.12,21207414.0,2468043696.0
9,603713.SH,20210226,121.28,136.46,147.83,121.1,12302546.0,1694312177.0
10,603713.SH,20210129,136.46,130.99,145.8,117.17,20505516.0,2686171829.0
11,603713.SH,20201231,130.99,116.16,136.24,115.35,15780433.0,2001702725.0
12,603713.SH,20201130,118.0,107.0,124.36,105.68,22894092.0,2673525043.0
13,603713.SH,20201030,109.51,122.66,129.49,108.65,17610438.0,2115484828.0
14,603713.SH,20200930,119.53,153.66,160.5,114.87,32579832.0,4173638403.0
15,603713.SH,20200831,154.8,127.52,160.9,121.0,35089473.0,5106989510.0
16,603713.SH,20200731,125.19,104.8,125.4,93.3,50871623.0,5506996543.0
17,603713.SH,20200630,104.02,91.28,105.2,85.05,44731768.0,4187164021.0
18,603713.SH,20200529,91.2,63.81,92.1,63.81,32790263.0,2555050946.0
19,603713.SH,20200430,64.42,50.2,69.02,48.6,45589569.0,2758051808.0
20,603713.SH,20200331,50.1,50.63,59.3,47.35,47358670.0,2499096982.0
21,603713.SH,20200228,50.5,35.08,53.1,35.06,48676620.0,2106264781.0
22,603713.SH,20200123,38.98,40.5,42.67,36.88,21516684.0,882711562.0
23,603713.SH,20191231,40.05,37.48,41.21,36.75,31192448.0,1213295760.0
24,603713.SH,20191129,37.11,35.06,40.51,34.82,31280170.0,1166767748.0
25,603713.SH,20191031,35.44,31.98,38.8,31.55,24222858.0,868533230.0
26,603713.SH,20190930,32.15,32.49,35.29,31.43,15362608.0,518563520.0
27,603713.SH,20190830,32.35,33.14,33.64,28.5,18082335.0,561931853.0
28,603713.SH,20190731,33.27,35.06,36.06,31.78,19362548.0,655668067.0
29,603713.SH,20190628,34.83,45.43,45.43,32.36,23367196.0,877755101.0
30,603713.SH,20190531,41.3,40.0,41.4,36.0,24706321.0,952417284.0
31,603713.SH,20190430,41.16,40.27,50.13,38.35,58823801.0,2606674968.0
32,603713.SH,20190329,39.95,36.45,41.6,35.02,87470931.0,3302468971.0
33,603713.SH,20190228,36.43,32.8,37.5,31.8,61000581.0,2131609632.0
34,603713.SH,20190131,31.99,28.1,34.92,26.97,99410963.0,3146582394.0
35,603713.SH,20181228,27.71,28.4,31.87,27.48,81985318.0,2401650077.0
36,603713.SH,20181130,27.32,31.88,34.47,26.41,147374503.0,4607977495.0
37,603713.SH,20181031,31.97,38.89,42.64,28.71,137051923.0,4793467109.0
38,603713.SH,20180928,40.22,44.7,58.1,37.81,208879318.0,9039196272.0
39,603713.SH,20180831,43.68,51.0,54.98,38.7,419692677.0,19729003649.0
40,603713.SH,20180731,50.29,16.23,50.94,16.23,33416905.0,1644732679.0
