trade_date,open,close,high,low
2021-12-31,5.05,5.12,5.34,5.03
2021-11-30,4.98,5.08,5.26,4.86
2021-10-31,5.6,5.0,5.63,4.91
2021-09-30,6.46,5.52,6.76,5.51
2021-08-31,5.05,6.54,6.99,4.85
2021-07-31,5.14,5.12,5.47,4.94
2021-06-30,5.41,5.13,5.52,5.1
2021-05-31,5.3814,5.4,6.0179,5.2657
2021-04-30,5.3718,5.3814,6.2494,5.2753
2021-03-31,4.9571,5.3718,6.0951,4.9474
2021-02-28,4.8895,4.9378,5.6514,4.7835
2021-01-31,5.1017,4.8992,5.6514,4.7256
2020-12-31,6.03,5.1017,6.15,4.9281
2020-11-30,5.6821,5.8443,6.3985,5.3568
2020-10-31,6.1629,5.4798,6.8401,5.4704
2020-09-30,7.3896,5.8489,7.3896,5.8111
2020-08-31,8.0472,7.0982,8.4691,6.8522
2020-07-31,9.8136,7.7607,9.8136,7.2213
2020-06-30,9.5192,10.2062,10.7655,8.9206
2020-05-31,7.6841,9.637,9.7645,6.9873
2020-04-30,5.9667,7.7724,8.6949,5.9667
2020-03-31,5.7704,6.0452,7.3013,5.4466
2020-02-29,4.4554,5.5938,6.2611,4.1413
2020-01-31,4.8087,4.8185,4.9461,4.5143
2019-12-31,4.789,4.7989,5.1816,4.6615
2019-11-30,4.2689,4.7694,5.1325,4.1610000000000005
2019-10-31,3.9215,4.2493,4.3671,3.912
2019-09-30,3.8261,3.912,4.1505,3.8166
2019-08-31,4.1887,3.8357,4.1887,3.7498
2019-07-31,4.4082,4.1982,4.5704,4.1792
2019-06-30,5.4291,4.3509,5.4291,4.1696
2019-05-31,4.8662,4.9329,5.1524,4.7517
2019-04-30,4.9234,4.9616,5.5341,4.7326
2019-03-31,4.8089,4.9043,5.1715,4.6562
2019-02-28,4.37,4.7898,5.0474,4.3509
2019-01-31,4.2937,4.3509,4.5894,4.2364
2018-12-31,4.5227,4.3032,4.5322,4.1601
2018-11-30,4.2841,4.4082,4.6658,4.1792
2018-10-31,4.5131,4.2841,4.5799,3.912
2018-09-30,4.5417,4.5513,4.6181,4.2173
2018-08-31,4.6658,4.5417,5.1524,4.3986
2018-07-31,4.3567,4.6276,4.7707,4.0193
2018-06-30,4.5401,4.3787,4.7675,4.2394
2018-05-31,4.5108,4.5401,4.8848,4.4374
2018-04-30,5.0682,4.4888,5.2589,4.4668
2018-03-31,4.8922,4.7895,4.9508,4.2614
2018-02-28,5.2002,4.9435,5.4789,4.7161
2018-01-31,5.0168,5.1562,5.3102,4.9068
2017-12-31,7.2,6.87,7.37,6.59
2017-11-30,7.17,7.25,7.59,6.7
2017-10-31,7.33,7.13,7.47,6.92
2017-09-30,7.7,7.27,8.33,7.03
2017-08-31,7.84,7.75,8.62,7.3
2017-07-31,6.93,7.87,7.92,6.88
2017-06-30,6.59,6.86,7.13,6.33
2017-05-31,7.65,6.61,7.68,6.37
2017-04-30,8.4,7.68,8.99,7.29
2017-03-31,8.67,8.34,8.87,8.03
2017-02-28,7.97,8.66,9.2,7.77
2017-01-31,8.4,7.99,8.87,7.36
2016-12-31,9.0,8.4,9.48,7.75
2016-11-30,9.05,9.0,9.87,8.78
2016-10-31,8.77,9.03,10.64,8.66
2016-09-30,7.01,8.65,10.98,6.85
2016-08-31,6.45,7.04,7.23,6.34
2016-07-31,6.0,6.37,6.72,5.94
2016-06-30,6.06,6.0,6.2,5.63
2016-05-31,6.43,6.06,6.81,5.8
2016-04-30,6.88,6.41,7.61,6.29
2016-03-31,6.15,6.91,7.39,6.02
2016-02-29,6.11,6.11,6.69,5.87
2016-01-31,8.05,6.11,8.11,5.9
2015-12-31,7.68,8.11,8.4,7.39
2015-11-30,7.52,7.74,9.34,7.18
2015-10-31,7.0,7.78,8.78,6.99
2015-09-30,7.0,6.82,9.48,5.87
2015-08-31,7.0,7.19,11.84,6.33
2015-07-31,9.41,7.03,9.9,5.4
2015-06-30,12.74,9.49,15.69,8.28
2015-05-31,10.6,12.51,14.75,9.88
2015-04-30,7.39,10.59,12.35,7.39
2015-03-31,6.72,6.72,6.72,6.72
