trade_date,open,close,high,low
2021-12-31,8.46,8.26,9.5,8.07
2021-11-30,7.67,8.56,9.08,7.46
2021-10-31,10.1118,7.66,10.6725,7.46
2021-09-30,9.315,10.0528,10.3282,8.8036
2021-08-31,9.079,9.3052,9.679,8.597000000000001
2021-07-31,8.8921,9.0691,11.1053,8.4396
2021-06-30,11.2725,8.8724,11.5774,8.7544
2021-05-31,8.5655,11.4889,12.5217,8.1863
2021-04-30,13.2031,8.6433,13.2031,8.0891
2021-03-31,5.6001,13.2906,13.2906,5.4154
2021-02-28,4.9876,5.4154,5.4543,4.6182
2021-01-31,6.0279,4.9876,6.0376,4.9098
2020-12-31,6.31,5.9696,6.5,5.7362
2020-11-30,5.9,6.164,6.58,5.7168
2020-10-31,6.45,5.7362,6.48,5.7362
2020-09-30,6.6,6.2613,7.15,5.9696
2020-08-31,6.41,6.4265,7.54,6.1835
2020-07-31,5.99,6.1932,7.4,5.7557
2020-06-30,5.89,5.96,6.15,5.76
2020-05-31,5.7331,5.86,6.27,5.7
2020-04-30,5.979,5.742999999999999,6.2543,5.6348
2020-03-31,6.4117,5.9593,8.0539,5.9298
2020-02-29,6.0773,6.3035,6.7853,5.5069
2020-01-31,7.1197,6.7558,7.3065,6.687
2019-12-31,6.392,7.1197,7.5524,6.2838
2019-11-30,6.7657,6.4018,6.8738,6.215
2019-10-31,6.9427,6.7558,7.1885,6.687
2019-09-30,6.9919,6.922999999999999,7.6507,6.9033
2019-08-31,7.4737,6.9919,8.0441,6.8345
2019-07-31,8.6243,7.572,8.9291,7.1885
2019-06-30,7.4639,8.5358,9.2733,7.1295
2019-05-31,7.7842,7.4639,7.7939,7.0369
2019-04-30,8.3375,7.9783,10.1913,7.7939
2019-03-31,7.8229999999999995,8.2986,8.7354,7.5998
2019-02-28,6.2313,7.7939,7.9298,6.1148
2019-01-31,6.9883,6.1148,7.2019,6.0954
2018-12-31,7.6579999999999995,6.8913,8.0851,6.6971
2018-11-30,6.5613,7.4639,8.2404,6.5418
2018-10-31,7.1339,6.5418,7.1339,5.7363
2018-09-30,7.1922,7.1533,7.7551,6.7263
2018-08-31,7.6677,7.1922,8.0657,6.502999999999999
2018-07-31,7.4736,7.6677,8.0463,7.066
2018-06-30,9.376,7.5804,9.4731,7.1048
2018-05-31,9.4925,9.376,11.0648,9.2304
2018-04-30,10.7631,9.4634,10.7631,9.3954
2018-03-31,11.3701,10.6667,11.7459,9.5683
2018-02-28,11.293,11.0232,11.4665,9.231
2018-01-31,12.3241,11.3701,13.1527,11.3027
2017-12-31,13.24,12.77,13.44,12.55
2017-11-30,14.78,13.24,14.85,12.92
2017-10-31,15.37,14.71,16.51,14.63
2017-09-30,15.34,15.13,16.27,14.73
2017-08-31,13.98,15.06,15.17,13.7
2017-07-31,17.77,13.96,18.16,13.5
2017-06-30,17.58,17.75,19.98,16.55
2017-05-31,16.52,18.04,19.3,15.4
2017-04-30,16.3673,16.61,19.9116,15.47
2017-03-31,16.7456,15.4912,16.885,15.3916
2017-02-28,16.218,16.7357,16.7854,15.9293
2017-01-31,17.2534,16.1981,19.4138,15.5012
2016-12-31,16.8352,17.1239,18.3983,16.2379
2016-11-30,16.2677,16.8352,17.1239,16.0786
2016-10-31,16.2478,16.2379,17.0742,16.1184
2016-09-30,17.1737,16.1981,18.01,15.989
2016-08-31,16.208,17.0543,17.5819,15.8795
2016-07-31,17.3629,16.2777,18.0996,16.0388
2016-06-30,16.5266,17.3131,17.8905,15.9293
2016-05-31,17.0144,16.3175,17.7014,15.2722
2016-04-30,18.1382,16.9248,20.0214,16.447
2016-03-31,16.2351,18.1976,19.0005,15.3827
2016-02-29,16.6019,16.1162,18.9113,15.8288
2016-01-31,26.9396,16.701,27.2568,15.7495
2015-12-31,26.6125,26.9495,28.4462,24.8086
2015-11-30,24.7789,27.0685,31.2115,24.2536
2015-10-31,20.3187,25.5917,28.3173,19.9322
2015-09-30,20.506999999999998,19.387,21.3991,16.4532
2015-08-31,25.4727,20.5368,31.7963,17.9895
2015-07-31,24.9771,24.4221,28.9319,18.495
2015-06-30,30.2402,25.6709,40.9348,21.6072
2015-05-31,26.0377,30.2303,35.5528,23.4706
2015-04-30,20.6986,26.0377,31.4412,20.6986
2015-03-31,16.6128,20.6806,22.4066,16.5409
2015-02-28,11.9562,15.1025,15.2149,11.4393
2015-01-31,12.3472,12.2933,12.8776,11.5606
