trade_date,open,close,high,low
2021-12-31,4.13,4.62,4.97,3.98
2021-11-30,3.78,4.12,4.33,3.68
2021-10-31,4.05,3.82,4.24,3.63
2021-09-30,4.51,4.05,4.56,3.86
2021-08-31,4.83,4.5,5.25,4.5
2021-07-31,5.05,4.89,5.55,4.67
2021-06-30,4.6,5.08,5.34,4.47
2021-05-31,4.61,4.61,5.12,4.25
2021-04-30,3.78,4.61,4.72,3.72
2021-03-31,3.64,3.82,4.38,3.61
2021-02-28,2.9,3.64,3.87,2.9
2021-01-31,3.22,3.01,3.46,2.78
2020-12-31,4.0,3.26,5.19,3.11
2020-11-30,3.65,4.02,4.21,3.5
2020-10-31,4.6,3.68,4.74,3.65
2020-09-30,5.31,4.56,5.78,4.5
2020-08-31,5.27,5.34,5.45,4.94
2020-07-31,4.82,5.28,5.48,4.73
2020-06-30,4.93,4.82,5.35,4.73
2020-05-31,5.41,4.93,5.65,4.8
2020-04-30,5.55,5.46,6.82,5.31
2020-03-31,6.28,5.58,6.57,5.41
2020-02-29,6.21,6.26,7.75,6.2
2020-01-31,6.58,6.5,6.68,5.9
2019-12-31,6.46,6.54,6.75,6.2
2019-11-30,7.79,6.46,8.16,6.35
2019-10-31,7.1,7.82,7.86,6.98
2019-09-30,7.73,7.1,8.25,6.83
2019-08-31,6.25,7.65,8.11,5.55
2019-07-31,6.91,6.3,7.39,5.7
2019-06-30,7.36,6.8,7.38,6.27
2019-05-31,8.51,7.31,9.1,7.12
2019-04-30,9.75,9.01,12.56,8.78
2019-03-31,7.7,8.86,9.6,7.44
2019-02-28,6.06,7.61,7.89,6.04
2019-01-31,6.83,5.93,7.11,5.81
2018-12-31,8.26,6.86,9.3,6.62
2018-11-30,7.53,8.15,8.47,7.25
2018-10-31,8.0,7.58,8.37,7.15
2018-09-30,7.75,8.2,9.1,7.36
2018-08-31,11.44,7.75,11.49,6.31
2018-07-31,11.87,11.47,11.88,10.98
2018-06-30,12.24,11.88,12.55,11.02
2017-11-30,14.09,13.6,14.16,12.74
2017-10-31,15.3,13.99,15.3,13.33
2017-07-31,15.85,13.98,15.98,12.55
2017-06-30,15.51,15.98,18.73,15.0
2017-05-31,18.2,15.66,18.2,13.68
2017-04-30,18.4,18.09,18.57,17.6
2017-03-31,18.09,18.41,18.59,17.5
2017-02-28,19.1,18.01,19.1,17.78
2017-01-31,17.56,18.95,20.35,17.56
2016-12-31,18.92,17.56,19.28,17.49
2016-11-30,19.49,18.69,19.49,18.02
2016-10-31,20.0,19.38,20.94,19.26
2016-09-30,21.89,19.66,21.92,19.0
2016-08-31,20.37,21.7,22.58,18.3
2016-07-31,20.1,20.47,24.99,18.3
2016-06-30,13.29,20.04,20.18,13.28
2016-05-31,11.41,13.28,13.9,11.41
2016-01-31,16.5,12.68,16.53,12.64
2015-12-31,16.5,16.74,18.46,15.44
2015-11-30,10.9,16.3,16.6,10.32
2015-10-31,7.66,10.85,11.51,7.5
2015-09-30,9.0,7.29,9.0,6.41
2015-08-31,8.42,9.22,9.22,7.16
2015-03-31,7.39,8.47,8.65,7.35
2015-02-28,6.93,7.39,7.39,6.75
2015-01-31,6.4,6.97,7.29,6.28
