,ts_code,trade_date,close,open,high,low,vol,amount
0,000667.SZ,20211130,1.62,1.58,1.67,1.54,587206505.0,949222835.38
1,000667.SZ,20211029,1.58,1.71,1.74,1.55,581589170.0,961103675.41
2,000667.SZ,20210930,1.7,1.66,1.96,1.66,1912529724.0,3410304543.75
3,000667.SZ,20210831,1.66,1.61,1.68,1.57,967638414.0,1581937436.61
4,000667.SZ,20210730,1.62,1.69,1.75,1.55,985751000.0,1635906258.16
5,000667.SZ,20210630,1.69,1.85,1.89,1.68,957204689.0,1714842120.36
6,000667.SZ,20210531,1.84,1.79,1.95,1.78,1103529117.0,2042387005.65
7,000667.SZ,20210430,1.79,1.85,2.26,1.78,3039738206.0,5990021985.19
8,000667.SZ,20210331,1.87,1.85,2.44,1.78,4149720785.0,8425334256.4
9,000667.SZ,20210226,1.85,1.83,1.98,1.54,2750343376.0,4732304613.56
10,000667.SZ,20210129,1.85,3.88,3.93,1.8,2001009210.0,4482867587.97
11,000667.SZ,20201231,3.88,3.81,4.05,3.68,357140580.0,1378334263.07
12,000667.SZ,20201130,3.83,3.69,3.93,3.51,314187326.0,1171898118.45
13,000667.SZ,20201030,3.69,3.88,4.18,3.67,325879453.0,1268424852.53
14,000667.SZ,20200930,3.84,3.78,3.95,3.57,622342049.0,2356053766.1
15,000667.SZ,20200831,3.78,3.51,4.02,3.45,935910502.0,3493374793.93
16,000667.SZ,20200731,3.51,2.75,3.67,2.74,956396101.0,3138947004.19
17,000667.SZ,20200630,2.76,2.78,2.88,2.69,411568902.0,1143065897.94
18,000667.SZ,20200529,2.77,2.78,2.84,2.7,291428720.0,806682280.98
19,000667.SZ,20200430,2.82,2.8,2.91,2.58,780290901.0,2160602067.27
20,000667.SZ,20200331,2.81,2.64,2.94,2.63,635686390.0,1781232742.4
21,000667.SZ,20200228,2.65,2.58,2.73,2.19,655855271.0,1626417585.48
22,000667.SZ,20200123,2.7,2.74,2.78,2.66,185019394.0,503397732.83
23,000667.SZ,20191231,2.73,2.76,2.81,2.68,255465883.0,701538068.6
24,000667.SZ,20191129,2.76,2.79,2.8,2.7,230769055.0,634159290.74
25,000667.SZ,20191031,2.79,2.84,2.85,2.63,263702317.0,729131762.15
26,000667.SZ,20190930,2.85,2.79,2.91,2.75,314281220.0,894821282.0
27,000667.SZ,20190830,2.78,2.63,2.79,2.58,328834237.0,878280426.95
28,000667.SZ,20190731,2.64,2.65,2.67,2.57,233044699.0,609607721.55
29,000667.SZ,20190628,2.63,2.73,2.75,2.59,347397216.0,930979274.76
30,000667.SZ,20190531,2.73,2.78,2.79,2.67,344512956.0,938539205.76
31,000667.SZ,20190430,2.83,2.79,2.99,2.7,729618706.0,2076089042.03
32,000667.SZ,20190329,2.8,2.77,2.96,2.69,639695168.0,1806206513.67
33,000667.SZ,20190228,2.77,2.45,2.88,2.45,326912203.0,866922093.27
34,000667.SZ,20190131,2.46,2.49,2.55,2.4,305341738.0,754195256.54
35,000667.SZ,20181228,2.5,2.55,2.57,2.44,274643622.0,687922722.63
36,000667.SZ,20181130,2.51,2.22,2.53,2.19,444943837.0,1061510120.67
37,000667.SZ,20181031,2.21,2.26,2.32,1.96,185749844.0,401850378.62
38,000667.SZ,20180928,2.28,2.25,2.34,2.18,155897250.0,353142599.08
39,000667.SZ,20180831,2.25,2.29,2.34,2.13,196336839.0,445438637.55
40,000667.SZ,20180731,2.29,2.12,2.39,2.07,244547044.0,542615698.52
41,000667.SZ,20180629,2.13,2.48,2.52,2.03,223892381.0,501994293.36
42,000667.SZ,20180531,2.49,2.77,2.78,2.37,222635131.0,583435868.33
43,000667.SZ,20180427,2.78,2.96,3.0,2.76,145584667.0,418169844.25
44,000667.SZ,20180330,2.97,3.01,3.1,2.8,246720702.0,738840421.01
45,000667.SZ,20180228,3.02,3.22,3.23,2.84,232043343.0,700973260.73
46,000667.SZ,20180131,3.23,3.04,3.68,3.04,1217502893.0,4098343100.06
47,000667.SZ,20171229,3.04,3.05,3.09,2.98,168380643.0,510452590.89
48,000667.SZ,20171130,3.04,3.27,3.3,3.0,202697078.0,635054810.29
49,000667.SZ,20171031,3.27,3.4,3.43,3.24,171871668.0,576573807.02
50,000667.SZ,20170929,3.37,3.39,3.65,3.34,584988506.0,2029058087.23
51,000667.SZ,20170831,3.39,3.36,3.45,3.3,414786128.0,1398667802.93
52,000667.SZ,20170731,3.36,3.3,3.38,3.14,310757227.0,1023298086.11
53,000667.SZ,20170630,3.31,3.23,3.68,3.18,814235242.0,2801285195.58
54,000667.SZ,20170531,3.25,3.41,3.42,3.04,317005760.0,1024928046.49
55,000667.SZ,20170428,3.41,3.65,3.88,3.33,442854683.0,1630473245.25
56,000667.SZ,20170331,3.61,3.78,3.92,3.58,472832430.0,1777817955.11
57,000667.SZ,20170228,3.77,3.73,3.83,3.67,330863989.0,1242600704.33
58,000667.SZ,20170126,3.71,3.68,3.78,3.41,256863462.0,937244927.44
59,000667.SZ,20161230,3.69,3.98,4.1,3.63,392447763.0,1517368537.22
60,000667.SZ,20161130,3.98,3.96,4.08,3.84,564338279.0,2240752691.24
61,000667.SZ,20161031,3.96,4.2,4.34,3.93,449186462.0,1842456625.78
62,000667.SZ,20160930,4.0,4.12,4.19,3.91,478161808.0,1937473680.33
63,000667.SZ,20160831,4.16,3.77,4.42,3.69,1530259478.0,6271178310.76
64,000667.SZ,20160729,3.78,3.58,4.12,3.54,1159167674.0,4494998624.17
65,000667.SZ,20160630,3.57,3.61,3.65,3.42,482738705.0,1713903075.77
66,000667.SZ,20160531,3.61,3.93,4.02,3.46,500340622.0,1861185457.47
67,000667.SZ,20160429,3.92,4.0,4.33,3.88,1082855461.0,4405719977.39
68,000667.SZ,20160331,4.01,3.75,4.38,3.7,1457127333.0,5876642231.51
69,000667.SZ,20160229,3.71,3.76,4.25,3.53,1118254590.0,4438155700.08
70,000667.SZ,20160129,3.76,5.46,6.12,3.55,4005621734.0,20823912434.12
71,000667.SZ,20151231,4.96,4.95,5.47,4.72,1432907986.0,7263548484.84
72,000667.SZ,20151130,4.95,5.08,5.72,4.64,2317395556.0,12348806651.19
73,000667.SZ,20151030,5.17,4.55,5.84,4.52,2586991767.0,13563943249.32
74,000667.SZ,20150930,4.41,5.05,5.35,4.2,2219137340.0,10519619429.08
75,000667.SZ,20150831,5.16,5.02,8.0,4.2,5184895922.0,31805537453.24
76,000667.SZ,20150731,5.26,6.5,6.9,4.29,3742304162.0,19871218597.51
77,000667.SZ,20150630,6.72,5.63,9.88,5.6,6734029776.0,49664717486.97
78,000667.SZ,20150529,5.63,6.01,6.5,4.69,3689868865.0,20855462471.93
79,000667.SZ,20150430,5.97,4.65,6.3,4.65,5271661505.0,28362813842.86
80,000667.SZ,20150331,4.78,3.01,5.2,2.96,3974959631.0,16613308491.83
81,000667.SZ,20150227,2.96,2.89,2.99,2.73,513970121.0,1482410193.63
82,000667.SZ,20150130,2.94,3.17,3.47,2.74,1344472974.0,4137278790.7
