,ts_code,trade_date,close,open,high,low,vol,amount
0,600298.SH,20211130,56.02,55.8,59.95,51.16,206136183.0,11353342411.0
1,600298.SH,20211029,55.63,48.97,57.88,46.62,172478782.0,8742163700.0
2,600298.SH,20210930,50.17,40.08,50.96,39.0,163546051.0,7417374085.0
3,600298.SH,20210831,40.07,46.18,50.15,39.81,162648302.0,7523853378.0
4,600298.SH,20210730,46.77,54.25,56.36,44.44,235538038.0,12104392013.0
5,600298.SH,20210630,54.38,64.1,64.68,51.0,214122990.0,12111698378.0
6,600298.SH,20210531,64.18,58.28,67.88,56.39,135692476.0,8422453591.0
7,600298.SH,20210430,58.72,55.0,62.86,54.5,211354463.0,12519159809.0
8,600298.SH,20210331,55.24,53.4,56.29,47.3,173701302.0,9135368220.0
9,600298.SH,20210226,53.4,52.58,61.27,52.4,195125616.0,11105739909.0
10,600298.SH,20210129,52.63,51.11,62.96,50.31,390887906.0,22186155390.0
11,600298.SH,20201231,51.07,45.97,51.93,45.41,425078073.0,20733154198.0
12,600298.SH,20201130,46.0,53.27,53.96,44.26,281707450.0,13733433430.0
13,600298.SH,20201030,52.82,63.0,63.2,51.8,137845023.0,7926570044.0
14,600298.SH,20200930,60.99,69.8,70.28,53.49,265514784.0,15588059644.0
15,600298.SH,20200831,69.5,65.9,71.95,64.19,210215857.0,14320084907.0
16,600298.SH,20200731,65.9,49.49,69.48,46.4,307658292.0,18292122234.0
17,600298.SH,20200630,49.48,42.11,49.82,38.58,209834949.0,9089114625.0
18,600298.SH,20200529,42.28,36.86,42.33,36.25,144928452.0,5821152104.0
19,600298.SH,20200430,37.14,34.8,39.52,33.89,219354886.0,8048115469.0
20,600298.SH,20200331,35.2,29.02,35.48,29.0,282727576.0,9052825006.0
21,600298.SH,20200228,29.0,25.17,32.1,25.17,235117286.0,6720770006.0
22,600298.SH,20200123,27.97,30.89,30.97,27.69,82921260.0,2476370634.0
23,600298.SH,20191231,30.67,30.16,30.9,28.46,116990831.0,3462949048.0
24,600298.SH,20191129,30.27,30.18,31.77,29.67,114977222.0,3531545432.0
25,600298.SH,20191031,30.24,27.19,30.79,27.06,118129376.0,3411696352.0
26,600298.SH,20190930,27.05,28.4,29.44,27.03,112430267.0,3192895827.0
27,600298.SH,20190830,28.53,30.39,30.46,25.44,201526649.0,5629988474.0
28,600298.SH,20190731,30.54,31.83,33.15,28.11,222187115.0,6707107077.0
29,600298.SH,20190628,31.63,29.32,32.25,28.0,167315477.0,5091260032.0
30,600298.SH,20190531,29.28,27.2,29.48,25.68,177132130.0,4883688552.0
31,600298.SH,20190430,27.9,27.34,29.16,26.59,302090070.0,8459297510.0
32,600298.SH,20190329,27.06,27.75,31.88,26.2,365331490.0,10222751842.0
33,600298.SH,20190228,27.58,24.5,27.98,24.5,108706408.0,2894629635.0
34,600298.SH,20190131,24.44,25.19,25.38,22.88,116307498.0,2836029650.0
35,600298.SH,20181228,25.23,24.08,25.74,23.47,112378567.0,2773901650.0
36,600298.SH,20181130,23.58,21.47,23.96,21.08,227890849.0,5096452851.0
37,600298.SH,20181031,21.6,28.67,30.04,20.46,207329441.0,5384132553.0
38,600298.SH,20180928,29.49,27.14,29.85,25.07,124182060.0,3364073193.0
39,600298.SH,20180831,27.15,35.56,35.72,24.34,280987055.0,7968148253.0
40,600298.SH,20180731,35.42,35.69,37.9,32.3,122858935.0,4392410539.0
41,600298.SH,20180629,35.68,38.02,39.55,34.01,147586443.0,5485313872.0
42,600298.SH,20180531,38.03,34.5,39.58,34.5,201454978.0,7503937382.0
43,600298.SH,20180427,34.81,31.71,35.6,30.65,132383735.0,4427231447.0
44,600298.SH,20180330,31.71,30.95,33.88,29.74,143164559.0,4589131812.0
45,600298.SH,20180228,31.04,32.61,32.77,28.1,115519696.0,3514659823.0
46,600298.SH,20180131,32.54,32.58,37.28,31.8,251211858.0,8567301790.0
47,600298.SH,20171229,32.72,31.69,35.48,31.06,165398096.0,5508956353.0
48,600298.SH,20171130,31.69,28.8,36.49,28.5,273425913.0,9003215492.0
49,600298.SH,20171031,28.83,25.66,29.4,25.48,149135813.0,4101198395.0
50,600298.SH,20170929,25.48,23.63,25.8,22.61,201285167.0,4833787162.0
51,600298.SH,20170831,23.55,23.81,24.59,23.25,137052666.0,3278459415.0
52,600298.SH,20170731,23.94,24.8,25.08,22.79,268693754.0,6431257281.0
53,600298.SH,20170630,25.87,22.71,26.59,22.18,214992640.0,5282293892.0
54,600298.SH,20170531,22.76,23.18,24.32,21.45,188274416.0,4359892519.0
55,600298.SH,20170428,23.43,20.97,25.18,20.93,252249248.0,5883637673.0
56,600298.SH,20170331,20.98,18.9,22.15,18.66,190498689.0,3934986788.0
57,600298.SH,20170228,18.9,17.71,19.72,17.6,145485359.0,2736563620.0
58,600298.SH,20170126,17.7,17.79,18.15,16.8,85456179.0,1501703861.0
59,600298.SH,20161230,17.82,17.5,18.19,16.6,163713960.0,2858635222.0
60,600298.SH,20161130,17.39,16.95,17.55,16.57,169874322.0,2894253526.0
61,600298.SH,20161031,16.95,16.4,17.7,16.38,122077792.0,2092375651.0
62,600298.SH,20160930,16.35,17.75,17.99,16.08,125199527.0,2124313040.0
63,600298.SH,20160831,17.71,17.07,18.85,16.92,188561595.0,3393296295.0
64,600298.SH,20160729,17.24,17.9,19.25,16.7,279416396.0,5037568998.0
65,600298.SH,20160630,17.84,15.2,18.07,14.98,305248095.0,5004184729.0
66,600298.SH,20160531,15.19,39.1,43.35,14.3,347605767.0,6304605866.0
67,600298.SH,20160429,39.1,37.3,42.52,36.75,188284620.0,7440736824.0
68,600298.SH,20160331,37.88,34.4,39.11,32.71,237253353.0,8527271338.0
69,600298.SH,20160229,34.42,29.8,36.87,29.1,135965045.0,4596895590.0
70,600298.SH,20160129,29.85,30.11,33.86,26.3,171765440.0,5220813270.0
71,600298.SH,20151231,30.42,28.5,32.36,27.72,99318221.0,2975767719.0
72,600298.SH,20151130,28.4,28.2,31.89,27.6,141105215.0,4300573379.0
73,600298.SH,20151030,28.97,28.88,31.13,27.0,122308267.0,3585421676.0
74,600298.SH,20150930,27.77,30.6,30.8,24.23,111796296.0,3101214031.0
75,600298.SH,20150831,30.81,32.2,38.18,27.26,143463856.0,4790105198.0
76,600298.SH,20150731,32.95,34.96,40.0,24.4,305573552.0,9978382772.0
77,600298.SH,20150630,34.78,31.8,44.4,30.39,295315055.0,10751048306.0
78,600298.SH,20150529,31.6,25.81,32.39,23.9,213730313.0,5940075409.0
79,600298.SH,20150430,25.73,24.75,28.02,23.82,189926974.0,4931428420.0
80,600298.SH,20150331,24.63,21.0,25.36,20.4,216399927.0,5107171328.0
81,600298.SH,20150227,20.82,21.08,21.44,19.71,69836578.0,1432008535.0
82,600298.SH,20150130,21.31,18.48,21.77,18.48,127700257.0,2570025863.0
