trade_date,open,close,high,low
2021-12-31,3.91,4.26,5.09,3.88
2021-11-30,3.69,3.91,4.23,3.63
2021-10-31,3.86,3.71,3.94,3.61
2021-09-30,3.88,3.84,4.08,3.76
2021-08-31,3.69,3.88,4.09,3.69
2021-07-31,4.17,3.7,4.42,3.64
2021-06-30,4.2105,4.17,4.3801,4.1407
2021-05-31,4.0808,4.2105,4.3402,4.0608
2021-04-30,4.0908,4.0808,4.4699,4.0309
2021-03-31,4.0309,4.0908,4.2803,3.9112
2021-02-28,3.9810000000000003,4.0309,4.1706,3.6518
2021-01-31,4.2305,4.1307,4.5897,4.0708
2020-12-31,4.75,4.2404,4.78,4.0608
2020-11-30,4.41,4.7493,5.13,4.3602
2020-10-31,4.44,4.42,4.82,4.4101
2020-09-30,4.88,4.43,4.9,4.3003
2020-08-31,5.01,4.879,5.42,4.7593
2020-07-31,4.2313,4.9987,6.22,4.1322
2020-06-30,4.2612,4.2313,4.8301,4.1515
2020-05-31,3.7723,4.2812,4.3411,3.7523
2020-04-30,4.0417,3.7922,4.391,3.6425
2020-03-31,3.9818,4.0317,4.4309,3.7224
2020-02-29,3.8221,3.9818,4.2812,3.4429
2020-01-31,4.7403,4.2413,5.0696,4.1615
2019-12-31,4.4708,4.7203,4.9099,4.401
2019-11-30,4.6205,4.4708,4.85,4.391
2019-10-31,4.5407,4.6205,6.0476,4.4908
2019-09-30,4.1515,4.5008,5.2592,4.1215
2019-08-31,4.2707,4.1515,4.4109,3.7822
2019-07-31,4.5494,4.2806,4.7087,4.2209
2019-06-30,4.6888,4.4797,4.8879,4.1811
2019-05-31,4.7385,4.6091,5.4652,4.3105
2019-04-30,5.2263,4.9376,6.63,4.7983
2019-03-31,4.2308,4.848,4.9476,4.1611
2019-02-28,3.5738,4.2308,4.2607,3.5738
2019-01-31,3.7231,3.5738,4.0019,3.534
2018-12-31,3.9819999999999998,3.6833,4.1313,3.6833
2018-11-30,3.9023,3.9222,4.3204,3.8326
2018-10-31,4.3901,3.9023,4.5693,3.5539
2018-09-30,4.5295,4.4299,4.5892,4.2806
2018-08-31,4.9569,4.5693,5.2544,4.4996
2018-07-31,4.8975,4.9074,5.1949,4.4315
2018-06-30,5.8988,4.8876,6.1466,4.6496
2018-05-31,5.9483,5.9285,6.5233,5.7798
2018-04-30,6.097,5.9682,6.2458,5.7501
2018-03-31,6.0376,5.9087,6.6721,5.5617
2018-02-28,6.4143,6.0871,6.4143,5.532
2018-01-31,6.2557,6.4143,6.563,5.9781
2017-12-31,5.85,6.31,6.42,5.54
2017-11-30,6.23,5.85,6.3,5.77
2017-10-31,6.77,6.22,6.85,6.16
2017-09-30,6.78,6.72,6.85,6.5
2017-08-31,6.8288,6.8,7.25,6.4599
2017-07-31,6.6992,6.8088,7.0182,6.1907
2017-06-30,6.2705,6.7091,7.4369,6.0013
2017-05-31,7.2774,6.2705,7.2774,6.0512
2017-04-30,7.7758,7.3272,8.025,6.9284
2017-03-31,8.7328,7.7559,8.8525,7.6761
2017-02-28,8.2643,8.7528,9.3409,7.8855
2017-01-31,7.8855,8.2643,8.5733,7.397
2016-12-31,8.1048,7.9154,8.2942,7.407
2016-11-30,7.6562,8.1048,9.1416,7.5764
2016-10-31,7.8755,7.6562,8.344,7.5066
2016-09-30,7.8556,7.8655,8.4039,7.1278
2016-08-31,6.7889,7.9253,8.0549,6.5895
2016-07-31,6.8587,6.8786,7.6562,6.6992
2016-06-30,6.6894,6.8587,6.8686,6.1419
2016-05-31,7.7147,6.6795,7.8839999999999995,6.0623
2016-04-30,6.5899,7.7048,7.8242,6.3908
2016-03-31,5.5447,6.6098,6.8188,5.3754
2016-02-29,6.0026,5.5447,6.8288,5.4252
2016-01-31,8.9192,6.0324,8.9192,5.6741
2015-12-31,8.0532,9.9147,10.1934,7.7844
2015-11-30,8.76,8.0432,9.3373,7.5057
2015-10-31,6.3211,8.6903,8.9491,6.2813
2015-09-30,7.2767,6.122000000000001,7.3862,5.7039
2015-08-31,9.2978,7.5157,11.7264,6.2713
2015-07-31,12.5794,9.2083,13.3053,7.5675
2015-06-30,13.9019,12.9374,17.9791,11.575
2015-05-31,11.4159,13.1561,15.1251,9.8447
2015-04-30,11.6247,11.3264,12.4302,10.0536
2015-03-31,6.3046,11.5153,12.5794,6.1853
2015-02-28,6.0659,6.225,6.3046,5.8372
2015-01-31,5.8472,6.1157,6.4239,5.5488
