trade_date,open,close,high,low
2021-12-31,24.97,30.8,31.99,24.25
2021-11-30,25.16,25.0,26.77,23.48
2021-10-31,24.7,25.16,27.18,21.76
2021-09-30,29.75,24.53,33.68,23.6
2021-08-31,25.5,29.66,31.33,25.0
2021-07-31,24.81,25.17,28.89,20.79
2021-06-30,14.5907,24.05,24.05,14.0973
2021-05-31,14.2171,14.5766,14.8022,13.7096
2021-04-30,15.4788,14.5132,15.4929,14.3722
2021-03-31,14.7599,15.4366,15.507,13.7731
2021-02-28,13.9211,14.7599,15.2603,12.0039
2021-01-31,16.219,14.0339,17.2903,13.9563
2020-12-31,22.6,16.1344,23.04,14.5766
2020-11-30,22.0,15.9229,22.85,15.1546
2020-10-31,22.36,15.1546,23.68,15.1546
2020-09-30,24.38,15.6621,25.0,15.5775
2020-08-31,24.44,17.1282,25.25,15.8172
2020-07-31,22.54,16.945,27.7,15.789000000000001
2020-06-30,22.1617,22.53,23.2403,21.8185
2020-05-31,23.9562,22.0048,24.9564,21.4752
2020-04-30,20.8967,24.2798,24.9172,20.3966
2020-03-31,23.3482,20.8967,26.5744,20.8182
2020-02-29,23.4463,23.3384,26.8293,21.1026
2020-01-31,29.0945,26.0547,31.0361,25.5448
2019-12-31,25.6526,28.7611,32.8405,24.7112
2019-11-30,26.3194,25.4859,32.1638,23.7993
2019-10-31,49.2558,29.2416,52.8056,29.2416
2019-09-30,47.2651,49.5107,55.865,42.6661
2019-08-31,39.2732,47.068999999999996,51.3837,32.5659
2019-07-31,30.0065,39.3222,40.7833,28.7023
2019-06-30,24.9711,29.6143,30.2615,24.9253
2019-05-31,24.5702,25.2575,25.8646,22.0445
2019-04-30,31.0593,24.6275,34.0031,23.5049
2019-03-31,21.9357,31.0593,31.2139,21.2541
2019-02-28,15.3607,22.2106,24.1865,15.1889
2019-01-31,15.3492,15.4065,16.4202,14.3183
2018-12-31,15.8303,15.3149,17.1476,15.0056
2018-11-30,15.2118,15.5039,16.6092,14.725
2018-10-31,16.8383,15.206,17.4053,14.1866
2018-09-30,14.890999999999998,17.1648,17.4282,14.3298
2018-08-31,18.0239,14.9483,18.1327,13.630999999999998
2018-07-31,18.1499,18.0353,21.655,16.2083
2018-06-30,19.1671,18.1213,22.7096,15.520999999999999
2018-05-31,18.0833,18.7051,20.308,17.0964
2018-04-30,19.2812,18.0548,20.6503,17.1877
2018-03-31,20.4792,19.3383,23.3885,16.8853
2018-02-28,22.4758,20.7074,22.5328,19.9715
2018-01-31,20.9641,22.5442,24.8716,20.8214
2017-12-31,35.78,36.91,38.48,31.2
2017-11-30,44.32,35.54,49.6,34.5
2017-10-31,46.42,44.28,49.5,43.5
2017-09-30,59.63,45.9,65.59,45.29
2017-08-31,21.07,54.21,54.21,21.07
