trade_date,open,close,high,low
2021-12-31,15.25,18.79,20.48,14.16
2021-11-30,13.1,15.36,17.38,12.45
2021-10-31,10.97,13.07,13.66,9.69
2021-09-30,10.34,10.87,12.2,9.91
2021-08-31,8.5,10.25,11.19,8.37
2021-07-31,9.4,8.45,9.4,7.59
2021-06-30,7.91,9.42,9.55,7.51
2021-05-31,7.51,7.97,8.28,7.3
2021-04-30,6.61,7.52,8.1,6.5
2021-03-31,6.64,6.59,7.04,6.36
2021-02-28,6.5,6.61,6.8,5.75
2021-01-31,7.27,6.61,7.41,6.21
2020-12-31,8.14,7.25,8.75,7.06
2020-11-30,8.0,8.15,8.78,7.75
2020-10-31,8.14,7.98,8.73,7.9
2020-09-30,9.57,8.1,10.25,7.85
2020-08-31,10.0,9.61,10.5,9.02
2020-07-31,12.53,9.96,14.5,9.31
2020-06-30,12.22,12.66,13.3,10.95
2020-05-31,9.05,12.17,12.48,8.98
2020-04-30,9.21,9.09,10.32,8.02
2020-03-31,11.47,9.2,12.97,9.12
2020-02-29,11.35,11.36,13.72,10.22
2020-01-31,13.55,12.61,14.99,12.5
2019-12-31,13.19,13.39,17.88,13.02
2019-11-30,13.0,12.5,15.49,11.84
2019-10-31,10.31,13.25,14.3,9.31
2019-09-30,8.82,10.16,11.39,8.7
2019-08-31,8.54,8.72,9.88,7.67
2019-07-31,8.2,8.61,9.03,7.78
2019-06-30,8.24,7.94,8.28,7.48
2019-05-31,8.1,8.31,8.59,7.26
2019-04-30,9.54,8.39,11.1,8.05
2019-03-31,7.34,9.63,9.92,7.15
2019-02-28,5.91,7.3,7.65,5.91
2019-01-31,6.62,5.92,7.33,5.85
2018-12-31,7.22,6.53,7.83,6.33
2018-11-30,5.63,6.98,8.8,5.56
2018-10-31,6.28,5.6,6.3,4.86
2018-09-30,6.89,6.35,6.95,6.14
2018-08-31,7.57,6.8,7.68,6.5
2018-07-31,7.43,7.6,8.29,6.8
2018-06-30,9.19,7.44,9.48,6.94
2018-05-31,10.67,8.99,10.95,7.84
2018-04-30,11.24,10.4,12.21,10.19
2018-03-31,8.96,11.11,11.67,8.83
2018-02-28,9.25,8.94,9.68,7.8
2018-01-31,10.2,9.33,11.16,9.01
2017-12-31,8.05,9.6,9.6,7.85
2017-11-30,8.72,8.1,8.9,7.52
2017-10-31,8.85,8.7,9.74,8.54
2017-09-30,9.5,8.85,10.78,8.84
2017-08-31,8.7,9.5,9.69,8.61
2017-07-31,8.46,8.79,9.69,7.78
2017-06-30,8.88,8.5,9.74,7.87
2017-05-31,11.1154,8.79,11.2652,7.49
2017-04-30,12.5834,11.2652,12.5834,10.5661
2017-03-31,12.4336,13.9816,14.3311,12.0541
2017-02-28,13.0029,12.5135,13.8218,12.4836
2017-01-31,13.9317,13.1727,15.3598,12.0042
2016-12-31,16.4284,14.0016,16.4583,13.2226
2016-11-30,17.5369,16.3085,19.2946,16.0489
2016-09-30,15.4397,15.939,16.0788,14.8305
2016-08-31,15.5196,15.4497,15.8991,14.2612
2016-07-31,16.1288,15.5395,17.1774,15.4796
2016-06-30,15.1101,16.1288,17.477,14.440999999999999
2016-05-31,17.9745,15.1001,18.3437,13.6221
2016-04-30,17.6651,18.194000000000003,20.2699,16.0682
2016-03-31,15.0403,17.8348,19.5015,14.0522
2016-02-29,17.9545,15.5692,22.1063,15.5692
2016-01-31,24.8609,18.0144,25.8489,16.2679
2015-12-31,16.9964,24.6114,28.4438,16.9964
2015-05-31,15.0403,15.4493,15.4493,13.7039
2015-04-30,11.8687,15.0304,15.4592,11.6792
2015-03-31,10.4724,11.7789,12.4073,10.3228
2015-02-28,9.3254,10.5123,10.622,9.2755
2015-01-31,8.5973,9.3653,10.0236,8.4178
