,ts_code,trade_date,close,open,high,low,vol,amount
0,000008.SZ,20211130,2.17,2.17,2.21,2.09,241840406.0,519156393.64
1,000008.SZ,20211029,2.18,2.26,2.41,2.12,227121940.0,513479477.16
2,000008.SZ,20210930,2.25,2.23,2.49,2.22,562571474.0,1327727492.5
3,000008.SZ,20210831,2.23,2.04,2.28,2.03,368397180.0,788853145.63
4,000008.SZ,20210730,2.04,2.22,2.22,2.02,238734292.0,513728663.77
5,000008.SZ,20210630,2.22,2.26,2.3,2.18,283034716.0,631939430.8
6,000008.SZ,20210531,2.26,2.24,2.31,2.24,209202414.0,475290396.82
7,000008.SZ,20210430,2.24,2.31,2.4,2.23,284898442.0,657215934.21
8,000008.SZ,20210331,2.29,2.35,2.45,2.24,298212989.0,705156589.58
9,000008.SZ,20210226,2.35,2.46,2.46,2.15,249617612.0,578352369.9
10,000008.SZ,20210129,2.48,2.54,2.77,2.47,505877459.0,1315992928.96
11,000008.SZ,20201231,2.54,2.72,2.85,2.49,330735192.0,883050601.73
12,000008.SZ,20201130,2.72,2.7,2.78,2.6,298882011.0,811158372.15
13,000008.SZ,20201030,2.69,2.9,2.97,2.69,254557726.0,726861408.52
14,000008.SZ,20200930,2.88,3.04,3.14,2.88,378654201.0,1141858578.1
15,000008.SZ,20200831,3.05,3.05,3.28,3.03,668579967.0,2095100186.2
16,000008.SZ,20200731,3.04,2.95,3.37,2.94,860888974.0,2700921186.84
17,000008.SZ,20200630,2.94,2.99,3.03,2.88,281775763.0,833144615.13
18,000008.SZ,20200529,2.99,3.16,3.18,2.93,291819785.0,896792159.22
19,000008.SZ,20200430,3.18,3.13,3.33,3.1,515143384.0,1646176965.12
20,000008.SZ,20200331,3.14,3.14,3.76,3.06,1268963619.0,4323666117.86
21,000008.SZ,20200228,3.12,3.08,3.42,2.77,669868376.0,2126690754.29
22,000008.SZ,20200123,3.42,3.66,3.84,3.38,471235063.0,1735665577.2
23,000008.SZ,20191231,3.63,3.52,3.9,3.48,702238374.0,2568582254.09
24,000008.SZ,20191129,3.51,3.43,3.53,3.31,318109207.0,1091728392.27
25,000008.SZ,20191031,3.43,3.44,3.64,3.37,454786874.0,1602647930.98
26,000008.SZ,20190930,3.43,3.45,4.25,3.4,856210083.0,3207840909.64
27,000008.SZ,20190830,3.46,3.61,3.63,3.37,232259232.0,817684966.52
28,000008.SZ,20190731,3.61,3.84,3.89,3.56,334354356.0,1232418488.44
29,000008.SZ,20190628,3.77,3.77,3.93,3.67,277298938.0,1054174513.58
30,000008.SZ,20190531,3.81,4.18,4.19,3.66,396062325.0,1547859274.62
31,000008.SZ,20190430,4.29,4.71,5.14,4.13,1381529064.0,6617149060.9
32,000008.SZ,20190329,4.62,4.7,4.95,4.38,1555615079.0,7217308985.96
33,000008.SZ,20190228,4.67,3.67,4.98,3.61,706067639.0,3014778413.44
34,000008.SZ,20190131,3.64,3.89,4.25,3.5,449147168.0,1779702745.94
35,000008.SZ,20181228,3.89,3.87,4.2,3.79,385758918.0,1523971349.61
36,000008.SZ,20181130,3.76,4.43,4.53,3.66,809116195.0,3391072088.29
37,000008.SZ,20181031,4.41,4.41,4.42,3.4,844531548.0,3353137182.11
38,000008.SZ,20180928,4.4,3.9,5.0,3.88,730914062.0,3294381755.94
39,000008.SZ,20180831,3.9,4.46,4.46,3.61,697436589.0,2688238882.91
40,000008.SZ,20180629,5.01,5.55,5.66,5.01,147203445.0,776638872.64
41,000008.SZ,20180531,5.58,5.8,6.51,5.5,444681052.0,2596204019.5
42,000008.SZ,20180427,6.01,6.83,6.92,6.01,104139657.0,678457124.3
43,000008.SZ,20180330,6.84,7.54,7.65,6.73,268327680.0,1930713306.25
44,000008.SZ,20180228,7.56,8.27,8.27,7.36,103404169.0,795624019.51
45,000008.SZ,20180131,8.28,8.75,8.82,8.02,156971512.0,1322273054.93
46,000008.SZ,20171229,8.75,8.48,8.88,8.2,144095918.0,1228975940.08
47,000008.SZ,20171130,8.48,9.15,9.27,8.18,158053738.0,1402141884.85
48,000008.SZ,20171031,9.18,9.02,9.73,8.77,172772594.0,1579813769.01
49,000008.SZ,20170929,9.03,8.02,9.35,7.93,255494049.0,2219429915.64
50,000008.SZ,20170831,8.06,7.54,8.34,7.43,214541055.0,1701217537.1
51,000008.SZ,20170731,7.54,7.27,7.77,7.0,126193269.0,939953198.73
52,000008.SZ,20170630,7.28,7.09,7.47,6.92,113373398.0,823570985.61
53,000008.SZ,20170531,7.09,8.09,8.13,6.85,152865179.0,1133608061.25
54,000008.SZ,20170428,8.08,8.75,9.33,8.06,239612390.0,2115095755.74
55,000008.SZ,20170331,8.74,8.76,8.91,8.39,199496295.0,1716504156.05
56,000008.SZ,20170228,8.76,8.7,8.97,8.58,137033956.0,1199771657.04
57,000008.SZ,20170126,8.71,9.33,9.6,8.32,122437918.0,1116979967.84
58,000008.SZ,20161230,9.32,10.01,10.25,9.01,260770548.0,2512700538.67
59,000008.SZ,20161130,10.06,9.8,10.49,9.55,500324405.0,5040818122.58
60,000008.SZ,20161031,9.81,10.66,11.73,9.78,258712659.0,2745082049.92
61,000008.SZ,20160930,9.69,9.55,9.8,9.0,193938895.0,1814171591.14
62,000008.SZ,20160831,9.45,10.0,10.39,9.2,315875338.0,3066559187.76
63,000008.SZ,20160729,10.03,10.4,10.96,9.76,208872161.0,2205859815.9
64,000008.SZ,20160630,10.89,11.57,12.49,9.5,356624462.0,3963000689.25
65,000008.SZ,20160531,11.56,10.7,11.78,10.12,285419490.0,3187249644.7
66,000008.SZ,20160429,10.72,10.76,11.06,9.75,265176735.0,2827660535.65
67,000008.SZ,20160331,10.81,7.31,11.38,7.1,595426244.0,5654253432.74
68,000008.SZ,20160229,7.3,8.38,8.99,7.2,199792662.0,1700741667.62
69,000008.SZ,20160129,8.38,11.88,11.88,7.73,356769898.0,3351812096.6
70,000008.SZ,20151231,11.78,11.8,13.0,10.75,442213372.0,5267923418.77
71,000008.SZ,20151130,11.8,12.01,14.14,11.0,1089022070.0,13750489256.68
72,000008.SZ,20151030,13.04,8.56,14.08,8.41,555114398.0,6743061770.69
73,000008.SZ,20150930,8.3,23.45,27.88,7.6,236242319.0,3879885993.41
74,000008.SZ,20150831,23.5,27.0,30.03,17.79,170003708.0,4282592375.07
75,000008.SZ,20150731,27.32,29.56,34.8,24.0,328611118.0,9384654792.72
76,000008.SZ,20150331,38.96,25.88,38.96,25.88,75303505.0,2469193728.53
77,000008.SZ,20150227,25.88,25.6,27.0,24.1,24858703.0,628772337.53
78,000008.SZ,20150130,25.47,22.1,27.49,21.3,46552300.0,1116833505.95
