,ts_code,trade_date,close,open,high,low,vol,amount
0,600279.SH,20211130,3.67,3.54,3.74,3.45,40804943.0,147905554.0
1,600279.SH,20211029,3.54,3.68,3.98,3.48,53291222.0,196858995.0
2,600279.SH,20210930,3.66,3.58,3.95,3.58,96151275.0,364264602.0
3,600279.SH,20210831,3.6,3.42,3.65,3.42,34840048.0,123250791.0
4,600279.SH,20210730,3.44,3.65,3.75,3.4,43317366.0,155930958.0
5,600279.SH,20210630,3.65,3.75,3.89,3.64,37736085.0,141204773.0
6,600279.SH,20210531,3.74,3.58,3.75,3.58,38228720.0,141041820.0
7,600279.SH,20210430,3.59,3.67,3.79,3.55,70061731.0,256937644.0
8,600279.SH,20210331,3.69,3.51,3.73,3.44,69808143.0,249564943.0
9,600279.SH,20210226,3.51,3.41,3.57,3.28,33121677.0,113563730.0
10,600279.SH,20210129,3.42,3.83,4.01,3.41,83630397.0,311999943.0
11,600279.SH,20201231,3.83,3.87,3.95,3.65,83187612.0,316553441.0
12,600279.SH,20201130,3.89,3.71,4.05,3.62,101744464.0,393572517.0
13,600279.SH,20201030,3.71,3.79,3.98,3.7,38950593.0,148915241.0
14,600279.SH,20200930,3.77,3.91,4.09,3.75,98052332.0,385580916.0
15,600279.SH,20200831,3.91,3.83,4.72,3.82,256358310.0,1073200388.0
16,600279.SH,20200731,3.81,3.61,4.18,3.6,159167217.0,617531928.0
17,600279.SH,20200630,3.6,3.56,3.75,3.54,51655612.0,188509361.0
18,600279.SH,20200529,3.59,3.58,3.77,3.54,50627217.0,182886939.0
19,600279.SH,20200430,3.6,3.71,3.85,3.52,61334013.0,227559143.0
20,600279.SH,20200331,3.73,3.74,4.14,3.64,136853189.0,535381416.0
21,600279.SH,20200228,3.74,3.77,4.04,3.4,106516788.0,405628070.0
22,600279.SH,20200123,4.19,4.59,4.67,4.16,106784796.0,472484419.0
23,600279.SH,20191231,4.6,4.06,4.62,4.02,107861111.0,466144510.0
24,600279.SH,20191129,4.07,4.16,4.22,4.02,40556015.0,166677396.0
25,600279.SH,20191031,4.16,4.13,4.37,4.08,60925095.0,258789518.0
26,600279.SH,20190930,4.12,4.19,4.61,4.1,119143376.0,518722780.0
27,600279.SH,20190830,4.14,4.41,4.43,3.95,97151467.0,408033551.0
28,600279.SH,20190731,4.41,4.75,5.03,4.32,158692074.0,736367614.0
29,600279.SH,20190628,4.68,4.71,4.83,4.32,130801638.0,604221365.0
30,600279.SH,20190531,4.74,5.08,5.28,4.66,247652225.0,1223577717.0
31,600279.SH,20190430,5.27,6.26,7.33,5.06,1108707920.0,7132047545.0
32,600279.SH,20190329,6.5,4.4,6.71,4.38,242779530.0,1378748005.0
33,600279.SH,20190228,4.4,3.86,4.52,3.83,103837179.0,438369132.0
34,600279.SH,20190131,3.84,3.94,4.22,3.81,70614118.0,286955793.0
35,600279.SH,20181228,3.91,4.21,4.27,3.82,48918504.0,199551003.0
36,600279.SH,20181130,4.12,3.96,4.5,3.95,109495207.0,460916793.0
37,600279.SH,20181031,3.95,4.29,4.32,3.53,41784610.0,162950743.0
38,600279.SH,20180928,4.34,4.36,4.4,4.17,33642019.0,145088308.0
39,600279.SH,20180831,4.36,4.64,4.84,4.29,56410304.0,254588457.0
40,600279.SH,20180731,4.63,4.44,4.88,4.12,75405185.0,339816818.0
41,600279.SH,20180629,4.44,5.43,5.51,4.2,52505671.0,258307892.0
42,600279.SH,20180531,5.44,5.87,5.9,5.34,90371386.0,514836527.0
43,600279.SH,20180427,5.95,5.95,6.35,5.81,130692393.0,791350439.0
44,600279.SH,20180330,5.93,6.01,6.18,5.53,104302706.0,619820401.0
45,600279.SH,20180228,6.05,6.17,6.24,5.55,66253510.0,392146277.0
46,600279.SH,20180131,6.2,5.87,6.24,5.82,109475936.0,660943469.0
47,600279.SH,20171229,5.87,6.03,6.14,5.69,57991224.0,339977290.0
48,600279.SH,20171130,6.02,6.7,6.73,5.93,89846201.0,571916278.0
49,600279.SH,20171031,6.73,6.83,7.01,6.61,127268222.0,867714238.0
50,600279.SH,20170929,6.75,7.01,7.06,6.65,127764618.0,880060478.0
51,600279.SH,20170831,7.01,6.7,7.29,6.61,263507138.0,1848475507.0
52,600279.SH,20170731,6.69,6.73,7.07,6.4,190972640.0,1290106995.0
53,600279.SH,20170630,6.74,6.7,7.07,6.33,168863537.0,1141009544.0
54,600279.SH,20170531,6.68,7.56,7.72,6.48,248915259.0,1777749616.0
55,600279.SH,20170428,7.52,7.85,9.16,7.05,607579300.0,4944308099.0
56,600279.SH,20170331,7.77,7.72,8.58,7.47,539732788.0,4265507941.0
57,600279.SH,20170228,7.75,7.15,8.58,7.1,409812433.0,3229638248.0
58,600279.SH,20170126,7.15,7.24,7.6,6.6,160070645.0,1165758197.0
59,600279.SH,20161230,7.22,7.27,7.49,6.79,200593932.0,1442389777.0
60,600279.SH,20161130,7.28,7.22,7.97,7.13,278406618.0,2083815322.0
61,600279.SH,20161031,7.2,7.12,7.47,7.09,130577859.0,952463980.0
62,600279.SH,20160930,7.05,8.05,8.26,6.92,290359559.0,2211456253.0
63,600279.SH,20160831,7.9,7.26,8.05,6.89,415522651.0,3158142020.0
64,600279.SH,20160729,7.28,7.14,7.83,7.07,317415942.0,2367036950.0
65,600279.SH,20160630,7.13,7.14,7.8,6.51,260133444.0,1847124166.0
66,600279.SH,20160531,7.21,11.81,12.16,6.91,166167971.0,1793862352.0
67,600279.SH,20160429,11.81,12.63,13.28,11.5,320014231.0,4021883281.0
68,600279.SH,20160331,12.82,11.72,13.6,11.26,580832763.0,7272333932.0
