trade_date,open,close,high,low
2021-12-31,7.64,9.75,10.53,7.3
2021-11-30,6.72,7.73,7.81,6.51
2021-10-31,7.23,6.74,7.39,6.55
2021-09-30,7.34,7.16,8.07,6.95
2021-08-31,7.06,7.34,7.98,6.9
2021-07-31,7.87,7.03,8.35,6.73
2021-06-30,7.7441,7.87,9.9914,7.3569
2021-05-31,7.9718,7.7137,8.2983,7.615
2021-04-30,7.8579,7.9718,8.3363,6.9848
2021-03-31,7.2733,7.8807,7.9263,6.8937
2021-02-28,6.8482,7.2885,7.4024,6.2256
2021-01-31,7.8504,6.8786,7.9263,6.8178
2020-12-31,11.22,7.8504,11.82,7.4935
2020-11-30,11.82,8.6172,12.97,8.5033
2020-10-31,11.45,8.936,12.75,8.6931
2020-09-30,12.05,8.6172,12.55,8.192
2020-08-31,11.31,8.9968,12.34,8.3211
2020-07-31,10.6473,8.5033,12.1,7.9706
2020-06-30,10.5182,10.5977,10.8758,10.1904
2020-05-31,11.1439,10.4884,11.5909,10.1408
2020-04-30,12.017999999999999,11.3028,15.4942,10.9254
2020-03-31,11.3028,12.1074,13.040999999999999,10.3394
2020-02-29,9.8329,11.1042,12.4451,8.9489
2020-01-31,11.2035,10.9254,12.1967,10.7764
2019-12-31,10.9552,11.134,11.8491,10.7367
2019-11-30,12.3358,11.0446,13.0509,10.9254
2019-10-31,11.2234,12.3755,14.352,11.0446
2019-09-30,10.8956,11.2234,13.19,10.8261
2019-08-31,10.8658,10.8956,12.743,9.8428
2019-07-31,11.0148,11.0148,11.5015,9.7534
2019-06-30,10.4051,10.8261,11.7498,9.9042
2019-05-31,10.1167,10.4431,11.4753,9.2136
2019-04-30,11.2855,10.2609,12.5226,9.9725
2019-03-31,10.3292,11.2931,12.0976,10.1926
2019-02-28,8.1814,10.2078,10.4507,8.1814
2019-01-31,9.0163,8.1814,9.7676,8.1511
2018-12-31,9.9346,8.9935,10.2154,8.8645
2018-11-30,9.6386,9.6386,10.8529,9.4109
2018-10-31,10.9516,9.5855,10.9516,8.7279
2018-09-30,11.7257,11.0047,12.2646,10.686
2018-08-31,12.1279,11.7181,13.2208,10.5342
2018-07-31,11.7257,11.5132,12.8262,11.1261
2018-06-30,14.0906,11.6878,14.7558,10.5301
2018-05-31,13.3044,14.4383,14.7256,11.853
2018-04-30,15.1186,13.2742,17.4318,12.5485
2018-03-31,10.8476,14.1586,14.1586,10.0539
2018-02-28,12.6921,10.8552,12.9189,9.4643
2018-01-31,13.6597,12.5485,14.0603,12.1856
2017-12-31,18.65,17.9,20.27,17.74
2017-11-30,21.18,18.85,22.2,18.82
2017-10-31,22.45,21.11,25.34,20.55
2017-09-30,22.87,22.29,24.58,22.19
2017-08-31,21.25,22.89,24.39,20.88
2017-07-31,26.99,21.25,27.77,20.0
2017-06-30,28.38,26.99,29.98,26.55
2017-05-31,28.18,28.37,29.84,24.86
2017-04-30,31.17,28.19,32.59,27.4
2017-03-31,32.2,31.08,36.5,30.1
2017-02-28,27.08,32.51,33.18,26.6
2017-01-31,29.4,27.06,30.73,24.81
2016-12-31,32.37,29.39,37.25,28.54
2016-11-30,37.05,32.44,42.48,32.0
2016-10-31,27.36,37.48,40.59,27.01
2016-09-30,31.4,27.04,31.68,26.87
2016-08-31,32.5,31.35,38.47,30.91
2016-03-31,47.6,68.32,70.99,45.5
2016-02-29,49.3,47.15,62.57,45.0
2016-01-31,75.33,49.61,76.0,46.33
2015-12-31,96.1,75.87,102.0,72.02
2015-11-30,54.8,97.24,108.0,54.0
2015-10-31,36.8,55.61,58.08,36.8
2015-09-30,34.8,35.67,39.9,29.02
2015-08-31,58.25,35.67,62.3,34.4
2015-07-31,53.21,60.44,66.99,32.82
2015-06-30,16.56,55.6,79.79,16.56
2015-05-31,11.4,15.05,15.05,11.4
