,ts_code,trade_date,close,open,high,low,vol,amount
0,688078.SH,20211130,66.4,53.5,76.6,51.8,18815334.0,1258160195.0
1,688078.SH,20211029,52.85,61.44,69.0,52.36,9210211.0,556052772.0
2,688078.SH,20210930,64.0,71.93,83.87,58.01,14829353.0,1072020583.0
3,688078.SH,20210831,69.0,40.59,79.0,40.01,48026203.0,2703168584.0
4,688078.SH,20210730,40.82,46.2,48.93,38.0,41501628.0,1802513196.0
5,688078.SH,20210630,46.28,35.3,55.55,33.0,84902739.0,3758501336.0
6,688078.SH,20210531,36.1,22.35,40.0,21.89,34915639.0,1121249987.0
7,688078.SH,20210430,22.8,23.03,26.08,22.07,9783318.0,236718870.0
8,688078.SH,20210331,23.02,24.43,25.08,22.34,7858800.0,188272360.0
9,688078.SH,20210226,23.95,22.49,24.87,20.83,6370048.0,146480089.0
10,688078.SH,20210129,22.5,27.58,28.98,22.24,9674987.0,241157259.0
11,688078.SH,20201231,27.48,35.38,35.73,25.51,7710935.0,228957672.0
12,688078.SH,20201130,34.8,34.5,36.4,33.42,4745640.0,166827346.0
13,688078.SH,20201030,34.2,37.7,39.47,34.12,3807471.0,143276357.0
14,688078.SH,20200930,37.32,41.15,42.24,36.26,8454748.0,334298869.0
15,688078.SH,20200831,41.15,40.8,42.97,38.2,12990701.0,533893570.0
16,688078.SH,20200731,40.7,41.0,49.38,37.05,30015183.0,1321251202.0
17,688078.SH,20200630,41.2,38.48,45.88,38.0,26190494.0,1087113588.0
18,688078.SH,20200529,38.08,34.73,41.45,34.53,19832297.0,767222738.0
19,688078.SH,20200430,35.2,38.2,41.57,32.22,14858493.0,567600331.0
20,688078.SH,20200331,38.73,48.4,54.97,38.38,28043616.0,1312171440.0
21,688078.SH,20200228,47.41,45.0,61.2,44.59,68264459.0,3689217882.0
22,688078.SH,20200123,55.74,50.65,59.77,46.2,81339622.0,4198117445.0
23,688078.SH,20191231,51.1,49.8,51.8,45.0,21461045.0,1040030009.0
