trade_date,open,close,high,low
2021-12-31,9.09,10.63,10.66,8.22
2021-11-30,6.25,9.18,9.2,5.74
2021-10-31,7.2358,6.23,7.4506,6.0445
2021-09-30,8.3099,7.1674,9.8235,6.9331
2021-08-31,7.0795,8.3392,8.3685,6.8256
2021-07-31,7.3725,7.1088,8.0853,6.5522
2021-06-30,6.7641,7.4115,7.8314,6.6293
2021-05-31,7.1592,6.7738,7.6217,6.5136
2021-04-30,6.899,7.1303,7.1785,6.5329
2021-03-31,7.4964,6.8798,9.3176,6.4558
2021-02-28,7.3134,7.428999999999999,9.173,6.9472
2021-01-31,6.0222,7.3423,7.5928,5.8391
2020-12-31,6.9,5.9644,7.05,5.5501
2020-11-30,5.47,6.7931,7.75,5.1261
2020-10-31,5.25,5.2706,5.91,5.0587
2020-09-30,4.88,4.9816,5.48,4.4034
2020-08-31,5.22,4.7021,5.88,4.5865
2020-07-31,4.27,4.9045,5.33,4.0469
2020-06-30,3.96,4.24,4.66,3.94
2020-05-31,4.29,3.96,4.47,3.89
2020-04-30,3.62,4.29,4.49,3.58
2020-03-31,3.76,3.63,4.16,3.58
2020-02-29,3.77,3.76,4.15,3.45
2020-01-31,4.86,4.19,4.86,4.12
2019-12-31,4.44,4.81,4.99,4.31
2019-11-30,4.43,4.46,4.5,4.04
2019-10-31,4.9,4.39,4.96,4.39
2019-09-30,4.92,4.91,5.59,4.88
2019-08-31,5.61,4.92,6.17,4.85
2019-07-31,5.05,5.66,6.34,5.05
2019-06-30,4.976,4.99,5.18,4.825
2019-05-31,5.5709,4.976,5.6181,4.8722
2019-04-30,6.127999999999999,5.7125,7.4499,5.6276
2019-03-31,6.0713,6.297999999999999,6.6379,5.9392
2019-02-28,5.2027,6.0808,6.2224,5.1649
2019-01-31,5.5992,5.2027,5.8636,4.9666
2018-12-31,6.5151,5.5709,6.5812,5.5520000000000005
2018-11-30,6.4585,6.3641,6.8834,6.2602
2018-10-31,6.9872,6.3924,7.1005,6.127999999999999
2018-09-30,7.431,7.1289,7.5254,6.8078
2018-08-31,8.1486,7.4216,8.4791,7.3555
2018-07-31,7.3649,8.1392,8.1675,7.2611
2018-06-30,7.8201,7.3744,8.2764,7.0156
2018-05-31,7.7015,7.8839999999999995,8.9607,7.519
2018-04-30,8.3402,7.7015,8.5045,7.6194
2018-03-31,8.4589,8.3859,9.8185,7.3365
2018-02-28,9.1797,8.613999999999999,9.271,7.2087
2018-01-31,8.833,9.2162,9.8367,8.8239
2017-12-31,11.26,9.69,11.8,9.27
2017-11-30,11.5,11.26,11.63,9.62
2017-10-31,13.2,11.43,13.27,11.04
2017-09-30,11.92,12.93,13.33,11.46
2017-08-31,11.77,12.08,12.3,9.85
2017-07-31,8.4,11.88,12.39,8.29
2017-06-30,7.43,8.41,8.45,6.58
2017-05-31,8.0741,7.3988,8.2231,6.9717
2017-04-30,8.4614,7.9847,8.9083,7.22
2017-03-31,9.7326,8.5409,10.0802,8.4515
2017-02-28,9.1268,9.7525,10.8052,9.0474
2017-01-31,8.3422,9.0871,9.6929,7.9847
2016-12-31,9.1467,8.3224,9.6929,7.8556
2016-11-30,7.369,9.1566,9.822000000000001,7.3392
2016-10-31,7.0214,7.369,7.6768,7.0114
2016-09-30,7.3491,6.9817,7.5477,6.6043
2016-08-31,7.7265,7.3392,8.2926,7.1306
2016-07-31,7.7563,7.7762,8.5011,6.9519
2016-06-30,6.4466,7.7464,7.945,6.3361
2016-05-31,6.882999999999999,6.4268,7.4979,5.6829
2016-04-30,6.2681,6.9425,7.3293,6.0995
2016-03-31,5.2565,6.3474,6.4863,5.0978
2016-02-29,5.3061,5.2465,6.4169,5.0581
2016-01-31,8.7178,5.2961,8.7178,5.0383
2015-12-31,9.1046,8.6682,9.6699,8.2318
2015-11-30,6.6648,9.2732,9.3426,6.4466
2015-10-31,5.9408,6.8235,7.2896,5.8218
2015-09-30,6.0697,5.7028,6.4367,4.9589
2015-08-31,6.7937,6.0598,8.8864,5.5044
2015-07-31,9.5211,6.8632,10.0369,5.187
2015-06-30,9.7423,9.7393,14.2817,8.2318
2015-05-31,9.4848,9.6829,11.1482,8.0195
2015-04-30,9.3363,9.3759,10.1977,9.0591
2015-03-31,9.0195,9.3561,10.0888,8.6136
2015-02-28,8.177999999999999,9.0591,9.3462,7.8314
2015-01-31,7.8809,8.1582,8.574,7.1087
