,ts_code,trade_date,close,open,high,low,vol,amount
37,600169.SH,20181031,2.31,2.36,2.37,2.07,131199227.0,292561642.0
38,600169.SH,20180928,2.39,2.39,2.44,2.28,132154083.0,311515785.0
39,600169.SH,20180831,2.39,2.51,2.65,2.36,233815968.0,587922546.0
40,600169.SH,20180731,2.54,2.35,2.69,2.23,250364075.0,611389575.0
41,600169.SH,20180629,2.34,2.73,2.77,2.18,203507137.0,497909320.0
42,600169.SH,20180531,2.75,2.82,2.94,2.7,157900590.0,451298315.0
43,600169.SH,20180427,2.83,2.99,3.04,2.78,125062260.0,364501648.0
44,600169.SH,20180330,3.0,3.07,3.19,2.82,216217496.0,661413249.0
45,600169.SH,20180228,3.07,3.35,3.36,2.88,169194081.0,519367967.0
46,600169.SH,20180131,3.35,3.48,3.62,3.33,228581556.0,790792578.0
47,600169.SH,20171229,3.46,3.53,3.65,3.34,171254614.0,596006484.0
48,600169.SH,20171130,3.55,3.97,4.01,3.44,310885419.0,1159590029.0
49,600169.SH,20171031,3.98,3.95,4.17,3.69,350351746.0,1387324670.0
50,600169.SH,20170929,3.9,3.98,4.2,3.87,382673228.0,1548437743.0
51,600169.SH,20170831,3.96,3.95,4.12,3.83,441690469.0,1745727720.0
52,600169.SH,20170731,3.95,3.87,4.04,3.66,337590448.0,1317349763.0
53,600169.SH,20170630,3.86,3.6,4.1,3.45,301572403.0,1143993869.0
54,600169.SH,20170531,3.6,4.17,4.24,3.41,283779083.0,1093689771.0
55,600169.SH,20170428,4.18,4.45,4.93,3.98,826799304.0,3780625351.0
56,600169.SH,20170331,4.42,4.52,4.7,4.23,733153913.0,3264539886.0
57,600169.SH,20170228,4.54,4.06,4.85,4.03,896530914.0,4078596420.0
58,600169.SH,20170126,4.06,4.04,4.28,3.81,342352880.0,1412211027.0
59,600169.SH,20161230,4.03,4.34,4.43,3.99,416243482.0,1740852789.0
60,600169.SH,20161130,4.34,4.14,4.7,4.07,1044401533.0,4576487973.0
61,600169.SH,20161031,4.14,4.03,4.42,4.03,504993238.0,2134647576.0
62,600169.SH,20160930,4.02,4.08,4.34,4.0,443703114.0,1843238014.0
63,600169.SH,20160831,4.09,3.98,4.5,3.9,578129610.0,2383997403.0
64,600169.SH,20160729,3.93,3.9,4.25,3.88,483700095.0,1957935472.0
65,600169.SH,20160630,3.9,3.99,4.06,3.7,351016455.0,1360160894.0
66,600169.SH,20160531,3.99,4.17,4.27,3.75,291509010.0,1156282145.0
67,600169.SH,20160429,4.19,4.4,4.65,4.0,546186806.0,2427543165.0
68,600169.SH,20160331,4.45,4.01,4.64,3.98,666833223.0,2877871872.0
69,600169.SH,20160229,4.0,4.19,4.66,3.89,442524586.0,1919919471.0
70,600169.SH,20160129,4.18,5.75,5.79,4.04,771166724.0,3802341035.0
71,600169.SH,20151231,5.74,5.85,6.18,5.48,866964656.0,5102224262.0
72,600169.SH,20151130,5.92,5.56,7.12,5.45,2204432933.0,14098438830.0
73,600169.SH,20151030,5.67,5.31,6.28,5.24,1236170938.0,7181201375.0
74,600169.SH,20150930,5.12,5.59,5.59,4.43,1209768332.0,6281260060.0
75,600169.SH,20150831,5.66,6.5,8.25,4.91,1926023806.0,13213797277.0
76,600169.SH,20150731,6.59,8.69,9.09,4.88,2374086533.0,15936563988.0
77,600169.SH,20150630,8.9,11.2,13.78,7.54,2406212872.0,28152498945.0
78,600169.SH,20150529,11.09,9.98,13.21,9.95,2334275601.0,27013158129.0
79,600169.SH,20150430,9.98,8.3,11.62,8.05,3633439207.0,35716639795.0
80,600169.SH,20150331,8.33,7.47,8.78,7.06,1870336267.0,14742647136.0
81,600169.SH,20150227,7.47,7.28,7.62,6.36,656834845.0,4680102075.0
82,600169.SH,20150130,7.46,8.75,8.88,7.13,1996260682.0,15837149549.0
