,ts_code,trade_date,close,open,high,low,vol,amount
0,688196.SH,20211130,60.4,53.02,61.5,51.06,16417983.0,941491712.0
1,688196.SH,20211029,52.95,46.16,55.5,45.96,12263805.0,635426869.0
2,688196.SH,20210930,45.9,48.33,53.88,44.5,13334973.0,661096714.0
3,688196.SH,20210831,48.58,55.04,68.32,47.85,25842970.0,1394254494.0
4,688196.SH,20210730,54.58,59.18,59.75,51.2,14306406.0,794068903.0
5,688196.SH,20210630,59.18,52.19,60.23,50.7,14465270.0,801455567.0
6,688196.SH,20210531,52.18,52.01,52.94,49.0,8082680.0,411533140.0
7,688196.SH,20210430,52.4,53.48,54.99,50.6,11667762.0,613677132.0
8,688196.SH,20210331,53.88,58.01,64.63,52.97,31040568.0,1824262933.0
9,688196.SH,20210226,57.55,51.41,62.18,47.22,13688407.0,759001465.0
10,688196.SH,20210129,51.94,61.5,63.36,51.0,20331035.0,1144372168.0
11,688196.SH,20201231,60.58,55.82,66.58,54.2,30288459.0,1812703924.0
12,688196.SH,20201130,56.09,52.7,58.87,51.5,19671088.0,1104605233.0
13,688196.SH,20201030,53.04,60.39,65.35,50.75,27170202.0,1533504377.0
14,688196.SH,20200930,59.8,64.2,64.63,50.91,36380519.0,2110650350.0
15,688196.SH,20200831,63.2,47.11,75.5,47.11,62092727.0,3900357454.0
16,688196.SH,20200731,46.5,57.0,59.9,42.1,90159114.0,4576723066.0
17,688196.SH,20200630,52.36,35.23,52.36,35.23,43520099.0,1805653738.0
18,688196.SH,20200529,35.16,34.3,37.22,33.2,15090651.0,539025385.0
19,688196.SH,20200430,35.01,36.8,39.21,31.22,18395965.0,682559895.0
20,688196.SH,20200331,36.88,41.61,45.99,36.52,32317143.0,1333749075.0
21,688196.SH,20200228,41.13,37.02,50.75,35.6,64841772.0,2857738644.0
22,688196.SH,20200123,44.5,40.93,48.43,40.93,47121065.0,2104058901.0
23,688196.SH,20191231,40.8,39.36,41.67,36.66,53224972.0,2100353051.0
24,688196.SH,20191129,39.12,47.0,55.0,38.6,55002980.0,2506514464.0
