trade_date,open,close,high,low
2021-12-31,17.69,16.6,18.36,14.56
2021-11-30,12.7,17.63,21.9,12.48
2021-10-31,12.27,12.74,13.62,11.27
2021-09-30,12.2,12.23,13.94,11.75
2021-08-31,10.68,12.23,12.88,10.4
2021-07-31,12.76,10.66,13.14,10.11
2021-06-30,12.32,12.73,12.94,12.06
2021-05-31,12.0015,12.37,12.48,11.7359
2021-04-30,13.1623,12.0408,13.5755,11.9523
2021-03-31,14.3919,13.1721,14.815,13.0049
2021-02-28,14.4706,14.8641,15.5724,13.4574
2021-01-31,16.2315,14.4805,16.9792,14.3919
2020-12-31,18.23,16.202,18.9,15.6019
2020-11-30,17.41,18.1104,20.29,16.8906
2020-10-31,16.96,17.0775,19.38,16.5758
2020-09-30,18.9,16.2807,20.14,16.1135
2020-08-31,17.64,18.7105,19.27,16.0544
2020-07-31,14.77,19.2811,20.59,14.1067
2020-06-30,13.6521,14.77,15.47,13.6422
2020-05-31,13.9305,13.6322,14.7658,13.4234
2020-04-30,12.9561,14.0797,15.2928,12.6777
2020-03-31,17.5201,12.9263,17.7786,12.8567
2020-02-29,11.9916,16.8638,19.1707,10.7885
2020-01-31,13.0555,13.324000000000002,14.6564,12.975999999999999
2019-12-31,11.5839,13.1848,13.9405,11.4447
2019-11-30,12.6081,11.5044,12.9263,11.4348
2019-10-31,12.9362,12.7274,13.4036,12.4589
2019-09-30,13.3638,12.9064,14.8354,12.7871
2019-08-31,14.2388,13.2842,15.1933,12.3595
2019-07-31,12.3695,14.1493,15.2629,11.9817
2019-06-30,12.7175,12.1408,12.7871,11.3155
2019-05-31,13.1527,12.7175,13.6765,11.878
2019-04-30,13.2911,13.7654,17.7775,13.133
2019-03-31,13.1824,13.1231,15.0896,12.4808
2019-02-28,9.536,13.0638,14.0322,9.5261
2019-01-31,10.0597,9.4668,11.6606,9.4372
2018-12-31,11.6606,10.0202,12.046,9.8819
2018-11-30,11.038,11.5716,14.6251,11.038
2018-10-31,12.0855,10.0301,12.1448,9.5953
2018-09-30,12.5005,12.1646,14.130999999999998,11.9472
2018-08-31,20.6728,12.5005,20.8309,11.8582
2018-07-31,20.5543,20.5839,21.2657,19.9021
2018-06-30,22.2342,20.9199,23.2224,19.4771
2018-05-31,23.3061,22.500999999999998,23.8683,21.7401
2018-04-30,21.8662,23.0103,25.6437,21.6985
2018-03-31,22.2409,21.8662,23.3555,19.6273
2018-02-28,23.8683,22.2508,24.4404,19.7358
2018-01-31,21.9648,24.1346,25.4464,21.8464
2017-12-31,20.3,22.31,23.0,16.75
2017-11-30,26.35,20.38,26.35,18.99
2017-04-30,29.7186,29.2797,32.4221,28.0127
2017-03-31,27.0351,29.4193,31.0654,26.3966
2017-02-28,29.559,26.9353,30.816,25.8379
2017-01-31,31.0055,29.3794,31.9034,26.9453
2016-12-31,29.968000000000004,30.9756,32.7314,27.3244
2016-11-30,25.1696,29.968000000000004,31.3547,24.3016
2016-10-31,24.3016,25.389,26.217,23.723000000000003
2016-09-30,22.3364,23.9026,24.4313,21.8974
2016-08-31,23.0447,22.3364,24.131999999999998,20.9497
2016-07-31,24.2917,23.0447,26.8356,22.8751
2016-06-30,20.2633,24.142,25.7781,18.7741
2016-05-31,20.6902,20.3725,22.2886,18.367
2016-04-30,22.4872,20.859,24.1253,20.4122
2016-03-31,23.5793,22.8148,26.0812,20.9483
2016-02-29,20.7796,23.8275,24.592,19.8761
2016-01-31,29.149,20.6803,30.7573,19.2109
2015-12-31,30.4297,29.1391,31.075,26.4386
2015-11-30,23.6984,30.4496,33.3089,21.8915
2015-10-31,17.3742,24.4828,26.1904,16.997
2015-09-30,18.0692,16.4906,18.0692,13.82
2015-08-31,19.8463,18.6549,30.6481,16.3814
2015-05-31,18.395,22.0504,22.2787,17.9104
2015-04-30,18.7016,18.3555,20.6202,17.406
2015-03-31,14.8446,18.8697,19.3444,14.7951
2015-02-28,14.3995,14.7852,14.9336,13.3611
2015-01-31,12.7974,14.6567,15.2797,12.4611
