trade_date,open,close,high,low
2021-12-31,9.83,10.92,11.15,9.78
2021-11-30,9.32,9.87,10.16,9.05
2021-10-31,10.37,9.29,12.35,9.0
2021-09-30,10.53,10.35,10.98,10.16
2021-08-31,10.55,10.47,11.69,10.36
2021-07-31,10.95,10.67,11.14,10.3
2021-06-30,11.1,10.95,11.27,10.78
2021-05-31,10.7156,11.1,11.1896,10.5872
2021-04-30,11.8316,10.7452,13.3821,10.5674
2021-03-31,11.3773,11.8809,13.5895,11.3081
2021-02-28,11.002,11.3575,11.9204,10.4489
2021-01-31,13.1253,10.9921,13.1253,10.8736
2020-12-31,13.89,13.1747,14.97,11.8414
2020-11-30,14.11,13.5006,15.18,13.0661
2020-10-31,13.99,13.9549,14.85,13.8167
2020-09-30,15.71,13.708,16.61,13.5006
2020-08-31,15.55,15.3178,15.77,14.270999999999999
2020-07-31,14.79,15.2783,16.12,14.1327
2020-06-30,13.06,14.85,15.99,12.97
2020-05-31,12.2256,13.07,13.6094,12.0344
2020-04-30,12.7608,12.2409,13.2119,11.8892
2020-03-31,11.8662,12.6537,13.1354,11.8662
2020-02-29,12.0115,11.8203,13.2272,10.9717
2020-01-31,13.7241,13.3495,14.4275,13.2272
2019-12-31,12.692,13.7241,15.0698,12.692
2019-11-30,14.1446,12.8066,14.764000000000001,12.6614
2019-10-31,13.7394,14.0605,16.5148,13.6706
2019-09-30,14.2364,13.7394,15.8649,13.7394
2019-08-31,17.417,14.1982,19.3361,14.1446
2019-07-31,17.05,17.4247,18.6404,14.0605
2019-06-30,12.6231,17.2641,17.8528,12.0268
2019-05-31,16.877,12.7149,18.3374,11.9841
2019-04-30,14.6489,17.1782,18.8117,14.3402
2019-03-31,13.6853,14.550999999999998,16.4781,13.3315
2019-02-28,11.2162,13.6853,13.9262,10.9528
2019-01-31,11.2388,10.885,12.797,10.8549
2018-12-31,12.0292,11.2313,12.6164,10.5387
2018-11-30,11.284,11.825999999999999,12.7745,11.2539
2018-10-31,12.2249,11.2463,12.2249,10.3355
2018-09-30,12.5035,12.2325,13.2337,11.9615
2018-08-31,14.0466,12.4959,14.0692,12.3228
2018-07-31,13.9638,14.1445,14.2123,13.0605
2018-06-30,15.9281,13.9638,16.7918,13.1734
2018-05-31,15.794,15.9355,17.0078,14.96
2018-04-30,16.5089,15.7866,17.7599,15.4962
2018-03-31,15.4068,16.4791,16.8886,14.0069
2018-02-28,16.6578,15.4962,16.9333,14.2154
2018-01-31,18.1248,16.3227,19.1896,16.3227
2017-12-31,24.8,24.34,25.1,22.58
2017-11-30,29.55,24.67,29.7,24.18
2017-10-31,27.36,29.48,30.35,27.11
2017-09-30,28.7,27.08,28.95,26.27
2017-08-31,25.43,28.74,30.5,24.05
2017-07-31,29.1,25.46,30.87,24.71
2017-06-30,30.9217,29.07,31.2389,27.9485
2017-05-31,18.0773,32.111,45.56,18.0773
