trade_date,open,close,high,low
2021-12-31,27.15,30.35,31.5,27.0
2021-11-30,27.25,27.22,28.8,24.89
2021-10-31,26.5,27.2,28.12,25.22
2021-09-30,26.94,26.15,29.6,24.4
2021-08-31,24.2611,27.06,28.1961,23.9948
2021-07-31,25.6517,24.6358,28.4229,23.1368
2021-06-30,29.1133,25.553,29.9615,25.0106
2021-05-31,31.8353,29.7543,33.433,27.6931
2021-04-30,31.066,32.6736,33.2357,30.5729
2021-03-31,28.9062,30.7504,31.5591,26.7266
2021-02-28,31.5591,28.5216,35.4547,28.0087
2021-01-31,28.6596,31.4112,35.2969,27.9693
2020-12-31,27.59,28.8076,29.57,25.1388
2020-11-30,25.19,26.5984,30.62,24.843000000000004
2020-10-31,22.2,24.5175,27.28,21.7462
2020-09-30,22.1,21.5194,23.08,20.2373
2020-08-31,18.9,21.9928,24.4,18.4621
2020-07-31,17.4746,17.752,18.9447,15.9669
2020-06-30,16.3181,17.3472,18.0136,15.6027
2020-05-31,14.8578,16.2201,16.2201,14.6226
2020-04-30,14.162,15.1518,15.5242,14.1228
2020-03-31,16.7591,14.113,18.239,13.5249
2020-02-29,16.3769,16.6807,18.7585,16.3769
2020-01-31,19.1701,18.1998,19.8267,17.8372
2019-12-31,16.8081,19.1113,19.5817,16.3867
2019-11-30,15.8183,16.7199,18.5037,15.7497
2019-10-31,14.995,15.6811,15.7693,14.8284
2019-09-30,15.5929,14.995,15.8869,14.8088
2019-08-31,16.0719,15.5929,16.1677,14.2404
2019-07-31,16.8285,16.1198,17.5756,15.7079
2019-06-30,15.2386,16.5604,16.7328,14.8938
2019-05-31,15.8995,15.229000000000001,16.1868,14.8267
2019-04-30,16.4742,16.455,18.3706,15.66
2019-03-31,15.9953,16.387999999999998,17.0967,14.9129
2019-02-28,15.5642,15.7845,16.3401,15.0662
2019-01-31,13.3517,15.3248,15.4014,12.5951
2018-12-31,13.572000000000001,13.2655,14.2808,12.6717
2018-11-30,12.2119,13.1697,13.7061,12.2119
2018-10-31,15.5164,12.1257,15.5355,11.4553
2018-09-30,14.1371,15.8229,16.0527,14.003
2018-08-31,16.5412,14.2616,16.5891,13.9456
2018-07-31,18.4089,16.5029,18.6675,16.273
2018-06-30,18.6621,18.4472,20.5161,17.4607
2018-05-31,16.2222,18.9353,19.0295,15.9772
2018-04-30,16.4577,16.1468,17.4186,15.6193
2018-03-31,18.2288,16.599,19.6701,15.6569
2018-02-28,19.9716,18.4266,20.2165,16.5802
2018-01-31,17.8519,19.9716,21.8557,17.5316
2017-12-31,17.41,18.84,19.67,17.0
2017-11-30,17.25,17.29,20.31,16.52
2017-10-31,15.37,17.3,17.47,14.13
2017-09-30,14.07,15.09,15.39,13.74
2017-08-31,13.84,14.03,14.36,12.9
2017-07-31,14.95,14.04,14.99,13.63
2017-06-30,14.08,15.05,15.37,13.7
2017-05-31,12.3,14.17,14.2,12.24
2017-04-30,12.03,12.19,13.11,11.47
2017-03-31,10.75,12.18,12.24,10.63
2017-02-28,10.11,10.91,11.33,9.97
2017-01-31,9.88,10.11,10.23,9.7
2016-12-31,11.08,9.88,11.2,9.74
2016-11-30,9.98,10.7,11.3,9.79
2016-10-31,10.18,9.98,10.38,9.96
2016-09-30,10.49,10.14,10.88,9.92
2016-08-31,10.94,10.48,10.98,10.1
2016-07-31,8.88,10.94,11.33,8.85
2016-06-30,9.16,8.88,9.5,8.51
2016-05-31,8.34,9.15,9.39,8.08
2016-04-30,8.47,8.33,8.68,7.83
2016-03-31,7.48,8.47,8.97,7.4
2016-02-29,8.93,7.48,9.38,7.24
2015-10-31,9.45,9.92,10.1,9.2
2015-09-30,9.72,9.06,10.49,9.01
2015-08-31,11.03,10.04,12.62,8.37
2015-07-31,30.0,11.18,31.59,10.48
2015-06-30,29.44,30.33,32.97,24.8
2015-05-31,27.25,29.35,32.98,25.33
2015-04-30,25.68,27.11,29.14,25.6
2015-03-31,20.45,25.84,26.8,19.08
2015-02-28,19.58,20.44,21.0,18.63
2015-01-31,18.86,19.95,21.43,18.71
