,ts_code,trade_date,close,open,high,low,vol,amount
0,002410.SZ,20211130,63.88,74.5,75.27,62.6,103465764.0,6910767824.98
1,002410.SZ,20211029,74.51,66.64,75.49,63.9,88677815.0,6172429438.93
2,002410.SZ,20210930,66.63,57.0,67.0,55.75,124793966.0,7777025953.45
3,002410.SZ,20210831,57.78,62.1,67.8,55.37,151752881.0,9405690566.01
4,002410.SZ,20210730,62.99,68.2,77.66,61.11,177716737.0,12216322935.36
5,002410.SZ,20210630,68.2,72.05,75.25,65.85,161192347.0,11352748572.3
6,002410.SZ,20210531,72.48,73.04,79.3,63.1,118564369.0,8431591430.89
7,002410.SZ,20210430,73.07,66.39,74.46,66.01,108313897.0,7566667610.57
8,002410.SZ,20210331,66.39,71.69,71.8,55.9,237497796.0,14917194415.6
9,002410.SZ,20210226,70.66,83.0,90.0,68.27,121673502.0,9623994113.54
10,002410.SZ,20210129,83.0,79.51,92.5,76.5,172218219.0,14310770078.72
11,002410.SZ,20201231,78.74,65.98,80.0,64.98,177657135.0,12540170732.11
12,002410.SZ,20201130,67.1,72.2,76.99,63.7,170793431.0,11896859869.48
13,002410.SZ,20201030,70.97,75.25,83.42,69.95,112843359.0,8685950020.28
14,002410.SZ,20200930,72.95,69.68,74.28,67.01,127342764.0,8969295572.88
15,002410.SZ,20200831,69.68,76.7,78.91,64.0,199068035.0,13933014209.23
16,002410.SZ,20200731,76.53,70.05,78.9,65.02,276330594.0,19808893545.33
17,002410.SZ,20200630,69.7,57.94,71.47,55.78,166845011.0,10411427511.59
18,002410.SZ,20200529,57.34,52.0,57.77,50.08,159807949.0,8480613975.9
19,002410.SZ,20200430,52.54,41.77,53.0,41.77,103999149.0,4818507700.41
20,002410.SZ,20200331,42.67,45.81,49.57,38.13,247310525.0,10605028690.81
21,002410.SZ,20200228,44.71,36.0,47.1,36.0,230816523.0,9843527877.72
22,002410.SZ,20200123,40.0,34.02,41.34,33.83,139819859.0,5199914497.65
