,ts_code,trade_date,close,open,high,low,vol,amount
0,688010.SH,20211130,28.82,26.1,29.52,25.77,20684693.0,580815818.0
1,688010.SH,20211029,26.52,25.9,27.0,24.5,6705111.0,174225815.0
2,688010.SH,20210930,25.63,28.71,29.65,25.15,18355358.0,514473397.0
3,688010.SH,20210831,28.7,30.5,33.48,28.56,37870826.0,1189583175.0
4,688010.SH,20210730,30.6,29.75,31.39,27.72,26919093.0,794703345.0
5,688010.SH,20210630,29.75,28.35,31.48,28.26,30030604.0,895850796.0
6,688010.SH,20210531,28.31,27.0,28.57,26.4,17600830.0,483667296.0
7,688010.SH,20210430,26.75,28.05,31.1,26.36,32372865.0,938510654.0
8,688010.SH,20210331,28.05,25.53,37.5,25.26,85616512.0,2645255764.0
9,688010.SH,20210226,25.72,24.84,26.33,23.37,11869526.0,298490866.0
10,688010.SH,20210129,25.06,28.11,30.0,24.77,20163593.0,548444708.0
11,688010.SH,20201231,28.27,34.31,34.43,27.75,22748996.0,706520724.0
12,688010.SH,20201130,34.33,35.35,38.42,34.05,16001774.0,571437419.0
13,688010.SH,20201030,35.0,37.68,38.8,35.0,14154833.0,526131101.0
14,688010.SH,20200930,37.49,39.0,39.58,34.01,23780435.0,882666030.0
15,688010.SH,20200831,38.88,39.39,46.47,37.1,60815883.0,2564330043.0
16,688010.SH,20200731,38.65,38.51,51.9,36.58,90113674.0,3874004313.0
17,688010.SH,20200630,38.51,40.63,42.6,37.4,38182082.0,1523049485.0
18,688010.SH,20200529,40.63,34.52,40.98,34.1,42592102.0,1632850817.0
19,688010.SH,20200430,34.82,34.67,39.32,31.3,25292152.0,920145903.0
20,688010.SH,20200331,35.15,40.24,45.27,34.52,33731222.0,1360056121.0
21,688010.SH,20200228,39.99,36.9,52.49,36.9,92187252.0,4247078514.0
22,688010.SH,20200123,46.13,41.89,53.0,41.82,59472504.0,2786069590.0
23,688010.SH,20191231,41.76,39.98,46.3,37.6,48634595.0,2050454972.0
24,688010.SH,20191129,39.73,45.91,48.48,38.6,45396493.0,1952830949.0
25,688010.SH,20191031,45.48,52.14,63.0,43.77,71584373.0,3697201295.0
26,688010.SH,20190930,52.18,73.6,80.98,50.8,89595496.0,6124212827.0
27,688010.SH,20190830,73.2,74.88,95.21,68.22,267923215.0,21643698430.0
28,688010.SH,20190731,75.8,40.03,85.4,36.12,149508308.0,9616918641.0
