,ts_code,trade_date,close,open,high,low,vol,amount
0,600082.SH,20211130,2.76,2.72,2.93,2.66,67526746.0,189760392.0
1,600082.SH,20211029,2.71,2.86,2.99,2.65,58123915.0,165312055.0
2,600082.SH,20210930,2.86,2.79,3.29,2.72,203789172.0,614729549.0
3,600082.SH,20210831,2.81,2.58,2.85,2.55,75868144.0,202568207.0
4,600082.SH,20210730,2.58,3.02,3.13,2.54,92066413.0,262254450.0
5,600082.SH,20210630,3.03,2.88,3.03,2.82,86124796.0,251734551.0
6,600082.SH,20210531,2.88,2.74,2.96,2.74,48714526.0,139074690.0
7,600082.SH,20210430,2.77,2.93,3.02,2.76,54027706.0,157087774.0
8,600082.SH,20210331,2.92,2.9,3.03,2.81,63301747.0,184919686.0
9,600082.SH,20210226,2.89,2.72,2.95,2.51,48058673.0,132726286.0
10,600082.SH,20210129,2.72,3.02,3.04,2.64,66294179.0,185677196.0
11,600082.SH,20201231,3.03,3.31,3.37,2.92,66795270.0,210008203.0
12,600082.SH,20201130,3.31,3.17,3.37,3.16,68083416.0,223079574.0
13,600082.SH,20201030,3.17,3.37,3.48,3.16,46158041.0,155741630.0
14,600082.SH,20200930,3.34,3.75,3.86,3.32,101668994.0,366624720.0
15,600082.SH,20200831,3.76,3.78,3.88,3.57,156158080.0,585771676.0
16,600082.SH,20200731,3.77,3.36,4.04,3.34,291210066.0,1086182878.0
17,600082.SH,20200630,3.36,3.37,3.48,3.3,75843654.0,258301928.0
18,600082.SH,20200529,3.36,3.38,3.45,3.25,60424725.0,202273167.0
19,600082.SH,20200430,3.37,3.39,3.68,3.25,97086588.0,334228626.0
20,600082.SH,20200331,3.38,3.4,4.3,3.36,283377743.0,1057494006.0
21,600082.SH,20200228,3.38,3.38,3.69,3.09,96775733.0,335204094.0
22,600082.SH,20200123,3.75,4.05,4.11,3.71,70718386.0,282808206.0
23,600082.SH,20191231,4.02,3.76,4.27,3.72,91354758.0,362310895.0
24,600082.SH,20191129,3.75,3.88,3.97,3.7,45309567.0,173460656.0
25,600082.SH,20191031,3.88,4.04,4.28,3.85,93431042.0,381834704.0
26,600082.SH,20190930,4.0,4.07,4.5,4.0,94310700.0,400934637.0
27,600082.SH,20190830,4.04,4.33,4.35,3.77,82637620.0,337573430.0
28,600082.SH,20190731,4.3,4.6,4.7,4.07,80959880.0,356071452.0
29,600082.SH,20190628,4.56,4.75,4.8,4.35,81296047.0,374873050.0
30,600082.SH,20190531,4.78,4.65,5.21,4.3,153879519.0,727319600.0
31,600082.SH,20190430,4.77,5.38,5.6,4.51,246547020.0,1311188940.0
