,ts_code,trade_date,close,open,high,low,vol,amount
30,002047.SZ,20190531,5.68,6.35,6.5,5.61,198354996.0,1202229916.4
31,002047.SZ,20190430,6.65,7.1,8.04,6.5,548611430.0,4026603052.29
32,002047.SZ,20190329,7.08,6.97,7.74,6.84,561561596.0,4040011318.92
33,002047.SZ,20190228,6.92,7.09,7.35,6.8,166136240.0,1161926709.38
34,002047.SZ,20190131,7.13,6.87,7.31,6.59,154341253.0,1079452230.07
35,002047.SZ,20181228,6.85,7.02,7.54,6.72,228474103.0,1616171700.21
36,002047.SZ,20181130,6.97,6.3,7.03,6.11,187788175.0,1227143538.48
37,002047.SZ,20181031,6.27,6.25,6.49,6.0,127595780.0,793709180.38
38,002047.SZ,20180928,6.34,5.62,6.39,5.5,162809444.0,974940821.45
39,002047.SZ,20180831,5.62,5.9,5.94,5.57,141467173.0,803282423.16
40,002047.SZ,20180731,5.9,5.82,6.19,5.6,184221821.0,1078028545.4
41,002047.SZ,20180629,5.86,6.02,6.15,5.51,162617835.0,953240210.76
42,002047.SZ,20180531,6.08,6.88,7.14,5.89,151233464.0,1006702846.54
43,002047.SZ,20180228,7.37,7.21,7.37,6.5,54956167.0,376685425.01
44,002047.SZ,20180131,7.22,7.52,7.84,7.04,179792756.0,1335957360.26
45,002047.SZ,20171229,7.55,7.57,8.26,7.37,169903732.0,1305074484.33
46,002047.SZ,20171130,7.55,9.65,9.82,7.48,359598723.0,3022013657.2
47,002047.SZ,20171031,9.64,9.35,10.08,8.95,335605305.0,3189007670.2
48,002047.SZ,20170929,9.28,8.73,9.41,8.53,333014075.0,2968652420.18
49,002047.SZ,20170831,8.8,8.2,8.99,7.95,347907347.0,2895389180.79
50,002047.SZ,20170731,8.16,8.61,8.96,7.25,481257731.0,4015141504.32
51,002047.SZ,20170630,8.64,7.07,9.21,6.73,874785381.0,7398154260.69
52,002047.SZ,20170531,7.04,8.29,8.39,6.92,109276737.0,839464178.75
53,002047.SZ,20170428,8.28,8.86,9.5,8.01,128902586.0,1123148873.29
54,002047.SZ,20170331,8.84,9.48,9.59,8.79,186909434.0,1731882504.64
55,002047.SZ,20170228,9.48,8.84,9.98,8.84,186855724.0,1752190363.79
56,002047.SZ,20170126,8.97,9.35,10.27,8.29,183201091.0,1704553831.52
57,002047.SZ,20161230,9.35,12.32,12.48,9.13,280302348.0,2889707558.27
58,002047.SZ,20161130,12.32,11.91,13.18,11.59,469368553.0,5731289536.3
59,002047.SZ,20161031,11.91,11.25,12.85,11.25,335600280.0,3991133432.44
60,002047.SZ,20160930,11.25,11.45,11.69,10.61,447555560.0,5008699819.09
61,002047.SZ,20160831,11.6,9.99,13.37,9.65,1449245228.0,17422773981.66
62,002047.SZ,20160729,9.99,10.04,11.48,9.9,342435637.0,3688180291.78
63,002047.SZ,20160630,10.0,9.82,10.31,9.25,164349863.0,1626038788.41
64,002047.SZ,20160531,9.84,10.8,11.14,9.22,186422329.0,1875148765.87
65,002047.SZ,20160429,10.8,12.54,12.54,10.3,223928375.0,2577793772.85
66,002047.SZ,20160331,11.4,10.02,11.98,8.98,264045087.0,2733864635.28
67,002047.SZ,20160229,9.94,9.01,11.04,8.89,197573144.0,2020063822.4
68,002047.SZ,20160129,8.96,11.29,11.35,8.45,313882729.0,3017508494.78
69,002047.SZ,20151231,11.24,10.37,11.9,9.91,376528819.0,4078098383.31
70,002047.SZ,20151130,10.4,9.55,12.48,9.41,560094849.0,6060023810.02
71,002047.SZ,20151030,9.86,8.5,10.91,8.2,576685167.0,5775163059.41
72,002047.SZ,20150930,8.05,8.25,10.8,7.52,530164856.0,4723333421.43
73,002047.SZ,20150731,9.11,12.3,13.41,8.43,253313373.0,2657673155.92
74,002047.SZ,20150630,12.78,14.85,21.45,11.56,882713947.0,15137424822.95
75,002047.SZ,20150529,14.55,12.48,16.2,10.3,875420400.0,11989941758.43
76,002047.SZ,20150430,11.53,10.48,11.53,10.48,1340570.0,14760836.3
77,002047.SZ,20150331,9.53,8.8,10.11,8.55,531013823.0,4875571627.65
78,002047.SZ,20150227,8.89,5.92,9.23,5.86,700053164.0,5101872469.52
79,002047.SZ,20150130,5.94,5.42,6.36,5.26,205206855.0,1184410611.11
