trade_date,open,close,high,low
2021-12-31,3.73,3.95,4.49,3.7
2021-11-30,3.75,3.7,3.81,3.66
2021-10-31,3.99,3.75,4.04,3.67
2021-09-30,3.82,3.95,4.28,3.81
2021-08-31,3.7,3.81,3.83,3.64
2021-07-31,3.95,3.7,4.03,3.66
2021-06-30,3.9987,3.95,4.2437,3.8909
2021-05-31,3.8909,3.9889,4.1065,3.8909
2021-04-30,4.0869,3.8811,4.1653,3.8419
2021-03-31,3.9595,4.0869,4.4593,3.9301
2021-02-28,3.734,3.9301,4.1359,3.685
2021-01-31,3.8419,3.7438,4.3319,3.7144
2020-12-31,3.94,3.8419,4.05,3.5772
2020-11-30,3.64,3.8811,4.19,3.5478
2020-10-31,3.74,3.5674,3.94,3.5576
2020-09-30,3.72,3.6556,4.11,3.636
2020-08-31,4.19,3.636,4.25,3.636
2020-07-31,3.4897,4.0869,4.35,3.3724
2020-06-30,3.3142,3.48,3.4994,3.2752
2020-05-31,3.207,3.3142,3.5287,3.1973
2020-04-30,3.3727,3.2460000000000004,3.4605,3.1289999999999996
2020-03-31,3.1778,3.4605,3.8406,3.0316
2020-02-29,3.207,3.207,3.4312,2.8853
2020-01-31,3.7236,3.5677,3.8504,3.5482
2019-12-31,3.5482,3.7041,3.7821,3.5092
2019-11-30,3.5774,3.5287,3.7139,3.4507
2019-10-31,3.6749,3.5872,3.8504,3.5677
2019-09-30,3.7724,3.6359,3.9283,3.6262
2019-08-31,4.211,3.7626,4.2598,3.5774
2019-07-31,4.3572,4.211,4.445,4.0161
2019-06-30,4.3865,4.2793,4.5327,3.9186
2019-05-31,4.8377,4.4255,4.8472,4.0059
2019-04-30,4.1397,5.1149,5.3922,4.1397
2019-03-31,3.7478,4.1589,4.4648,3.6713
2019-02-28,3.2028,3.7478,3.8625,3.1932
2019-01-31,3.1932,3.1932,3.4131,3.1646
2018-12-31,3.5852,3.1932,3.6044,3.1454
2018-11-30,3.5948,3.4992,3.8242,3.4705
2018-10-31,3.8816,3.5948,3.9007,3.3653
2018-09-30,3.8529,3.9199,3.9772,3.8051
2018-08-31,4.1206,3.8721,4.2258,3.8147
2018-07-31,4.025,4.1206,4.2449,3.9007
2018-06-30,4.8284,4.025,4.8378,3.786
2018-05-31,4.8284,4.8472,5.0264,4.7435
2018-04-30,5.0169999999999995,4.8284,5.083,4.7246
2018-03-31,5.0736,5.0169999999999995,5.1679,4.819
2018-02-28,4.9698,5.083,5.1302,4.6303
2018-01-31,5.0076,4.9793,5.2622,4.9321
2017-12-31,5.7,5.31,5.9,5.17
2017-11-30,6.37,5.71,6.4,5.49
2017-10-31,5.91,6.39,6.5,5.87
2017-09-30,6.02,5.87,6.16,5.82
2017-08-31,6.54,6.01,6.64,5.88
2017-07-31,5.65,6.51,6.82,5.1
2017-06-30,5.66,5.65,5.84,5.44
2017-05-31,5.65,5.66,5.77,5.32
2017-04-30,5.48,5.63,6.04,5.45
2017-03-31,5.34,5.49,6.12,5.24
2017-02-28,5.17,5.35,5.53,5.14
2017-01-31,5.07,5.17,5.25,5.03
2016-12-31,5.27,5.06,5.32,4.98
2016-11-30,5.06,5.28,5.58,5.03
2016-10-31,4.98,5.11,5.33,4.98
2016-09-30,5.62,4.98,5.64,4.95
2016-08-31,5.02,5.13,5.48,4.88
2016-07-31,4.99,5.02,5.39,4.92
2016-06-30,5.47,4.95,5.64,4.51
2016-05-31,5.96,5.48,6.12,5.25
2016-04-30,6.84,5.95,6.91,5.8
2016-03-31,5.79,6.91,6.91,5.51
2016-02-29,7.34,5.69,7.68,5.65
2015-08-31,8.0,8.16,8.27,7.82
2015-07-31,8.85,8.01,9.16,5.45
2015-06-30,11.44,8.84,13.41,7.43
2015-05-31,9.34,11.26,13.45,7.38
2015-04-30,5.85,9.32,9.68,5.61
2015-03-31,4.77,5.89,6.2,4.55
2015-02-28,4.46,4.7,4.71,4.1
2015-01-31,4.63,4.46,4.98,4.07
