trade_date,open,close,high,low
2021-12-31,32.9,26.69,33.7,24.24
2021-11-30,21.93,33.01,33.35,21.6
2021-10-31,21.17,21.72,23.75,19.08
2021-09-30,22.92,20.92,24.23,19.5
2021-08-31,23.62,22.82,26.14,20.98
2021-07-31,19.5,23.87,25.71,18.97
2021-06-30,14.82,19.7,20.35,13.54
2021-05-31,12.35,14.89,14.98,12.26
2021-04-30,11.1716,12.35,12.7576,11.1118
2021-03-31,10.0944,11.1617,11.3911,9.2366
2021-02-28,11.2514,10.1243,11.7701,10.0246
2021-01-31,12.8673,11.5108,13.7152,9.9148
2020-12-31,10.4,12.9471,14.33,8.7378
2020-11-30,6.57,10.264000000000001,11.16,6.1743
2020-10-31,6.72,6.5534,6.93,5.9549
2020-09-30,5.15,6.4736,6.63,4.8277
2020-08-31,4.86,5.127000000000001,5.31,4.6682
2020-07-31,3.88,4.8477,5.19,3.8502
2020-06-30,3.8,3.87,4.08,3.8
2020-05-31,3.7704,3.8,4.0996,3.7
2020-04-30,3.8702,3.7904,4.1594,3.551
2020-03-31,4.7878,3.8702,5.2068,3.8602
2020-02-29,4.3789,4.7379,5.8551,4.0198
2020-01-31,4.0896,4.8676,5.2167,4.0696
2019-12-31,3.6308,4.0796,4.2392,3.5609
2019-11-30,3.551,3.6108,3.8103,3.4712
2019-10-31,3.5011,3.5609,4.0098,3.4811
2019-09-30,3.6607,3.5210000000000004,4.1295,3.5011
2019-08-31,3.8502,3.6308,3.8502,3.3415
2019-07-31,4.4287,3.8602,4.5684,3.7505
2019-06-30,4.7978,4.3589,4.9075,4.309
2019-05-31,4.8576,4.6881,5.3364,4.3389999999999995
2019-04-30,4.95,5.0472,6.3118,4.9202
2019-03-31,4.7612,4.9103,5.6856,4.6817
2019-02-28,3.6777,4.7711,5.119,3.6777
2019-01-31,3.8865,3.6777,4.3536,3.638
2018-12-31,4.4729,3.8566,4.5624,3.8368
2018-11-30,3.9560000000000004,4.3636,5.1488,3.9163
2018-10-31,4.6717,3.9262,4.7015,3.6082
2018-09-30,4.5524,4.7711,5.0494,4.4133
2018-08-31,6.3217,4.5723,6.4012,4.5326
2018-07-31,6.4112,6.3217,6.7392,6.0036
2018-06-30,7.7531,6.4311,7.9717,5.9241
2018-05-31,8.6476,7.8226,8.8067,7.6537
2018-04-30,9.2639,8.6476,9.4627,8.2997
2018-03-31,8.809,9.244,9.7196,8.2401
2018-02-28,9.0268,8.9278,9.1554,7.7203
2018-01-31,10.2244,9.007,10.4718,8.809
2017-12-31,10.49,10.25,11.37,10.05
2017-11-30,9.49,10.48,10.76,9.04
2017-10-31,9.22,9.48,9.81,8.72
2017-09-30,9.0,9.12,10.06,8.84
2017-08-31,9.03,9.0,9.18,8.46
2017-07-31,9.02,9.0,9.75,8.29
2017-06-30,8.46,9.02,9.14,8.36
2017-05-31,8.8605,8.46,9.3394,8.34
2017-04-30,9.3494,8.8904,9.7984,8.2818
2017-03-31,9.9481,9.3295,10.5667,9.1598
2017-02-28,9.4691,9.9281,10.1277,9.3893
2017-01-31,9.0301,9.4592,10.7563,8.3815
2016-12-31,9.7286,8.9004,9.8583,8.5811
2016-11-30,10.457,9.7685,10.8062,9.5091
2016-10-31,9.7585,10.4669,11.3749,9.7585
2016-09-30,10.9359,9.6787,12.0634,9.4093
2016-08-31,10.7763,10.9658,11.8639,10.3971
2016-07-31,12.7519,10.8262,14.9271,10.3971
2016-06-30,10.2474,12.7419,15.2764,10.0279
2016-05-31,9.9465,10.1476,11.2153,8.7208
2016-04-30,8.3551,9.9863,10.4936,8.3451
2016-03-31,6.3459,8.3352,8.6535,6.2564
2016-02-29,6.7338,6.2961,8.0965,6.1469
2016-01-31,10.0261,6.7139,10.235,6.1072
2015-12-31,7.9274,9.9664,11.0904,7.5594
2015-11-30,7.1118,8.0368,8.9917,7.0222
2015-10-31,6.1469,7.2809,7.7981,6.1072
2015-09-30,6.3260000000000005,5.9479999999999995,6.6542,5.3811
2015-08-31,7.6588,6.3260000000000005,9.0016,5.7988
2015-07-31,9.111,7.7185,9.5487,5.9978
2015-06-30,13.0001,9.3,13.0001,7.7284
2015-05-31,10.4836,11.8165,12.1348,9.3497
2015-04-30,11.6175,10.4538,12.7614,10.3444
2015-03-31,6.7966,11.6076,13.8058,6.711
2015-02-28,5.9453,6.7651,6.8596,5.9048
2015-01-31,4.5716,6.1075,6.6119,4.5311
