trade_date,open,close,high,low
2021-12-31,12.91,12.71,13.7,12.22
2021-11-30,11.18,12.82,13.13,10.95
2021-10-31,11.83,11.18,12.54,10.58
2021-09-30,11.75,11.78,12.75,10.95
2021-08-31,10.31,11.75,11.87,10.19
2021-07-31,10.7,10.22,11.25,9.93
2021-06-30,10.3186,10.66,11.0353,10.2793
2021-05-31,9.9357,10.3677,10.4658,9.867
2021-04-30,10.0731,9.9259,12.3312,9.7197
2021-03-31,9.9553,10.0339,10.456,9.5626
2021-02-28,9.651,9.8179,10.132,8.7575
2021-01-31,11.2905,9.5724,11.32,9.3859
2020-12-31,12.71,11.1924,12.92,10.9666
2020-11-30,12.85,12.4785,13.49,12.4196
2020-10-31,12.98,12.616,13.73,12.616
2020-09-30,13.7,12.5669,14.28,12.4785
2020-08-31,13.27,13.4407,13.86,12.665
2020-07-31,11.908,12.9989,13.32,11.6822
2020-06-30,11.6807,11.9444,14.9054,11.609000000000002
2020-05-31,11.6628,11.6359,11.8957,11.3314
2020-04-30,11.9405,11.6897,12.469000000000001,11.2866
2020-03-31,11.9136,11.9315,12.9706,11.7613
2020-02-29,11.1433,11.9136,12.6033,10.8387
2020-01-31,12.4511,12.3794,13.1318,12.2002
2019-12-31,11.7792,12.4152,12.4511,11.6986
2019-11-30,12.8989,11.7792,13.2125,11.6897
2019-10-31,12.7019,12.7556,13.7051,12.684000000000001
2019-09-30,12.3794,12.675,13.3379,12.3525
2019-08-31,13.7141,12.3704,13.7589,12.0928
2019-07-31,13.6066,13.7051,14.6905,12.9437
2019-06-30,13.0371,13.4812,14.0634,12.6302
2019-05-31,13.1171,13.0904,13.4992,12.2728
2019-04-30,14.93,13.5526,15.8809,13.0904
2019-03-31,13.8725,14.8234,15.6143,13.7481
2019-02-28,11.3753,13.8903,14.3968,11.3664
2019-01-31,12.7527,11.3308,13.5081,11.2864
2018-12-31,13.6859,12.7261,13.9347,12.5928
2018-11-30,12.3706,13.437000000000001,17.0273,12.3084
2018-10-31,13.3304,12.3262,13.4637,11.0464
2018-09-30,13.4015,13.6948,14.7701,12.7705
2018-08-31,16.4408,13.677,16.7252,13.6148
2018-07-31,17.0451,16.4408,17.5606,15.5966
2018-06-30,20.212,16.8496,20.7597,15.1433
2018-05-31,21.0866,20.424,25.1855,19.8763
2018-04-30,23.7633,20.9982,24.9028,20.3622
2018-03-31,29.8587,23.7809,39.2491,21.9081
2018-02-28,22.8887,29.9028,31.0512,20.6007
2018-01-31,22.0848,22.8887,24.7173,21.0954
2017-12-31,24.06,24.94,25.06,21.31
2017-11-30,26.77,24.09,29.35,23.51
2017-10-31,26.95,26.77,28.34,25.8
2017-09-30,29.68,26.56,37.2,26.05
2017-08-31,26.31,29.66,31.0,21.54
2017-07-31,29.19,27.3,33.3,25.17
2017-06-30,29.76,29.38,44.44,28.65
2017-05-31,12.61,27.05,27.05,12.61
