,ts_code,trade_date,close,open,high,low,vol,amount
0,600321.SH,20211130,1.91,1.92,1.95,1.86,138706631.0,265533873.0
1,600321.SH,20211029,1.92,2.02,2.09,1.86,129643286.0,257283467.0
2,600321.SH,20210930,2.01,2.01,2.26,1.96,409957233.0,872548718.0
3,600321.SH,20210831,2.01,1.97,2.11,1.94,215845441.0,434474315.0
4,600321.SH,20210730,1.97,2.1,2.18,1.87,259484627.0,538472763.0
5,600321.SH,20210630,2.11,2.46,2.75,2.06,916821597.0,2173376468.0
6,600321.SH,20210531,2.49,2.11,2.75,1.98,768045532.0,1782284896.0
7,600321.SH,20210430,2.22,1.95,2.27,1.89,387234601.0,801853705.0
8,600321.SH,20210331,1.94,1.91,2.12,1.9,312969239.0,631881234.0
9,600321.SH,20210226,1.91,1.83,2.03,1.74,127740548.0,238738680.0
10,600321.SH,20210129,1.93,2.1,2.14,1.92,210212314.0,425917006.0
11,600321.SH,20201231,2.12,2.21,2.31,2.05,562701505.0,1225379675.0
12,600321.SH,20201130,2.22,1.97,3.22,1.9,1339634286.0,3503344922.0
13,600321.SH,20201030,1.97,2.07,2.16,1.96,91293264.0,187998981.0
14,600321.SH,20200930,2.06,2.19,2.6,2.03,506528699.0,1172078112.0
15,600321.SH,20200831,2.19,2.03,2.48,1.97,560855878.0,1244806897.0
16,600321.SH,20200731,2.02,1.99,2.24,1.96,284606119.0,600960618.0
17,600321.SH,20200630,1.99,1.82,2.4,1.79,250747413.0,520022796.0
18,600321.SH,20200529,1.83,2.09,2.15,1.72,162997503.0,322006778.0
19,600321.SH,20200430,2.12,2.03,2.77,2.02,372505011.0,889829244.0
20,600321.SH,20200331,2.04,2.01,2.19,1.95,130739374.0,270189409.0
21,600321.SH,20200228,2.01,2.08,2.26,1.94,139686505.0,290593043.0
22,600321.SH,20200123,2.19,2.18,2.29,2.15,79283546.0,175684324.0
23,600321.SH,20191231,2.17,2.0,2.29,1.98,89317985.0,193329539.0
24,600321.SH,20191129,2.0,2.12,2.29,1.96,95805395.0,202416817.0
25,600321.SH,20191031,2.18,1.82,2.4,1.79,84997995.0,171974607.0
26,600321.SH,20190930,1.82,1.82,1.93,1.74,86145507.0,157060788.0
27,600321.SH,20190830,1.83,1.81,1.86,1.66,61205230.0,107625986.0
28,600321.SH,20190731,1.81,1.96,2.04,1.79,66858603.0,127065017.0
29,600321.SH,20190628,1.93,1.98,2.02,1.77,98514720.0,189695094.0
30,600321.SH,20190531,1.99,2.3,2.31,1.74,160530620.0,324873760.0
31,600321.SH,20190430,2.29,2.6,2.9,2.26,329572377.0,874468789.0
32,600321.SH,20190329,2.74,2.24,3.4,2.24,357862369.0,960470669.0
33,600321.SH,20190228,2.24,1.95,2.29,1.93,161544653.0,355349796.0
34,600321.SH,20190131,1.93,1.77,2.11,1.77,70074445.0,137526531.0
35,600321.SH,20181228,1.77,1.91,1.96,1.75,49849903.0,93033485.0
36,600321.SH,20181130,1.89,1.75,2.13,1.71,147836286.0,285958448.0
37,600321.SH,20181031,1.73,1.73,1.77,1.51,70087297.0,114378669.0
38,600321.SH,20180928,1.75,1.83,1.9,1.68,53833568.0,95870271.0
39,600321.SH,20180831,1.85,1.95,1.98,1.73,99620905.0,187093475.0
40,600321.SH,20180731,1.95,1.83,1.98,1.71,92537913.0,172522425.0
41,600321.SH,20180629,1.86,1.92,1.96,1.52,128164650.0,225426821.0
42,600321.SH,20180531,1.94,2.33,2.45,1.86,119106799.0,263279203.0
43,600321.SH,20180427,2.34,3.42,3.5,2.21,128752260.0,319073284.0
44,600321.SH,20180330,3.42,3.35,3.77,3.11,131593943.0,456521417.0
45,600321.SH,20180228,3.37,3.99,4.02,3.16,96331607.0,328537997.0
46,600321.SH,20180131,3.99,3.97,4.28,3.97,145419949.0,602838456.0
